x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.4345788061618805,0.11175208538770676,0.546491265296936,0.000624406966380775,0.0006122699705883861,0.0011114142835140228,0.0
0.43465982311700846,0.11183514093288863,0.5466370673195228,0.0005480479863838003,0.0005896938180907122,0.0009986058556839131,0.13819988337170275
0.4348886750126179,0.11249426752567925,0.5472382188927439,-0.00021744573976201253,0.0003642753687230029,-0.0001282499970312156,1.5201987170887303
0.4307560999903473,0.11277624372050365,0.5418701215597383,-0.002162164907784148,-0.00020223521089149377,-0.0029539672287499834,5.0
0.4307560999903473,0.11277624372050365,0.5418701215597383,-0.002162164907784148,-0.00020223521089149377,-0.0029539672287499834,5.0
0.43046972118682775,0.11274288767742968,0.5414792774285306,-0.002210913141828488,-0.00030711340846862023,-0.003014317559873695,5.1309737819028385
0.42725343418683226,0.11165499384442826,0.5371351554984111,-0.0027014831408231294,-0.0013531537612732477,-0.0036200947342683487,6.440711600931223
0.41520148203157403,0.10184646528183307,0.5212589366943988,-0.004087559885041075,-0.004139097110548953,-0.005319014621204522,10.0
0.41520148203157403,0.10184646528183307,0.5212589366943988,-0.004087559885041075,-0.004139097110548953,-0.005319014621204522,10.0
0.41449303552556177,0.10113922034718076,0.5203377422718415,-0.004196073155771,-0.004130457848601117,-0.0054522175232309894,10.171047203646086
0.40638862447247354,0.09415466677116385,0.5098723347897928,-0.005279671737156216,-0.00403292590939878,-0.006784824727616429,11.88151924010695
0.3868539718367926,0.08192397464813432,0.48492220935994557,-0.0072464950289651275,-0.00379790888672992,-0.009217289244644508,15.0
0.3868539718367926,0.08192397464813432,0.48492220935994557,-0.0072464950289651275,-0.00379790888672992,-0.009217289244644508,15.0
0.3855022452247659,0.08122282511595344,0.48320376621681543,-0.007365802679646955,-0.003781534988290791,-0.009359253539045608,15.185012140825984
0.3707719018869569,0.07439000201010748,0.46457518180573865,-0.008557342267123732,-0.0035988343524211005,-0.010778210790671544,17.035133549085828
0.3425795498603823,0.06425529501731464,0.42925265626307757,-0.010457855124600136,-0.0032157992738292666,-0.013048048078200916,20.0
0.3425795498603823,0.06425529501731464,0.42925265626307757,-0.010457855124600136,-0.0032157992738292666,-0.013048048078200916,20.0
0.34058799051920996,0.06364942372833883,0.4267693026995126,-0.010583056106099761,-0.0031851198348493725,-0.013188668505399901,20.18930350930273
0.3193696603528829,0.05794573783062801,0.40047832195822536,-0.011833518334007054,-0.0028209693227986246,-0.01458389757627655,22.082338602330015
0.2912373074581903,0.052342930821486076,0.36603598025951944,-0.01323603430169909,-0.0020893515045726442,-0.016097227909475487,24.321122296122592
0.282190561768152,0.05101961178655174,0.3550517786794907,-0.013351280444926046,-0.0018340366189698986,-0.01619157439403756,25.0
0.282190561768152,0.05101961178655174,0.3550517786794907,-0.013351280444926046,-0.0018340366189698986,-0.01619157439403756,25.0
0.2797500807197962,0.050686842559335615,0.3520933909519574,-0.013243666954165267,-0.001793052676252015,-0.01604772330917769,25.183527283956177
0.2564822198740958,0.04766219604667875,0.32394766938020453,-0.012095319069000843,-0.0015464988145332164,-0.014633019006606818,27.018800123517952
0.23459980210235257,0.04486140775062763,0.29744407166481096,-0.011043445442993668,-0.001425399562849601,-0.013397858844836257,28.91224559740177
0.22289150435762944,0.04334022450810135,0.283225388038111,-0.010489352855521614,-0.0013726702762210112,-0.01275177547539084,30.0
0.22289150435762944,0.04334022450810135,0.283225388038111,-0.010489352855521614,-0.0013726702762210112,-0.01275177547539084,30.0
0.2209351171154261,0.04308275319241159,0.2808340367898333,-0.010316735589539874,-0.0013654258745939092,-0.01267826523234338,30.18806384163205
0.20301949918410706,0.04058890875658674,0.2579071958864707,-0.008832736218160248,-0.0012849442769910405,-0.011632366233708022,32.06870225795256
0.1830822813750102,0.03760778995242415,0.23139805424961948,-0.007760672199180679,-0.0011896583283139044,-0.01040448265638406,34.48067656790842
0.17909294391070626,0.036995061500460454,0.22605874174345633,-0.0076024593934653694,-0.0011701253840951937,-0.010159488213240994,35.0
0.17909294391070626,0.036995061500460454,0.22605874174345633,-0.0076024593934653694,-0.0011701253840951937,-0.010159488213240994,35.0
0.17771801779769025,0.03678198894130723,0.22421205120521015,-0.007457181198387803,-0.001163214058071684,-0.010063809790242826,35.182634374404984
0.16674814384163722,0.03500757646603563,0.2090622862396876,-0.006682215425806378,-0.0011068904820593748,-0.009334037043408723,36.74645085170439
0.1556495808879731,0.033142985433782766,0.1935272104384995,-0.0061721288932492,-0.0010480582581429536,-0.008628436583812803,38.47742650665261
0.14654142795312758,0.03158500959947661,0.18082800907308696,-0.005799361830822713,-0.0009988367904897554,-0.008059869519333997,40.0
