x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002184709059301,-0.5002209711705494,0.0,0.000977825421422685,-0.001000458610253366,0.0,0.22092030717969924
0.5021337427423223,-0.5024357927485152,0.0,0.0007560768498007743,-0.0010044467913457276,0.0,2.430123378976692
0.5037453112034701,-0.5050216166354395,0.0,0.0004981216786763511,-0.001007719065853598,0.0,5.0
0.5037453112034701,-0.5050216166354395,0.0,0.0004981216786763511,-0.001007719065853598,0.0,5.0
0.503847025931276,-0.5052317708976217,0.0,0.00047719266337576115,-0.0010073902062622993,0.0,5.208578357751538
0.5046240890753318,-0.5073291457647332,0.0,0.00026791565111410705,-0.0010035601192036761,0.0,7.294361935266917
0.5049817625142629,-0.5100360790707582,0.0,-3.517250772639552e-06,-0.0009971194813860136,0.0,10.0
0.5049817625142629,-0.5100360790707582,0.0,-3.517250772639552e-06,-0.0009971194813860136,0.0,10.0
0.5049792259452973,-0.5102280133837014,0.0,-2.283133150508742e-05,-0.000996597538382338,0.0,10.192539036536312
0.5047493394778437,-0.5121415150686248,0.0,-0.00021595944391590542,-0.000990911603423431,0.0,12.11792940189943
0.5037103933336184,-0.5149832940404602,0.0,-0.000505003371666871,-0.0009808094636450308,0.0,15.0
0.5037103933336184,-0.5149832940404602,0.0,-0.000505003371666871,-0.0009808094636450308,0.0,15.0
0.5036027723627815,-0.5151879849597397,0.0,-0.0005259399738349721,-0.0009800032765123565,0.0,15.208781532128125
0.5022861602175768,-0.5172252314360041,0.0,-0.0007352891797779318,-0.0009713865467713713,0.0,17.296596853409373
0.4999320155891034,-0.5198345491341883,0.0,-0.001006317383749045,-0.0009587244905768799,0.0,20.0
0.4999320155891034,-0.5198345491341883,0.0,-0.001006317383749045,-0.0009587244905768799,0.0,20.0
0.4997070961917073,-0.5200463748201938,0.0,-0.0010284785120929793,-0.0009576136576302566,0.0,20.221073170940127
