x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999990382514786,0.9999990380716529,0.9999990349346454,-0.0011702725100815768,-0.0011704709568078554,-0.0011739625979042393,0.0017963206822122343
0.9998650071632029,0.9998649892032899,0.9998646119391814,-0.013700450490697999,-0.01370205937599594,-0.013740115823580567,0.01975952750433458
0.9871831716657204,0.9871847304361597,0.9871487172395208,-0.12271973276589832,-0.12268752267794214,-0.12303520692023705,0.19939159572555804
0.6725812641615914,0.6729743572136575,0.6720574864351685,-0.35113985692851835,-0.35047779457426453,-0.3514104063082213,1.3014936881184977
0.31157501867890786,0.31272044696117873,0.31107112599816883,-0.24881971911558665,-0.2483149627369341,-0.24857812537066298,2.463709671558841
0.11166699632520183,0.11307544890878743,0.11148413486044773,-0.12612380669670717,-0.1261360130700781,-0.12582606645378197,3.5450288615471823
0.022403319235572386,0.023598406487213217,0.022469954718904145,-0.04839465421609,-0.048731850407548155,-0.04823692918189622,4.616381278540607
-0.006712279776623857,-0.005925137053562488,-0.006553553084412078,-0.011646355242841654,-0.012039471102956542,-0.011621141653969526,5.680286405218679
-0.010778263934191581,-0.010362507179452675,-0.010632601022383711,0.0013077140911079872,0.0010073272366962448,0.001268648717158538,6.731265900535525
-0.007282423710901409,-0.007128448480864058,-0.007190670636441723,0.0038297912442988888,0.0036615516724641623,0.003779732904310788,7.853436710235901
-0.0032921995891394933,-0.003271596115208748,-0.0032516807473146883,0.002661249054953231,0.002596068176866584,0.002626940695230273,9.040855787794573
-0.0013354727527910442,-0.0013529908314333945,-0.0013204519859526644,0.0014632883822988459,0.001443945998209769,0.0014439835563487852,10.0
-0.0013354727527910442,-0.0013529908314333945,-0.0013204519859526644,0.0014632883822988459,0.001443945998209769,0.0014439835563487852,10.0
-0.0011741144030577653,-0.0011936328971793163,-0.001161219864987266,0.001342244352105019,0.0013267473223312128,0.0013245794567695742,10.115070590206653
-0.0001889589911482296,-0.00021189049813590878,-0.00018882583416611248,0.0004677929253263432,0.00047279835397860193,0.0004619566102307234,11.26577649227318
9.733535309844918e-05,8.298028402801966e-05,9.422937124490839e-05,7.90260284948425e-05,8.675474153639124e-05,7.852134752441014e-05,12.455442504665186
0.0001024700256749616,9.681168687178175e-05,0.00010005681724669543,-3.687748059225835e-05,-3.219861612393378e-05,-3.5863524171795804e-05,13.824037618314312
3.6195747582326896e-05,3.544376538731365e-05,3.537768540665016e-05,-2.9370048077380976e-05,-2.8057560121433914e-05,-2.8696932246618156e-05,15.569031418907382
4.331223909867694e-06,4.594299377828372e-06,4.2450706499653405e-06,-7.596726607971629e-06,-7.522834605892203e-06,-7.418142632614923e-06,17.400197001266434
-1.503274089827724e-06,-1.348306274530816e-06,-1.4555428722539307e-06,4.246353021415668e-08,-4.9622681837558806e-08,3.940821586481793e-08,19.464285817162523
