x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999989640764194,0.99999884782438,0.9999989098341893,-0.0011146905168400575,-0.001228552910334815,-0.0011678179728114942,0.0020406221538373757
0.9998537072736279,0.9998398259245493,0.9998472298254975,-0.013061445378416713,-0.014289247590005343,-0.013634400192422933,0.022446843692211133
0.9863371775430633,0.9850999555216551,0.985759349661929,-0.11406252189117497,-0.12417542604789489,-0.11878823466279424,0.22650905907594873
0.8370570210842591,0.824116539870529,0.8309905581238206,-0.2761013995182069,-0.29536618319173324,-0.2851701733898744,0.9239101740848477
0.6003545149954398,0.5740519723892508,0.5879511070976928,-0.27891098407076126,-0.29066519028604276,-0.28455415986646976,1.7475873518124283
0.3767867112720053,0.3448676834585105,0.3616100420668579,-0.20952968382990655,-0.21060310389131587,-0.21019359885721547,2.654594877213399
0.20556356519062324,0.1765602822948073,0.19161407577485084,-0.12913527097966426,-0.12335188441042542,-0.12652709028865078,3.6744068732852195
0.09873667613346553,0.07750039461806281,0.0883657531823809,-0.06813060597434606,-0.06066912816143305,-0.06464357223286449,4.784950386245946
0.04121899342707986,0.028311466567614622,0.0347863023394137,-0.03092082690250305,-0.024926590840782824,-0.028052270766489473,5.997072434558351
0.014237730584799591,0.0078053427364298475,0.010940956974824351,-0.011666890325991622,-0.00806331153805067,-0.009896083469693395,7.351962250749012
0.004394680320050292,0.001568325653496883,0.0028935074726750432,-0.00398428279382042,-0.002168092104843729,-0.0030638855580103755,8.71761539098747
0.0012756186962148588,9.431003712456667e-05,0.0006204906764091921,-0.001320808789508784,-0.0004723744990307239,-0.0008755286563327711,10.0
0.0012756186962148588,9.431003712456667e-05,0.0006204906764091921,-0.001320808789508784,-0.0004723744990307239,-0.0008755286563327711,10.0
0.001129573758011679,4.356066805218184e-05,0.00052452087966577,-0.0011894650616816739,-0.0004006783133717417,-0.0007744994127118194,10.116452638365391
0.0002873634475863934,-0.000156689823364999,2.171199090387772e-05,-0.000386889045402735,-2.6938563578142276e-05,-0.00019647405285975713,11.280979022019306
3.173434046800216e-05,-0.00012963244356806346,-8.330687338495048e-05,-0.00010026472959902846,4.759521608801602e-05,-2.0068257590911124e-05,12.456908021792584
-2.533564707340106e-05,-6.884206431324726e-05,-7.349599910611556e-05,-8.972191544861916e-06,3.9484538972185245e-05,2.1329225034108635e-05,13.763332143027235
-2.0652593160457453e-05,-2.576147343903592e-05,-4.060520830772475e-05,7.97758434992707e-06,1.8379331616829684e-05,1.8795036867451744e-05,15.273370563411818
-7.907193741619631e-06,-6.053685753318145e-06,-1.5791112376894362e-05,4.825333925592292e-06,5.2087093408563946e-06,8.743165248529488e-06,17.092469716314817
-1.4335966317510254e-06,-5.568697365455282e-07,-3.962931566340557e-06,1.0868900288989183e-06,6.490038766105788e-07,2.4147106161295015e-06,19.392673599343205
-8.936817516314361e-07,-2.597278993325028e-07,-2.725533613698262e-06,7.134699066807505e-07,3.5490303099361567e-07,1.6983122494573107e-06,20.0
