x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
-0.2511235773563385,0.007159546948969364,-0.660973310470581,-0.0008641674066893756,0.000501867791172117,0.001000671531073749,0.0
-0.2512329211888724,0.0072280970318214285,-0.6608350311411291,-0.0007273327070779627,0.0004958624730647896,0.0010119842046220347,0.13740983536736692
-0.2512923519286427,0.007865672210415309,-0.6593666462833281,0.0006407471077659622,0.00043053955710948134,0.0011253489888786437,1.5115081890410362
-0.24300243685673314,0.009022670507422618,-0.6549314024832251,0.004111242468129942,0.0002230206773669088,0.001419740803580492,5.0
-0.24300243685673314,0.009022670507422618,-0.6549314024832251,0.004111242468129942,0.0002230206773669088,0.001419740803580492,5.0
-0.24230455215508956,0.00905894040519789,-0.6546936248632876,0.004276365584511543,0.00021287355155816755,0.0014380287154601415,5.166408470559846
-0.23381488555565133,0.0093249739221416,-0.6521461489383823,0.005926781352666706,0.00010490041515857359,0.001625027288872206,6.8304931761583045
-0.21005462103796133,0.009291830063044465,-0.6463965839280736,0.00906485024663207,-0.00013267004705491266,0.0020110638232951196,10.0
-0.21005462103796133,0.009291830063044465,-0.6463965839280736,0.00906485024663207,-0.00013267004705491266,0.0020110638232951196,10.0
-0.20842238240293512,0.00926662919373501,-0.6460354638386606,0.009240304575163116,-0.00014997449866728236,0.0020388538948241243,10.17833641782539
-0.1903810047284099,0.008840321296303449,-0.6421419353819455,0.010991606406871003,-0.0003302558728462569,0.0023329217890020633,11.961700596079291
-0.1524756431486306,0.007338355876148802,-0.6341809951394889,0.013954162056116423,-0.0006629597762203337,0.002934615136379353,15.0
-0.1524756431486306,0.007338355876148802,-0.6341809951394889,0.013954162056116423,-0.0006629597762203337,0.002934615136379353,15.0
-0.1500855980734992,0.0072231765156060695,-0.6336765145123083,0.014113481296772621,-0.0006896639279689534,0.0029899867452056667,15.170305674652912
-0.12470870490840595,0.005821741822996374,-0.6280702611654964,0.015677967196984836,-0.0009549519989944909,0.0036192955385022894,16.873362421182033
-0.0715904372633205,0.0021663462909365604,-0.6142077460641654,0.018133456225283524,-0.001338634950830578,0.0054629145745194434,20.0
-0.0715904372633205,0.0021663462909365604,-0.6142077460641654,0.018133456225283524,-0.001338634950830578,0.0054629145745194434,20.0
-0.06907631322192231,0.0019797508972284167,-0.6134403810941088,0.01807207853564048,-0.0013482006737218233,0.005587754128657406,20.138879539818614
-0.04444679237282464,9.008979292780632e-05,-0.6048362216176827,0.017372378480119643,-0.0013438642680047594,0.0067875116190918815,21.527674938004754
0.012169053319615104,-0.0037377838231572114,-0.5766360519193063,0.015149643642399426,-0.0007619191730514106,0.009354234519466192,25.0
0.012169053319615104,-0.0037377838231572114,-0.5766360519193063,0.015149643642399426,-0.0007619191730514106,0.009354234519466192,25.0
0.013946611737993905,-0.0038257138841547708,-0.5755310944679717,0.015062112857071252,-0.0007325325723212376,0.00942578517889418,25.11767293399774
0.031143915286762455,-0.004512116076402521,-0.5640347517948102,0.014158717682038123,-0.00043321105373393237,0.010102386951649849,26.294402273975123
0.07795992643994769,-0.004477124036955291,-0.5231674668570211,0.011050831738063281,0.0004035079065792206,0.011878563156795884,30.0
0.07795992643994769,-0.004477124036955291,-0.5231674668570211,0.011050831738063281,0.0004035079065792206,0.011878563156795884,30.0
0.07981602748075521,-0.004407572439402283,-0.5211537737029937,0.010889214050820373,0.0004185323838774515,0.011924226285467977,30.169197195149696
0.0968650373450138,-0.003590347897947069,-0.5006143307646912,0.009260054274636083,0.0005385803008521963,0.012343999834948426,31.861169146646656
0.12113432158636825,-0.0017103065144457343,-0.4608190722243419,0.006197517201245927,0.000634119694901576,0.012988605816833691,35.0
0.12113432158636825,-0.0017103065144457343,-0.4608190722243419,0.006197517201245927,0.000634119694901576,0.012988605816833691,35.0
0.12209500965983328,-0.00161076633658843,-0.45877842316757095,0.006042421832240631,0.000634066161042967,0.013010879258446174,35.15697587997687
0.1303618702946782,-0.0006222279991799312,-0.43818621877228325,0.004489754097098358,0.00062202818151353,0.013221862521293178,36.72673467974556
0.13975042360874168,0.0012968799411417127,-0.39425951085962196,0.0012457328556330122,0.0005384909444851605,0.013607301173940186,40.0
