x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.1746625006198883,0.6015340089797974,-0.3281003534793854,0.0012644812231883407,0.0006226508412510157,0.00011573020310606807,0.0
0.17482567925619066,0.6016083480567298,-0.328080864384735,0.001232039418929736,0.000514691648231921,0.00018243842762303647,0.13072434450312728
0.1762227726370963,0.6015757528938708,-0.3274066982274407,0.0009044704170314205,-0.0005644158994906426,0.0008487561431341918,1.4379677895344
0.17781564718114404,0.594333872909855,-0.32116044784645603,-1.721563770169202e-05,-0.0035008449047807593,0.0026562095249304018,5.0
0.17781564718114404,0.594333872909855,-0.32116044784645603,-1.721563770169202e-05,-0.0035008449047807593,0.0026562095249304018,5.0
0.17781003536385448,0.5938001657890863,-0.32075690792425315,-5.77175081613537e-05,-0.0036243978905155785,0.0027312362833850404,5.149807389177519
0.1774180058997749,0.5874453369591564,-0.3161041091451473,-0.0004669322613923274,-0.00485946564460867,0.0034800089812667833,6.6478812809527055
0.17428238341026525,0.5665271937852181,-0.3016445231680842,-0.0014102883281588501,-0.007620603968361173,0.005144366016833313,10.0
0.17428238341026525,0.5665271937852181,-0.3016445231680842,-0.0014102883281588501,-0.007620603968361173,0.005144366016833313,10.0
0.1740350940089453,0.5652017823564107,-0.30075070441377794,-0.0014598299434989972,-0.007762444576970718,0.0052295048911198275,10.172321026451046
0.17108927897107246,0.5506034904099448,-0.291007302969516,-0.0019608578488158022,-0.009180635068248727,0.006078037136008491,11.895531290961506
0.16356916759700976,0.5181370087749914,-0.26978312083422223,-0.0028894378076681024,-0.011735420291384382,0.007591793527599882,15.0
0.16356916759700976,0.5181370087749914,-0.26978312083422223,-0.0028894378076681024,-0.011735420291384382,0.007591793527599882,15.0
0.16303006923612884,0.5159545487068641,-0.2683720878647613,-0.002945777593465266,-0.011887507111817927,0.00768119936489426,15.184774742980286
0.15706223064552255,0.4925840566477086,-0.2533562968021122,-0.0035158273261502076,-0.013408858575726842,0.008570338934717646,17.032522172783146
0.14524048095950076,0.44916487763216684,-0.22583033770916905,-0.004457070356129814,-0.015855375031998766,0.009976436763129424,20.0
0.14524048095950076,0.44916487763216684,-0.22583033770916905,-0.004457070356129814,-0.015855375031998766,0.009976436763129424,20.0
0.1443907719316118,0.4461479527628796,-0.22393296911169935,-0.0045182348088850495,-0.01601172000614194,0.010065011629924292,20.189344234043404
0.13525179539857668,0.41434929880421256,-0.20404236452776284,-0.005137332324466944,-0.017577108650741947,0.010942308344184512,22.08278657447744
0.11884204081840123,0.359544535678442,-0.1701912288349348,-0.006118680100033672,-0.019998704663951733,0.012256947135595516,25.0
0.11884204081840123,0.359544535678442,-0.1701912288349348,-0.006118680100033672,-0.019998704663951733,0.012256947135595516,25.0
0.11771086474404344,0.35585216856641616,-0.16792942543398082,-0.006181723485741139,-0.020152013936256274,0.01233780265664558,25.183925391131446
0.10575619209898413,0.31737457665023106,-0.14450325208793252,-0.0068202473247277965,-0.021690025615994653,0.0131307226360405,27.023179302445904
0.08387585652292445,0.24907199390364823,-0.1035977276211712,-0.007887730631910509,-0.024206708008997626,0.014330564216750923,30.0
0.08387585652292445,0.24907199390364823,-0.1035977276211712,-0.007887730631910509,-0.024206708008997626,0.014330564216750923,30.0
0.08254939635175985,0.2450050110602273,-0.1011918629065351,-0.007949184709986791,-0.024349891980592724,0.014393464520240318,30.16751525176939
0.06871312505805004,0.20300898013582697,-0.07657556370302955,-0.008573221540949166,-0.025794175654626963,0.014983266016007144,31.8426677694633
0.039718597475818435,0.11715778546484343,-0.027938007315706115,-0.009807025619727993,-0.028614782217646767,0.01567858361565332,35.0
0.039718597475818435,0.11715778546484343,-0.027938007315706115,-0.009807025619727993,-0.028614782217646767,0.01567858361565332,35.0
0.03841338732994474,0.1133517160292001,-0.02585693306201401,-0.009860454381211801,-0.0287367432588629,0.015679202521718876,35.13272775509753
0.024981035920543654,0.07442564472228592,-0.005210759833899837,-0.010358741857423652,-0.02986349792329211,0.015273351912439602,36.460005306072794
-0.011495913803415012,-0.02969456528227392,0.04332992410584276,-0.01005748097525197,-0.028440385200932655,0.012408262065386139,39.99053976730336
-0.01159105050807912,-0.029963584679658744,0.043447280659848375,-0.010055492227953438,-0.028433352005648106,0.01240223932055933,40.0
-0.01159105050807912,-0.029963584679658744,0.043447280659848375,-0.010055492227953438,-0.028433352005648106,0.01240223932055933,40.0
-0.012757887705533065,-0.03326198061844854,0.04488392289313549,-0.010030896015152106,-0.028346529895297488,0.012328857167979698,40.11618165068043
-0.024264446295085465,-0.0656800157177204,0.05879675137360579,-0.009774008047476109,-0.02745237182458777,0.011631164890298782,41.277998157484745
-0.058992308078986345,-0.16227975837050487,0.09831859962953386,-0.008871385544523444,-0.02442869456764248,0.00965284448141016,45.0
-0.058992308078986345,-0.16227975837050487,0.09831859962953386,-0.008871385544523444,-0.02442869456764248,0.00965284448141016,45.0
-0.06042260926055033,-0.1662166257202682,0.09987196752386421,-0.00883029566108445,-0.02429476160551736,0.009572012598869273,45.16160040787529
-0.07435657666929227,-0.20439040042185208,0.11469681260406299,-0.008412698254314899,-0.02294772922160353,0.008780271919542035,46.7776044866282
-0.10008276065182431,-0.273969973059062,0.1405384312543747,-0.007547692534798605,-0.020232005243694038,0.0072719571598575325,50.0
-0.10008276065182431,-0.273969973059062,0.1405384312543747,-0.007547692534798605,-0.020232005243694038,0.0072719571598575325,50.0
-0.10143891434491507,-0.27760343490608147,0.14184191036635535,-0.007498127341650787,-0.0200794044610773,0.007189519280804788,50.180269594824914
-0.11450500054359324,-0.312422679916218,0.154066287399307,-0.006996133212794888,-0.01854973874083714,0.00637599548311773,51.98296554307405
-0.13431548746890032,-0.3645113489464944,0.17129626496957887,-0.006131254397026746,-0.01597787249112046,0.005053291313465526,55.0
-0.13431548746890032,-0.3645113489464944,0.17129626496957887,-0.006131254397026746,-0.01597787249112046,0.005053291313465526,55.0
-0.13545086859726807,-0.3674685008603517,0.1722287194260539,-0.006076959703874423,-0.01581901964147173,0.004972989890031762,55.18600253704355
-0.1462452681402185,-0.3954135980269564,0.18073721852931182,-0.0055279292145567595,-0.014228476520445496,0.00417828508945493,57.04602790747904
-0.16126054031985979,-0.4337056011648033,0.19125015291647568,-0.00463373147478959,-0.01169613636251473,0.0029452668578827624,60.0
-0.16126054031985979,-0.4337056011648033,0.19125015291647568,-0.00463373147478959,-0.01169613636251473,0.0029452668578827624,60.0
-0.16208705836800139,-0.4357905111184247,0.19177201326631624,-0.004578568296323462,-0.011542129879915848,0.0028713747239686176,60.17943762212781
-0.16980445816437084,-0.4551189634228559,0.19626552795483396,-0.004021575430229188,-0.010000890126762686,0.002139054075667509,61.97381384340588
-0.18052702949503607,-0.48144530282043924,0.20090179703731184,-0.003060428290911827,-0.0073972845477271,0.0009305264138080292,65.0
-0.18052702949503607,-0.48144530282043924,0.20090179703731184,-0.003060428290911827,-0.0073972845477271,0.0009305264138080292,65.0
-0.18101625226829915,-0.48262671496231385,0.20104670007338574,-0.003008492147154195,-0.007258431775729565,0.0008670480684800812,65.1612220018028
-0.18544559640501854,-0.49320918970236477,0.20193572232403445,-0.0024849614006156474,-0.005869180757551636,0.00023734657043044283,66.77344201983078
-0.19174484994612653,-0.5076562020077346,0.2007033613131806,-0.0014146976531635481,-0.003085046258724377,-0.000994994327223693,70.0
-0.19174484994612653,-0.5076562020077346,0.2007033613131806,-0.0014146976531635481,-0.003085046258724377,-0.000994994327223693,70.0
-0.19195734337712586,-0.5081180553607405,0.20054674710445342,-0.0013632701682723685,-0.0029528742854954175,-0.001052447461835498,70.15298419582776
