x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.1390499323606491,0.10627958178520203,0.6851056814193726,0.001402753172442317,0.00017295712314080447,4.86781973449979e-05,0.0
0.13922932369375857,0.10629768812522158,0.6851094433470388,0.0012994782224340863,9.979844972916285e-05,7.992748465496579e-06,0.1327722317201416
0.14026756087804002,0.10594648155944449,0.6848502912125902,0.0002635236639122868,-0.0006275343734231055,-0.0003982997515457856,1.4604945489215577
0.13628175432089307,0.10034700460894995,0.6815087474906618,-0.0025199449480876107,-0.0025262946765738344,-0.0014967545519193122,5.0
0.13628175432089307,0.10034700460894995,0.6815087474906618,-0.0025199449480876107,-0.0025262946765738344,-0.0014967545519193122,5.0
0.1359080595188542,0.09997367080046143,0.6812789369887639,-0.0025681606044886253,-0.002556891988245598,-0.0016322888469248445,5.146889121744317
0.13178427698814824,0.09599641445993698,0.6778841769165848,-0.003045009420220142,-0.0028564628841651215,-0.0029909336364470603,6.615780339187483
0.11967447691035406,0.08522248563243782,0.6624338854076907,-0.0041006529164302275,-0.0034991471254126,-0.006145875578973616,10.0
0.11967447691035406,0.08522248563243782,0.6624338854076907,-0.0041006529164302275,-0.0034991471254126,-0.006145875578973616,10.0
0.11894998197083129,0.08460545934081493,0.6613405251141243,-0.004153356597816943,-0.003530491639886164,-0.00631060400119954,10.175549088884262
0.11120341840164207,0.07813953047086533,0.6488128429867581,-0.004668431110785244,-0.0038325029693042304,-0.007963772727099352,11.931039977726881
0.09556576021571288,0.06563235532450545,0.6199048169979906,-0.005508314773800398,-0.004306013642501722,-0.010881237081656192,15.0
0.09556576021571288,0.06563235532450545,0.6199048169979906,-0.005508314773800398,-0.004306013642501722,-0.010881237081656192,15.0
0.09455255541144379,0.06484130264772611,0.6178956625649182,-0.005554839358053014,-0.004331465082719479,-0.011056797603364981,15.183166493526441
0.08396442456851473,0.05668467970988232,0.5960307882728496,-0.006000118490699741,-0.004569739174543847,-0.012819773231457957,17.01483142879085
0.06507461391317004,0.04254571637445678,0.5534380366390914,-0.006634849567059887,-0.004887292687073224,-0.015722715849518717,20.0
0.06507461391317004,0.04254571637445678,0.5534380366390914,-0.006634849567059887,-0.004887292687073224,-0.015722715849518717,20.0
0.06391821798158377,0.041694646851041385,0.5506894484444492,-0.006666633308034763,-0.0049021630073111345,-0.015893220969029908,20.17387369781368
0.05206706529524845,0.03305395613458157,0.5215690550025232,-0.006956493669391489,-0.005030541964098961,-0.01760476016786482,21.91261067595047
0.029971660858277367,0.01729575780256753,0.46249155670879033,-0.007320707848741154,-0.0051525789655412595,-0.020670635921066636,25.0
0.029971660858277367,0.01729575780256753,0.46249155670879033,-0.007320707848741154,-0.0051525789655412595,-0.020670635921066636,25.0
0.028887805542203597,0.016533356399882352,0.45942259371130884,-0.007331706971538149,-0.005154169468269134,-0.020818312651997392,25.147941255032492
0.01797673512586407,0.008907876159656906,0.4275302531336075,-0.00740834318983357,-0.005147571374119993,-0.02229705342444391,26.627353805357416
-0.006949513130280388,-0.008192742023429489,0.3466476444694375,-0.007296080602821447,-0.004942815272906671,-0.025660847215674056,30.0
-0.006949513130280388,-0.008192742023429489,0.3466476444694375,-0.007296080602821447,-0.004942815272906671,-0.025660847215674056,30.0
-0.00782368035083511,-0.008784697649791545,0.34356345011176825,-0.007283794642976733,-0.004930172023404288,-0.02577955523800237,30.1199132582387
-0.016467133456580636,-0.014609702055386756,0.311942009958478,-0.007119203447441938,-0.0047766514949631935,-0.026957991616701538,31.3190458406257
-0.04090581220625866,-0.030786601913464978,0.20634778555230276,-0.005964768735632117,-0.00388869777803818,-0.03031213305001475,35.0
-0.04090581220625866,-0.030786601913464978,0.20634778555230276,-0.005964768735632117,-0.00388869777803818,-0.03031213305001475,35.0
-0.041850643252865145,-0.03140210776736387,0.20150616542634975,-0.005891012859202713,-0.003834701644565191,-0.030442788235492707,35.15938094544621
-0.05055965493895214,-0.03702457781425533,0.15203553534082231,-0.004985361108255794,-0.0031875194506603777,-0.03157439285094184,36.7531903999083
-0.06272656863700002,-0.04459924349879281,0.04790046090955752,-0.002438456603114147,-0.0014413694764293988,-0.03207966313996089,40.0
-0.06272656863700002,-0.04459924349879281,0.04790046090955752,-0.002438456603114147,-0.0014413694764293988,-0.03207966313996089,40.0
-0.06303529436484466,-0.0447811429945049,0.04375437458860619,-0.002336349079769526,-0.001371949975784836,-0.03204116617742932,40.12931953383215
-0.06542920481438867,-0.04613053321785838,0.0026672803525618974,-0.0013904385057403302,-0.0007326376920059857,-0.03144416064476538,41.42251487215368
-0.06674599093321758,-0.04631482518940151,-0.10522645500681696,0.0004962753823551387,0.0005186119163987,-0.028709243423064124,45.0
-0.06674599093321758,-0.04631482518940151,-0.10522645500681696,0.0004962753823551387,0.0005186119163987,-0.028709243423064124,45.0
-0.066670274367501,-0.046237397878955526,-0.10934926259008233,0.0005557537618666803,0.0005572455196126482,-0.028583982621094798,45.143919235420626
-0.06547034532012422,-0.04517683545675474,-0.1495675743105392,0.0010960372183675738,0.0009056574099227143,-0.027296547335719335,46.58311158962688
-0.059954002452939,-0.040960703516395726,-0.23739081574417853,0.002071526804447502,0.0015197518784428802,-0.024081861136617828,50.0
-0.059954002452939,-0.040960703516395726,-0.23739081574417853,0.002071526804447502,0.0015197518784428802,-0.024081861136617828,50.0
-0.05958579952742796,-0.040691047831901694,-0.24161116284053707,0.002115703816720516,0.00154679914629229,-0.023913734794180942,50.1758637462888
-0.05550265887978944,-0.03775069771150875,-0.28217914165589775,0.0025155773727688936,0.00178878261677646,-0.0222178636203273,51.93450120917677
-0.04691617372558529,-0.03175131885029774,-0.3456991095074396,0.0030564279037113124,0.0021052244055630026,-0.019216390123502777,55.0
-0.04691617372558529,-0.03175131885029774,-0.3456991095074396,0.0030564279037113124,0.0021052244055630026,-0.019216390123502777,55.0
-0.046352009960402486,-0.03136305299710396,-0.34921291118249365,0.0030850738285765904,0.0021214511169386943,-0.01903555410734458,55.18371874793648
-0.040441668371827125,-0.027330021566978002,-0.38251938785751877,0.003339581590489602,0.0022628146305400045,-0.017220738053420427,57.020906227301296
-0.03001285705056847,-0.020334781891885256,-0.4294153314521827,0.003639923907331846,0.002419422563620644,-0.014259636851538044,60.0
-0.03001285705056847,-0.020334781891885256,-0.4294153314521827,0.003639923907331846,0.002419422563620644,-0.014259636851538044,60.0
-0.029388678190154116,-0.01992010650785761,-0.43184129360745915,0.0036538883308766803,0.002426249456876799,-0.014089091944037608,60.171151343485434
-0.023029001417182268,-0.015717554657983943,-0.4544941769602986,0.003771022825727677,0.002480486822371139,-0.012381478782024198,61.88266477833977
-0.011063282288157582,-0.007906446188453773,-0.4882349643458927,0.003885321266702979,0.002518414944278719,-0.009264795345651871,65.0
-0.011063282288157582,-0.007906446188453773,-0.4882349643458927,0.003885321266702979,0.002518414944278719,-0.009264795345651871,65.0
-0.010506876951781168,-0.007545901755848706,-0.4895510789932986,0.0038877187832263836,0.0025184302906299826,-0.009121561715418152,65.14316208378001
-0.004930880139351123,-0.003944447328768925,-0.5015843394179347,0.0038978981470958966,0.0025104148306069806,-0.007689101464345233,66.57478292158014
0.008332685935300243,0.004545784165538711,-0.5220533109992966,0.0038242064548313463,0.0024340384855272303,-0.004263595749341965,70.0
0.008332685935300243,0.004545784165538711,-0.5220533109992966,0.0038242064548313463,0.0024340384855272303,-0.004263595749341965,70.0
