x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.05574047937989235,0.01119423471391201,0.7048174738883972,0.0012880534632131457,0.00038623364525847137,0.0004378836019895971,0.0
0.05590804329183522,0.011244653342567232,0.7048661612167744,0.0012775529200078236,0.00038573977136632006,0.00030758175307107893,0.13062277613943055
0.05750684469612927,0.011745353960613478,0.7044170288856223,0.0011694731904178897,0.0003809381242120726,-0.0009951809890324746,1.436850537533736
0.06110808072544013,0.013081137299867339,0.6945434531418891,0.000844089017068748,0.00036917386872549934,-0.004546136475607769,5.0
0.06110808072544013,0.013081137299867339,0.6945434531418891,0.000844089017068748,0.00036917386872549934,-0.004546136475607769,5.0
0.061248397744044066,0.013142713867064603,0.6937641652007112,0.0008231206250326851,0.0003624665447364169,-0.004713150091448066,5.1683257042463735
0.0624576822990949,0.01369724683505873,0.6844250307311224,0.0006138447014643008,0.0002968544088539095,-0.006383383615073202,6.8515827467101085
0.06377681862859069,0.014447259078969762,0.6594089732617036,0.00022464768999445005,0.00018106242311447025,-0.009507915494416175,10.0
0.06377681862859069,0.014447259078969762,0.6594089732617036,0.00022464768999445005,0.00018106242311447025,-0.009507915494416175,10.0
0.06380248159743193,0.014472332043249157,0.6580691404498787,0.00014175093879553312,0.0001769079136764054,-0.009620815098555219,10.140085963171412
0.06342261056605537,0.014691824632415468,0.6437993214737774,-0.0006823026251712562,0.00013692003912445756,-0.010753446417020283,11.540945594885532
0.05764700516083158,0.015008527580562508,0.6016919006264134,-0.0026272406407911097,4.826162888560119e-05,-0.013613055667594121,15.0
0.05764700516083158,0.015008527580562508,0.6016919006264134,-0.0026272406407911097,4.826162888560119e-05,-0.013613055667594121,15.0
0.05712914730629017,0.01501748699018076,0.5989909596877472,-0.0026306168725863635,4.2706796946864974e-05,-0.013810039816668795,15.196982941016088
0.0519228499332281,0.01504735740071793,0.5698472955677443,-0.0026514091808508946,-1.2184559632513132e-05,-0.01578003669921061,17.166812351176972
0.04441960585255025,0.014903187215554507,0.5211255475341942,-0.0026355923774014525,-8.924052789058306e-05,-0.01861348232324121,20.0
0.04441960585255025,0.014903187215554507,0.5211255475341942,-0.0026355923774014525,-8.924052789058306e-05,-0.01861348232324121,20.0
0.04390663343499185,0.014884981556765554,0.5174801642090872,-0.0026302302621442585,-9.765307409377392e-05,-0.018808125974051737,20.19482770668852
0.03885577646053877,0.014611841775738318,0.4789414671541442,-0.0025439638825356927,-0.00018320432567973087,-0.0207531749618303,22.143104773573732
0.031949209036081276,0.013901920586906898,0.4155910900120864,-0.0022398235340719383,-0.0003155866810274443,-0.02358995814237947,25.0
0.031949209036081276,0.013901920586906898,0.4155910900120864,-0.0022398235340719383,-0.0003155866810274443,-0.02358995814237947,25.0
0.031593255667980456,0.013853217739526443,0.41196386153105774,-0.00238496698999926,-0.0003172080229010813,-0.023538589146197747,25.15392776261906
0.02684107476628493,0.013353466363315027,0.3762124023475282,-0.003761505677283887,-0.0003316730426579512,-0.022857698702749146,26.69320538880965
0.011325590996661378,0.012215110724116993,0.3048544009858292,-0.004974578362415249,-0.0003532566114864789,-0.020037631502960195,30.0
0.011325590996661378,0.012215110724116993,0.3048544009858292,-0.004974578362415249,-0.0003532566114864789,-0.020037631502960195,30.0
0.01061361352028442,0.012164104151942079,0.30197108217019486,-0.004891963165689996,-0.00035358731151205003,-0.019919440324799913,30.144320938278405
0.00415495834714494,0.011652190063359193,0.2740723104224569,-0.004056504263936132,-0.0003554204184423785,-0.01874404784923231,31.587530321062452
