x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.6016407608985901,0.36749815940856934,0.05452962964773178,0.0004628920287359506,0.001239646109752357,0.0004990077577531338,0.0
0.6016953105909212,0.36765901849979926,0.05459533054626009,0.00035289968320262007,0.0011660145841219315,0.0004835544932508939,0.1337339889115824
0.60143143190618,0.3687264876026818,0.055138881805680905,-0.0007477447658146929,0.000430680173958686,0.00032946940908064337,1.4710738780274064
0.5936608842015343,0.36683210231390573,0.05559021352977373,-0.0036572114121884466,-0.0015030184942416932,-7.240340320362182e-05,5.0
0.5936608842015343,0.36683210231390573,0.05559021352977373,-0.0036572114121884466,-0.0015030184942416932,-7.240340320362182e-05,5.0
0.5931228214326881,0.36660141873203433,0.05557929477989736,-0.0036864049627048337,-0.001645404379649357,-7.661773151772523e-05,5.146539062797288
0.587505504723133,0.36314728649108485,0.055436223005373306,-0.0039811361447665145,-0.003068695245040372,-0.00011861045362522493,6.611929690770168
0.5728308277771045,0.3471823197759799,0.054870406966330665,-0.004688429244925344,-0.006354054824208101,-0.00021546123345022385,10.0
0.5728308277771045,0.3471823197759799,0.054870406966330665,-0.004688429244925344,-0.006354054824208101,-0.00021546123345022385,10.0
0.5720443296581036,0.3461317028193914,0.05483276543307223,-0.00484961417406022,-0.006386972465205996,-0.00024098365545095881,10.164918348645232
0.5627148909521813,0.33533243997286566,0.05423290394675854,-0.006465650413448554,-0.006706630437269028,-0.0004822203621077805,11.814101835097551
0.5371173653376025,0.31304408354680724,0.052045985093138306,-0.00960795311214066,-0.007274049852579679,-0.0008739650275966384,15.0
0.5371173653376025,0.31304408354680724,0.052045985093138306,-0.00960795311214066,-0.007274049852579679,-0.0008739650275966384,15.0
0.5353158140895474,0.31169033846289074,0.0518816039263245,-0.009791917549798048,-0.007303602397880298,-0.0008960889061148523,15.185728322277557
0.5154177724775219,0.29785955811650433,0.05002724173331193,-0.011636637390553171,-0.007585885663879513,-0.0010934459599232268,17.043011545053126
0.4766449323827718,0.2748262131762843,0.04643979914418627,-0.014591370899083734,-0.007981145814887408,-0.0013126031900902318,20.0
0.4766449323827718,0.2748262131762843,0.04643979914418627,-0.014591370899083734,-0.007981145814887408,-0.0013126031900902318,20.0
0.4737451964755534,0.2732484062609793,0.04617933797552891,-0.014789053540206647,-0.008005285851310525,-0.001326297264621096,20.197392496491137
0.442597697203124,0.2572235338541829,0.04345408630680818,-0.016771607894369617,-0.00822384071030028,-0.001421923350976611,22.171317461402506
0.40042891345162257,0.23767696782698103,0.040089626392399956,-0.019143287386182928,-0.00840113541753184,-0.0014158304124318314,24.51972190060445
0.3911179262171255,0.23363839241051926,0.03941446056939116,-0.019630126255927537,-0.008414062280081201,-0.001394148655941548,25.0
0.3911179262171255,0.23363839241051926,0.03941446056939116,-0.019630126255927537,-0.008414062280081201,-0.001394148655941548,25.0
0.38764028969497444,0.23214849182814684,0.03916628936480265,-0.019603326806746264,-0.008395447377835515,-0.0014045025653838291,25.177259178117943
0.3694111781987717,0.224334085162203,0.03784821357103008,-0.019150549397597236,-0.008230865594227236,-0.0013894823856852375,26.11649665800957
0.35023200699480195,0.21604483182489573,0.03645304828628344,-0.01834658577910691,-0.007980274753486047,-0.0013393776836913734,27.138734195168983
0.32105254350961776,0.2032010466171234,0.03430108947888818,-0.016878964784602924,-0.007527340956693523,-0.0012582525850518254,28.79444322886719
0.3013119951528494,0.19431889508440772,0.032814808706108124,-0.015873936977459986,-0.0072085140873882295,-0.0012046675597960162,30.0
0.3013119951528494,0.19431889508440772,0.032814808706108124,-0.015873936977459986,-0.0072085140873882295,-0.0012046675597960162,30.0
0.29824692013810267,0.19292180883570828,0.03258071256428364,-0.015684317925533663,-0.007175740704028241,-0.0012054105473156196,30.19424889628693
0.2696138643693565,0.1793525683335179,0.030266294408139775,-0.013800560122130354,-0.006773286508241214,-0.0011647204446130729,32.13673785915622
0.244086997973342,0.16641205184106764,0.02803551465395498,-0.011903099684644012,-0.006232356112355678,-0.0010745915359694912,34.12342587378284
0.23401617058191818,0.16106985808386035,0.027112670546576165,-0.011079323990274751,-0.00595304006623614,-0.001030782916548621,35.0
