x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.999985416125964,0.9999977632726906,0.9999961207939163,-0.0019200696303365156,-0.0003787447743019107,-0.0005838310574495092,0.015972727002024636
0.9981716120193528,0.9995782386286189,0.9993901738156293,-0.02023912106147108,-0.004753065376775655,-0.006829534723350188,0.17569999702227102
0.9636605287039686,0.9912307801048482,0.9874581599426262,-0.0702851587236163,-0.017299925810190565,-0.024677742242024937,0.882804195231564
0.8893172790545498,0.9723902733272978,0.960667619660444,-0.09212256542605289,-0.024014365658042255,-0.034041400832883165,1.7709805297338914
0.7884557646547158,0.9450162205045572,0.922051239771313,-0.09369109793357566,-0.026513452982376996,-0.03721195795219435,2.8415865350309355
0.6741037344988726,0.9108536006828093,0.8744393662015809,-0.08450759729689189,-0.0267309934888702,-0.036980306195672275,4.118346605495959
0.5531614355149124,0.8697719766632,0.818148269024713,-0.07066126885644397,-0.025881094593977003,-0.03511116182349426,5.677141989202914
0.43075612406520614,0.8206096055445088,0.7522865625176866,-0.0553169312359999,-0.024501717558827206,-0.03240063855941408,7.627870775325821
0.3175439702887845,0.7644672041437787,0.6791854647243268,-0.04082379318589185,-0.02284265178685369,-0.029271133334540785,10.0
0.3175439702887845,0.7644672041437787,0.6791854647243268,-0.04082379318589185,-0.02284265178685369,-0.029271133334540785,10.0
0.3129550111015211,0.7617333416359542,0.6757709125576038,-0.0406421992036513,-0.025636204262983443,-0.03130644528726935,10.112648144106428
0.2711234149384989,0.7252530076588221,0.6359179763890279,-0.03730138047341307,-0.03958854140370358,-0.040939360532961676,11.180912265035058
0.23272958901733085,0.6798201077176874,0.5900902375369088,-0.03275761402428223,-0.04229666041535668,-0.041926006390778335,12.276179652710974
0.19182273297644292,0.6228790061072504,0.5343440516754786,-0.02727457004593426,-0.04065848321395457,-0.039410586518508296,13.641192321773028
0.15128494548689156,0.5581350276137078,0.47213625828888717,-0.021587074687331998,-0.03695539467193036,-0.035218661298833116,15.307119011075876
0.11180233452793653,0.4849383147190488,0.4030127767940041,-0.01596884077240138,-0.03221484010390659,-0.03014186199241855,17.42508386973452
0.07739125963580723,0.4086522177946591,0.332384823384635,-0.011056349255551162,-0.027163254492620154,-0.024870938828030473,20.0
0.07739125963580723,0.4086522177946591,0.332384823384635,-0.011056349255551162,-0.027163254492620154,-0.024870938828030473,20.0
0.07645760086352846,0.40610104631797656,0.3301859992254101,-0.012580641790662121,-0.03731889310498109,-0.03076442353344465,20.078888524232905
0.06306479436146026,0.3514905328192362,0.29111412494073374,-0.01957534121259547,-0.08990835305343305,-0.06209853878419963,20.861847265681945
0.04618486547073085,0.26937071452414546,0.23423196463604978,-0.018300057588721524,-0.0929795706983845,-0.06516141385539677,21.73312872982295
0.030111661551954765,0.18497482660252826,0.17361270963294673,-0.01364078563805914,-0.07396957185466548,-0.05479428229265112,22.734329901387838
0.01741726778342854,0.11406093541628758,0.11896466736905703,-0.00857376156872572,-0.049542176933228585,-0.04006833448473392,23.88821748298042
0.008961191590988838,0.06356516056926387,0.07587860571256255,-0.004656863081987135,-0.028966565794891933,-0.02641157878868306,25.19821289955529
0.004049542062217761,0.03177394455906199,0.04483693351027208,-0.002183537719226298,-0.014892397721072538,-0.015858272437596216,26.695421522745715
0.0015447551105319825,0.013807729883812788,0.02398364526340518,-0.000854907481776513,-0.006577115138632215,-0.008544163866756854,28.456412021625432
0.0006528766010153275,0.00659883282735178,0.01382726394326826,-0.00036691180338306123,-0.003166908115148384,-0.00493865225130408,30.0
0.0006528766010153275,0.00659883282735178,0.01382726394326826,-0.00036691180338306123,-0.003166908115148384,-0.00493865225130408,30.0
0.0006069659704689963,0.006197880983331637,0.013197505340889485,-0.0003557726006083953,-0.003142235016049093,-0.004971213390924056,30.126990415873543
0.0002960988416796748,0.0032729461078826816,0.008265221670580719,-0.00022382410747686513,-0.002229001269474419,-0.004060717524366768,31.190263069959606
0.00012668822441986048,0.0015242638848496088,0.004824012322233073,-0.00011491934128546479,-0.0012376290430401095,-0.002690899620924839,32.2120058486634
3.906122315176212e-05,0.0005431220667579512,0.002444375997641689,-4.446299253215233e-05,-0.0005269829312008278,-0.0014915471007334153,33.372660465926344
6.171522052269882e-06,0.00012980044195850176,0.001071713674354416,-1.1695856542940574e-05,-0.00016415563729834347,-0.0007013274323311985,34.67401594666825
-1.4492489592394925e-06,5.522821097398209e-06,0.00037258330297662925,-8.823532061709347e-07,-2.6407741560718017e-05,-0.00025988121072942886,36.23393323482854
-9.223330150521556e-07,-7.077593455735029e-06,8.645676699563833e-05,5.349635985714318e-07,2.290996963277182e-06,-6.444113497625466e-05,38.25335518511222
-2.5615532337261415e-07,-2.7456312210036017e-06,2.2634332390004708e-05,2.1776883261729656e-07,1.86892176698074e-06,-1.7928596428633737e-05,40.0
-2.5615532337261415e-07,-2.7456312210036017e-06,2.2634332390004708e-05,2.1776883261729656e-07,1.86892176698074e-06,-1.7928596428633737e-05,40.0
-2.042014217408684e-07,-2.2885241526918694e-06,1.8391771775052714e-05,1.8176470905873045e-07,1.6405450246289487e-06,-1.473621461377441e-05,40.26054951739853
8.386745142860798e-09,-2.4149041610475098e-08,2.256719308656221e-06,-2.4771322744807407e-10,7.644631508550374e-08,-1.9344236527469766e-06,42.866044691383834
