x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999985538579733,0.9999939459675361,0.9999814509346241,-0.00024010212508983976,-0.0006886346246040938,-0.0019046044631411867,0.020472491122264763
0.9996274917340252,0.9991081301811087,0.9977068113216895,-0.0032797748633690495,-0.007715004285789207,-0.019647022081044907,0.2251974023449124
0.9942771175456155,0.9867183252905509,0.9667246521363418,-0.010235623224335067,-0.02353249140787705,-0.05813477729410879,0.9686017635933851
0.9830009958324191,0.9610255599232945,0.9044795907799328,-0.013883880972460367,-0.031377604593461415,-0.07459117308439228,1.881379363766957
0.9667125109302432,0.9246084711535957,0.8201793796443477,-0.015337369881719158,-0.03392388513921637,-0.07640260014789275,2.9841210169378805
0.9461779192710406,0.8798015591609941,0.7227648840928337,-0.015625458751722072,-0.03362669598580026,-0.07045331791863117,4.304472073066929
0.9209903168126237,0.8265259353098443,0.6161725037901566,-0.015389399062705627,-0.03198032836424086,-0.06095816830339137,5.925945305657509
0.8899480395708065,0.7634338318683106,0.5028853398569626,-0.014909516667321841,-0.029622056735963898,-0.04993731360137349,7.973992916858647
0.8602385166833563,0.705696745666154,0.4111926801545832,-0.014418403417450475,-0.02739616544287968,-0.04086449080687224,10.0
0.8602385166833563,0.705696745666154,0.4111926801545832,-0.014418403417450475,-0.02739616544287968,-0.04086449080687224,10.0
0.858766922304119,0.7036563515728138,0.4084281594337798,-0.029064944413124322,-0.03310789888322819,-0.041210264033848545,10.067359191372612
0.8035555106222537,0.6672274650869193,0.3800353922412196,-0.12034307920086797,-0.06962056161823416,-0.04253264157044641,10.740951105098729
0.6770112494985787,0.5965520936334964,0.34251997407631596,-0.1512274004217777,-0.08397816195666272,-0.04084969409593804,11.636349277506458
0.5235297690859718,0.5092366055105484,0.30166599903151525,-0.1375368163602294,-0.08095099587849117,-0.03708939745196184,12.682646735302468
0.3735535491136407,0.41629634955914396,0.25902066052496175,-0.10571467415167278,-0.06961779433137648,-0.03226759387749551,13.91265947773384
0.2448526569244407,0.3249975678550895,0.21574916496977298,-0.07165460954378715,-0.055419690846165146,-0.027009183858147018,15.375555399601584
0.14627964335646298,0.24104564380841775,0.1733706703560226,-0.04339258636072977,-0.04136950396824353,-0.021736449531383612,17.120697556705423
0.07765744461124734,0.16723751979978713,0.1327755781719106,-0.02314392990043351,-0.028754646065289775,-0.016652857850702623,19.24789644465957
0.06205698052310393,0.1469477816069529,0.12082315957179761,-0.01851112401456083,-0.025273921369169054,-0.015154551326732794,20.0
0.06205698052310393,0.1469477816069529,0.12082315957179761,-0.01851112401456083,-0.025273921369169054,-0.015154551326732794,20.0
0.060368784657071496,0.14453001639733057,0.11933914073835132,-0.019294507191752394,-0.028820482610992536,-0.018037528463677774,20.089232931272
0.04286536282238573,0.11207885445107604,0.09705060322622491,-0.019963561657958658,-0.041833705899167586,-0.030181569180787734,20.945498965708055
0.027173630130747674,0.0769082210286774,0.07077141473192367,-0.015167035197479679,-0.03609476625992976,-0.027906694587803284,21.830360868504425
0.014808690991634293,0.04600214646058026,0.04601183862219782,-0.00937688768182245,-0.0247211533892547,-0.02063066834465837,22.84596691975119
0.00694371547297561,0.024245895242270308,0.027066136214818796,-0.004859678180082558,-0.01426657482769017,-0.013098747162959454,23.98014363781415
0.0027547377508285106,0.011243391114233236,0.014473939168922416,-0.0021139823821841887,-0.007077921127024741,-0.0073505999665267,25.2393857618336
0.0008714918079727508,0.004464443995633661,0.006933027752592767,-0.0007412896424845833,-0.0029722055416567424,-0.0036346742697554086,26.66319848144197
0.00018356246480076403,0.0013945860712031239,0.0028131485859466832,-0.0001828062418657956,-0.0009785556747836858,-0.0015069858181956572,28.362506868746596
2.8546119718089562e-05,0.0004305100418192198,0.0011632374061218338,-3.8843847107928285e-05,-0.0003161264459508457,-0.0006308759787036134,30.0
2.8546119718089562e-05,0.0004305100418192198,0.0011632374061218338,-3.8843847107928285e-05,-0.0003161264459508457,-0.0006308759787036134,30.0
2.335282724226136e-05,0.0003869840683504921,0.0010751304910429252,-3.344661968737317e-05,-0.0002891020747435834,-0.0005937641093296414,30.143901766219905
-1.7953757148644992e-07,0.00012001403623628664,0.0004565007351834538,-5.5025614684255545e-06,-0.00010538176333200043,-0.00028765940646659314,31.582919428418954
-2.586762028764235e-06,2.830506482163365e-05,0.00016991209426039678,4.421083198825378e-07,-3.034516935989828e-05,-0.00011719561940350644,33.07528310846245
-1.0529793988137434e-06,1.8088094828901391e-06,4.1645664038586716e-05,6.525251779695029e-07,-3.9636146603681145e-06,-3.1431769414569917e-05,35.009499402313956
-6.698485338927131e-08,-3.7313983414132125e-07,5.253615676491247e-06,6.896415148102649e-08,1.1255054874461667e-07,-4.252085602581568e-06,37.60938606559705
