x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999917476437313,0.9999948690703223,0.9999891929873966,-0.0011513604126039266,-0.0007535200052446966,-0.001476915379614061,0.015646139931469648
0.9988933600284154,0.9992498774184242,0.9986024372126314,-0.012566430137052201,-0.008553663259476863,-0.015835377341015318,0.17210753924616615
0.9772502855815381,0.9844115555750917,0.9714854896625637,-0.045051627940400615,-0.031020909063857332,-0.05623127478936262,0.8716580930539537
0.9289956731771217,0.9509369964423124,0.9116487138744231,-0.06104879221420278,-0.04265667113398741,-0.07522719063445331,1.7554857883246389
0.8611551057440732,0.9030369649233803,0.828786335596561,-0.06477624748683787,-0.046234133395102364,-0.07840210238886414,2.819616031414592
0.7805091131282529,0.8446549553329077,0.7323049810559041,-0.061757731219865566,-0.04537830622150592,-0.07298330734220208,4.087344143784524
0.689786332867972,0.7767370355416922,0.6267013613934962,-0.05550514445686701,-0.042377128600287875,-0.06357942392177837,5.632513281329583
0.590183679983914,0.6988296739862514,0.5148105998104338,-0.04770149737255693,-0.03827469666425873,-0.052481557629568444,7.564600250919301
0.48465713590683035,0.6115127348265288,0.4015402158598178,-0.03920531019037224,-0.033516108397663405,-0.040973102548587256,10.0
0.48465713590683035,0.6115127348265288,0.4015402158598178,-0.03920531019037224,-0.033516108397663405,-0.040973102548587256,10.0
0.4810277727631376,0.608370242630136,0.397763419697128,-0.04751722664046047,-0.04156899925617733,-0.04926738019882747,10.083542227563473
0.42127578329742466,0.5532229760882256,0.33741692362658154,-0.08959892915264978,-0.08520388082308257,-0.08876718222592409,10.896722072004923
0.33862685979894847,0.4722243997717072,0.25743021650124076,-0.09219409251878145,-0.09308184840207481,-0.08705704894684553,11.784548380467575
0.25047461739263416,0.3799471273612618,0.1766982824558942,-0.0767699976515637,-0.08360925714657226,-0.06790099946599124,12.818999445684899
0.17087221941493597,0.2891291091937217,0.10909050627682851,-0.055609780611986806,-0.06689962484588352,-0.04500464990035666,14.024337311677133
0.10776971475600866,0.20864502679456717,0.060620760387763734,-0.03612038064009446,-0.04931970242736064,-0.026020575069544742,15.416396837573682
0.062352581643042346,0.14201231189831337,0.029982771575097333,-0.021182796383980206,-0.03384623071778474,-0.013150615634860016,17.035639046077108
0.03226375435968907,0.08952702855101258,0.01277136799100529,-0.011022783018050295,-0.021396625918453933,-0.005663326156436903,18.967824359416124
0.022669506617686346,0.06994930212703872,0.008074222152808782,-0.007756383307475671,-0.016727761489013736,-0.00359237284461379,20.0
0.022669506617686346,0.06994930212703872,0.008074222152808782,-0.007756383307475671,-0.016727761489013736,-0.00359237284461379,20.0
0.021927069074309028,0.06827840919900423,0.007745371739082083,-0.008208050119891173,-0.019165217693623497,-0.003487609986708684,20.092893246711963
0.01416381958084489,0.046788887102215335,0.005102747540674957,-0.008413800000451275,-0.025474913739451852,-0.002505367827998661,20.976918807595286
0.00780549958276684,0.0267660157032811,0.0032584319858132986,-0.005805013145959976,-0.018905134298000024,-0.0016910535796150824,21.86364804420502
0.003495147278051971,0.012424391694937007,0.001935424458153194,-0.0031216887138693274,-0.010625292556438817,-0.0010470301659609204,22.8453254605691
0.0012409034121841811,0.004623758581419883,0.0010860687368181095,-0.001352049315725533,-0.004779193682172092,-0.0006059631968610135,23.895886004795123
0.00029461085809241966,0.001216067572425033,0.0005727284357353749,-0.00044883283385130444,-0.0016656158997537334,-0.00032718887755943485,25.028482554725517
-1.7804583800216022e-07,8.373702031425046e-05,0.0002749214742041999,-8.671363389668073e-05,-0.0003629467894470228,-0.00016006145203818672,26.300326126173246
-3.675563246703464e-05,-0.00010359194366513493,0.00011315292266862406,8.185220426103955e-06,6.293508670431936e-06,-6.69259632707792e-05,27.812523004377294
-1.9625944967180175e-05,-6.242401440128767e-05,4.9778926570736814e-05,1.2107426602284335e-05,3.527091246757094e-05,-2.9750404197985606e-05,29.193496753737094
-1.128959391127537e-05,-3.724510217921445e-05,3.070399169099876e-05,8.466584948809061e-06,2.6404364398318913e-05,-1.8438936911113798e-05,30.0
-1.128959391127537e-05,-3.724510217921445e-05,3.070399169099876e-05,8.466584948809061e-06,2.6404364398318913e-05,-1.8438936911113798e-05,30.0
-9.41638782576961e-06,-3.135526243020391e-05,2.6647422713001627e-05,7.422521101051593e-06,2.3526384564892698e-05,-1.6012850000158653e-05,30.235880608728497
-6.234909979025046e-07,-2.243830174718539e-06,6.949661383848961e-06,9.458710789695012e-07,3.2610612731633296e-06,-4.192268558277037e-06,32.484111004130376
8.304878807095091e-08,2.490656912053581e-07,2.0121065024057074e-06,1.2839659465389529e-08,5.96831482936408e-08,-1.2171568033974754e-06,34.54500768471915
