x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999983677833205,0.9999983730655857,0.9999985887202352,-0.0012204105203559754,-0.0012167828429068782,-0.0010687545128634354,0.0029113062628270607
0.9997735696918024,0.9997742048659862,0.9997998748178756,-0.01413571873157505,-0.014096188845397638,-0.012507492079624533,0.032024368891097665
0.9795482234489361,0.9796084209896593,0.9818269525041761,-0.11745319627112939,-0.11709704669509563,-0.10461684571765621,0.3231549951738037
0.8408010899850074,0.8413102995047952,0.8570485023760074,-0.23259701682940265,-0.23182054537398744,-0.21098263698650388,1.0590282422997501
0.6341156726565902,0.6353000558980135,0.667093798303129,-0.23506401369670105,-0.23433645308192558,-0.21911382087408923,1.9175957993185782
0.4283718099257853,0.43010367149520584,0.47185637238080763,-0.1841323807882151,-0.18375378352334892,-0.1783791916323885,2.8905913141007997
0.25806915083807197,0.25999374290108546,0.30281388252499275,-0.12112291756967015,-0.12113621259835382,-0.12383198988318139,4.012943097581989
0.13984320328926503,0.14157298422680464,0.17804503691305845,-0.06930734526544166,-0.0695653253633747,-0.07612309223518761,5.279310080007254
0.0677014483493196,0.06899698045060097,0.09553045298632744,-0.034742989476139144,-0.035061938752967634,-0.04188681955994762,6.714563005724839
0.028529661102586604,0.029337789034002165,0.04581342718657229,-0.014974556818197923,-0.015230418117347592,-0.0203686602443222,8.3768059553168
0.012096986189042518,0.012561878143720978,0.02220244619573846,-0.006431080136447425,-0.006599285615456236,-0.00993592542365021,10.0
0.012096986189042518,0.012561878143720978,0.02220244619573846,-0.006431080136447425,-0.006599285615456236,-0.00993592542365021,10.0
0.011301828878250937,0.011740533060924308,0.020963096777063157,-0.006228651907699698,-0.006473950172558792,-0.009792032461569003,10.125570256716244
0.005835529437551058,0.005898095331241777,0.011866718625902058,-0.004003546191380974,-0.004348176672198839,-0.007060884951144388,11.187435513425234
0.0027419820948963057,0.0025552761235814497,0.006168065979674066,-0.002179127344791369,-0.0023187981340848235,-0.004231198022669261,12.206465670159423
0.0010516314880687119,0.0008086425106784306,0.002722023287256482,-0.0009706127848094783,-0.0009514361979269174,-0.002114000947009056,13.32445940232764
0.00030356504642492835,0.00012474028155931864,0.0009878083843876488,-0.00034382264542736154,-0.0002739139993003586,-0.0008767591261994898,14.545110500713337
4.012254812448934e-05,-4.6807167044253024e-05,0.00024591298030206374,-7.887808888790891e-05,-2.522829389119786e-05,-0.00026849156352458815,15.965577961343383
-1.1768851378049942e-05,-3.539831979581252e-05,1.940277304937938e-05,-3.3150529909042583e-06,1.78776529065254e-05,-4.4849800013573444e-05,17.705864554888688
-7.903860022112115e-06,-1.1044848968704295e-05,-9.319510696786638e-06,3.847704005385239e-06,8.99787621195804e-06,-1.4769955217998131e-06,19.43049488123669
-5.830006934424108e-06,-6.756304988090338e-06,-9.163504748154838e-06,3.3692216814043283e-06,6.170767976340433e-06,1.5910596651423918e-06,20.0
-5.830006934424108e-06,-6.756304988090338e-06,-9.163504748154838e-06,3.3692216814043283e-06,6.170767976340433e-06,1.5910596651423918e-06,20.0
-4.838433185693564e-06,-5.037732334262168e-06,-8.533391559271864e-06,3.000101496082251e-06,4.912606113366399e-06,2.380432671452811e-06,20.311048796377733
1.7067210024287307e-07,8.312136246051356e-07,-5.43441205651786e-07,-6.319924918098279e-08,-5.312579240439607e-07,4.287667612475518e-07,23.206021597919378
