x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999966205865529,0.9999968937413977,0.9999970221416211,-0.001243504453118962,-0.0011510689919694082,-0.0011076218452293007,0.005902398677443148
0.9995373792921672,0.9995695739656033,0.9995846839984298,-0.014163443956950626,-0.013186024521308114,-0.012727682464897128,0.06492638545187462
0.9636457319402014,0.9660729457111392,0.9671971403768178,-0.1001539080593093,-0.09360876968963497,-0.09060036607527916,0.6392825137718856
0.8593558151002295,0.868265653544409,0.8723363821869247,-0.144869098636071,-0.1363207569885361,-0.13247032775914247,1.4555306430795836
0.7162508601104395,0.7329263772689877,0.7404717093174281,-0.1460679818826917,-0.13889394875258693,-0.13570033829109937,2.4211481710900524
0.5629812447614087,0.5861528439884629,0.5965913908480174,-0.12491930459755343,-0.12057042578436455,-0.11862467772260767,3.5449496975488426
0.41529843881907014,0.4422327772003132,0.45438609116531137,-0.09566187986349817,-0.09424971293470674,-0.09357191632968427,4.8859266323348205
0.28639221927586167,0.31363635091689507,0.3260321053349301,-0.06694913082013432,-0.06775361103088554,-0.06803583135708931,6.484608752610609
0.18153647145670435,0.20583829990490712,0.21706948941252036,-0.04264651291019633,-0.044659664909991514,-0.04548798962020381,8.428274841395874
0.12545331301050106,0.14632788370771466,0.15612270245991472,-0.029509800867421457,-0.03178314280293296,-0.03275051356724487,10.0
0.12545331301050106,0.14632788370771466,0.15612270245991472,-0.029509800867421457,-0.03178314280293296,-0.03275051356724487,10.0
0.12267183428195558,0.14327387475341544,0.1530809165599691,-0.03263420608340736,-0.03641648941831272,-0.03524248428308774,10.089375670259695
0.08888048178087417,0.10306334022590272,0.1180399617981684,-0.04145542073092129,-0.050526380891149913,-0.04288491321496209,10.943308089256695
0.05607479925913944,0.06308017067138831,0.08314286161847213,-0.03288014652480963,-0.03983106679554046,-0.03637323400214786,11.811468500520153
0.030068672260911446,0.03201893818080593,0.05276364778183633,-0.020562880297981805,-0.024055571323458043,-0.0257731972134588,12.789273242371804
0.013821501883626925,0.013480692245641947,0.030731531392984443,-0.010703114443882212,-0.01178012479279966,-0.016107916449535117,13.85401058266318
0.005343010514939198,0.004498772936366307,0.01652568888967098,-0.004678809216903781,-0.004673638437056415,-0.009090095415894148,15.007005000055774
0.0016046743341242551,0.000987278082376118,0.008100420026997159,-0.0016466621088190355,-0.0013887580195214785,-0.0046150337485084915,16.27880171919165
0.0002706834060737309,-4.106596483072168e-06,0.003414750519228643,-0.000390416426423809,-0.0002116719474426318,-0.001999734833281288,17.77239878927842
-3.1560649548515373e-07,-9.737143122295485e-05,0.0014920317461237721,-6.825109077235022e-05,1.304661863863794e-05,-0.0008896370299627239,19.17285152037906
-3.001482283564199e-05,-7.594576900610495e-05,0.0009092219202295968,-1.2500079481667157e-05,3.24674059016559e-05,-0.0005466486639601659,20.0
-3.001482283564199e-05,-7.594576900610495e-05,0.0009092219202295968,-1.2500079481667157e-05,3.24674059016559e-05,-0.0005466486639601659,20.0
-3.1478379361071364e-05,-7.085627270507063e-05,0.0008269713323761973,-6.719367235140287e-06,3.354456306551853e-05,-0.0005220154722819606,20.15385828145573
-2.1498254389575197e-05,-2.6084131143483906e-05,0.00024896321032682133,1.13195385293764e-05,2.1100284458800158e-05,-0.0002385250801228527,21.679400997503016
-7.990215657923863e-06,-6.337545255535754e-06,3.8720935753191956e-05,6.554364848509462e-06,7.363057074004186e-06,-7.186677204876489e-05,23.132799786940478
-1.376178288120092e-06,-1.892792482417247e-07,-1.3756764985997374e-05,1.7980620046038934e-06,1.1268233426875037e-06,-5.07823994939211e-06,24.82889567040791
1.6212312808131383e-07,3.3607404695155367e-07,-8.157564912276412e-06,4.5513798237066206e-08,-1.6940702267846077e-07,4.9116797571443455e-06,26.99214002852325
