x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
-0.6566888689994812,0.1998155266046524,0.16980433464050293,-0.00017724820645526052,0.0011611083755269647,0.0007876614690758288,0.0
-0.6567036801043453,0.19996020770082015,0.16990237731634786,-5.721974012747222e-05,0.0011292359059276904,0.0007643869428201916,0.12633953545323398
-0.656018174175772,0.20118420274283794,0.17072074930484227,0.0011421080615223237,0.0008074668370171853,0.0005308941276136995,1.3897348899855737
-0.6457218919964822,0.20239746543904946,0.17142168848986397,0.004559219549577009,-0.00014312408231737612,-0.0001448613887978364,5.0
-0.6457218919964822,0.20239746543904946,0.17142168848986397,0.004559219549577009,-0.00014312408231737612,-0.0001448613887978364,5.0
-0.6450386761509523,0.20237293517816557,0.1713977949447425,0.004695441886358512,-0.000189169829173196,-0.00017879920377660846,5.147647851148503
-0.6371012542591317,0.2017514511032807,0.17088244255332274,0.006055827780170595,-0.0006540004123308103,-0.0005197724539126189,6.624126362633532
-0.6114238977628016,0.19771111814383766,0.167796939843082,0.009153421075873379,-0.0017465215668919674,-0.001311016299694965,10.0
-0.6114238977628016,0.19771111814383766,0.167796939843082,0.009153421075873379,-0.0017465215668919674,-0.001311016299694965,10.0
-0.6098474984532022,0.1974080847617715,0.16756963234363553,0.00930973929827899,-0.0018026958674279075,-0.001351271640427115,10.170761516578848
-0.5926169591481416,0.19384671999733138,0.16491691504682088,0.010870276032715929,-0.0023702076162297834,-0.0017564709690678526,11.878376682367326
-0.5542471234666548,0.18479541389344958,0.15826130258502197,0.01371012875098652,-0.003434723691053557,-0.0025108665024255587,15.0
-0.5542471234666548,0.18479541389344958,0.15826130258502197,0.01371012875098652,-0.003434723691053557,-0.0025108665024255587,15.0
-0.551710771224169,0.18415800329603196,0.15779550354503383,0.01387707095130584,-0.0034982373564400237,-0.0025555143370076775,15.183878851527489
-0.5246611198055168,0.17713726176715583,0.15268333047616625,0.015543034313315024,-0.004140058287526261,-0.0030061514175983113,17.022667366802374
-0.47438524463527926,0.16323330638625186,0.14262565984488623,0.018226331163046623,-0.0052051706925442046,-0.0037541488036116452,20.0
-0.47438524463527926,0.16323330638625186,0.14262565984488623,0.018226331163046623,-0.0052051706925442046,-0.0037541488036116452,20.0
-0.4709100899483156,0.16223897384422226,0.14190865667044894,0.018397037142876445,-0.005273757479311734,-0.003802104072390084,20.189777925508174
-0.4343797374273686,0.15157492293203317,0.13423364061711796,0.020099553430754327,-0.00596690976364089,-0.004288460244335757,22.08755718058992
-0.37205668916801665,0.13261720396716847,0.12062401838994193,0.02269424980664547,-0.007056894015300216,-0.005064148719413482,25.0
-0.37205668916801665,0.13261720396716847,0.12062401838994193,0.02269424980664547,-0.007056894015300216,-0.005064148719413482,25.0
-0.36781007576232816,0.13129494235724695,0.11967516222572128,0.02285993590507376,-0.007127272513977921,-0.005114439849806886,25.18644221673549
