x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
-0.6666150093078613,0.23574939370155334,-0.006827665027230978,0.00034122643410228193,7.604815618833527e-05,0.0013703216100111604,0.0
-0.666563738677115,0.2357566248014802,-0.006652994545596612,0.0004624977976090596,3.730665583552872e-05,0.0013678280981862638,0.12758258305209436
-0.6652001183084757,0.23555698303814396,-0.0049246691429266,0.0016750970264770345,-0.0003503261384743335,0.00134090508615881,1.4034084135730378
-0.653029344794337,0.23233094468047272,-0.0002669830736188629,0.005092750408281641,-0.0014433732831228767,0.0012435082839068509,5.0
-0.653029344794337,0.23233094468047272,-0.0002669830736188629,0.005092750408281641,-0.0014433732831228767,0.0012435082839068509,5.0
-0.6524040871962725,0.2321532917052137,-0.00011641361464304352,0.005207068160932425,-0.0014830987938014486,0.0012368038154509037,5.121411344569442
-0.645388576859835,0.23011038061030126,0.0013434575240739526,0.006349215180735438,-0.0018829656519958396,0.001167259632727533,6.335524790263857
-0.6158221090903411,0.220959165140529,0.005193888490841375,0.009784469650385656,-0.003118914952887436,0.0009254541062132305,10.0
-0.6158221090903411,0.220959165140529,0.005193888490841375,0.009784469650385656,-0.003118914952887436,0.0009254541062132305,10.0
-0.6141634839511995,0.2204298196949681,0.005348467092907108,0.00994166545647265,-0.003176639487458254,0.0009129368406895382,10.168165187569427
-0.5961245778794815,0.21459994146118913,0.006773758131901326,0.011511459415253172,-0.0037581622132159126,0.0007795647574564143,11.849817063263695
-0.5552440738910505,0.20102031424216643,0.008773580669223766,0.014439948971230111,-0.004867469146610743,0.00047561762723477005,15.0
-0.5552440738910505,0.20102031424216643,0.008773580669223766,0.014439948971230111,-0.004867469146610743,0.00047561762723477005,15.0
-0.552583919669948,0.20012304400276645,0.008858799275727513,0.01461014496200535,-0.004931131313063831,0.0004549340139751571,15.183142501469337
-0.5242701072728752,0.1905102618650512,0.009483659944644994,0.01630863519017305,-0.005565305049082708,0.0002162179919155633,17.01456751616271
-0.4723377149146394,0.1727012869228179,0.00933157524989885,0.017684539153122573,-0.00608061775976262,-0.00029533958798539387,20.0
-0.4723377149146394,0.1727012869228179,0.00933157524989885,0.017684539153122573,-0.00608061775976262,-0.00029533958798539387,20.0
-0.4688809868890045,0.17151490144476195,0.009272255150432836,0.01770810708041054,-0.006067346809662238,-0.0003115441517702215,20.195307266703473
-0.4406349441167332,0.16190227868660306,0.008716028665484208,0.017027073962940568,-0.005785186135974627,-0.00035373176802933374,21.81013779200222
-0.4137487091397805,0.15277156301616068,0.008141073220263768,0.016211022745993137,-0.005509921483642517,-0.00035239621332018936,23.424968317300966
-0.3889360526551804,0.1443227747676476,0.007599273151904076,0.015290471642636715,-0.005217541770162576,-0.000334363887755527,25.0
-0.3889360526551804,0.1443227747676476,0.007599273151904076,0.015290471642636715,-0.005217541770162576,-0.000334363887755527,25.0
-0.3858758915079486,0.1432798902387676,0.007532155605578782,0.015193683445506537,-0.00517184003579186,-0.0003341693640382328,25.200766215262917
-0.3564262656131999,0.13330417265874978,0.006875294353277221,0.014120231545224269,-0.0047839026677168285,-0.0003165522315745403,27.208428367892083
-0.3230186250129947,0.12195446753343628,0.006128642380236456,0.012810701653552047,-0.0043723505773721775,-0.00028451948012054483,29.690344913015572
-0.319075813924033,0.12060810145001412,0.006041150423806335,0.012655386031735575,-0.00432366985425765,-0.000280577499843773,30.0
-0.319075813924033,0.12060810145001412,0.006041150423806335,0.012655386031735575,-0.00432366985425765,-0.000280577499843773,30.0
-0.31654011442462,0.11974262058246789,0.005984801753461231,0.012572302510483276,-0.004287393031666652,-0.0002799911656988274,30.20102138876474
-0.29215925649613556,0.11145335682239361,0.005436266939181255,0.01166943608147417,-0.003972349377520066,-0.00026326941395051173,32.21123527641214
-0.2629637377491545,0.10147568831077944,0.004781515272481489,0.01051362461981125,-0.003614251211881067,-0.00023358556992191255,34.84470675468334
-0.2613360629941812,0.10091598359056497,0.004745374138213581,0.010449025696167097,-0.0035941312235331564,-0.00023187210677427813,35.0
-0.2613360629941812,0.10091598359056497,0.004745374138213581,0.010449025696167097,-0.0035941312235331564,-0.00023187210677427813,35.0
-0.2592396482582486,0.10019540204613761,0.004698771690990169,0.010378435607545875,-0.003564976138882848,-0.00023108394992921717,35.201309317023664
-0.2390975952807052,0.0932873682640562,0.004247327342757623,0.00962249258484905,-0.0033070835254866643,-0.00021572638457211755,37.21440248726031
-0.21385088335599947,0.0845666623619557,0.00368645790099563,0.008614116675362214,-0.0029965376542259127,-0.00018895552331033998,39.98474163058958
-0.21371948603720997,0.08452095256812633,0.0036835758417751007,0.008608866797381539,-0.0029949014126168364,-0.00018881214250130859,40.0
-0.21371948603720997,0.08452095256812633,0.0036835758417751007,0.008608866797381539,-0.0029949014126168364,-0.00018881214250130859,40.0
-0.21198931828350365,0.0839193540348804,0.0036455841183689096,0.008548962245909671,-0.002971257884798057,-0.00018792679351766067,40.20167403489033
-0.19537929753966266,0.07814777480539244,0.003279393466395306,0.007916940824467079,-0.0027588684152429857,-0.00017410737683488356,42.21841438379364
-0.17453716905567887,0.07084220726239757,0.0028265102817400314,0.0070783492422709935,-0.0025000506597836892,-0.00015145544493449622,45.0
-0.17453716905567887,0.07084220726239757,0.0028265102817400314,0.0070783492422709935,-0.0025000506597836892,-0.00015145544493449622,45.0
-0.17311105396655818,0.07033865581481664,0.002795975451556959,0.007027524180709513,-0.002480767267489989,-0.0001505556359437916,45.202199408614675
-0.1594318814921447,0.06550488312197048,0.0025031383440040087,0.0064995652741439616,-0.0023050787690895177,-0.00013839553592350596,47.22419349476142
-0.14236206308371802,0.05941139062656629,0.0021450287612192302,0.0058081271968346395,-0.002090059467367149,-0.00011966753315457247,50.0
-0.14236206308371802,0.05941139062656629,0.0021450287612192302,0.0058081271968346395,-0.002090059467367149,-0.00011966753315457247,50.0
-0.14118765847562292,0.05898882778260874,0.002120827647259726,0.005765149258384061,-0.00207421290109483,-0.00011881670016097863,50.202949416161545
-0.12993271184661212,0.054930884421999754,0.001889857472299265,0.0053249546572389185,-0.001928166235118869,-0.00010837996066596334,52.23244357777699
-0.1159924406670553,0.049847120402678385,0.0016110822937532674,0.0047568811537545596,-0.0017493298315118238,-9.318174456619509e-05,55.0
-0.1159924406670553,0.049847120402678385,0.0016110822937532674,0.0047568811537545596,-0.0017493298315118238,-9.318174456619509e-05,55.0
-0.11502592447556707,0.049491672621336184,0.0015921543590045706,0.00472067990947845,-0.001736215355459927,-9.241893043711098e-05,55.203957607803865
-0.10577126563984682,0.04607749593803902,0.0014123401107059104,0.004354404685748625,-0.0016142657484055592,-8.367517484160971e-05,57.243533685842515
-0.09441882151562077,0.04183691743803258,0.0011985564422242211,0.003889346738455334,-0.001465445960242837,-7.156851282881998e-05,60.0
-0.09441882151562077,0.04183691743803258,0.0011985564422242211,0.003889346738455334,-0.001465445960242837,-7.156851282881998e-05,60.0
-0.09385566107866063,0.0416139179590456,0.0011881953510845056,0.0038807533686539093,-0.0016114219679099063,-7.138626510057872e-05,60.14495168299111
-0.0883457733498953,0.03821618545361228,0.0010872166878891317,0.0036824569035418305,-0.0030377367976161802,-6.698653225805497e-05,61.594468512902246
-0.08398956485461354,0.034303429576015336,0.001008718301915115,0.003483364547778193,-0.003260930289113961,-6.212075812112353e-05,62.81109570261321
-0.07986138393945345,0.030444419284468553,0.0009359122129822131,0.003305571927174265,-0.003049215803270845,-5.762246955851315e-05,64.02772289232416
-0.07671241909798704,0.027596602761032717,0.0008815344018579258,0.0031731281260130697,-0.002805031218490195,-5.4268262317486854e-05,65.0
-0.07671241909798704,0.027596602761032717,0.0008815344018579258,0.0031731281260130697,-0.002805031218490195,-5.4268262317486854e-05,65.0
-0.07624814474133564,0.0271759390430529,0.0008736022399323513,0.003155073194866645,-0.00292386126631165,-5.3849410780602546e-05,65.14673143443117
-0.07210979534470166,0.022968997393710142,0.0008036835879425733,0.002984044531068901,-0.003104716008103419,-4.9842244882662286e-05,66.49452603751533
-0.067887055054975,0.01868892685140567,0.0007340352940146684,0.002812864153914936,-0.0027191148017250816,-4.577837945067483e-05,67.951611153638
-0.06345511153185639,0.014697495796822058,0.0006630138250364875,0.0026302473350556747,-0.0021843708132604175,-4.146994704725137e-05,69.58060528419286
-0.06236150441701847,0.013808326755767214,0.0006458438180905805,0.0025850466186959414,-0.0020568225167019436,-4.041382861280791e-05,70.0
-0.06236150441701847,0.013808326755767214,0.0006458438180905805,0.0025850466186959414,-0.0020568225167019436,-4.041382861280791e-05,70.0
-0.0619550250537718,0.013491209096371241,0.0006396702210529398,0.0027333046044667668,-0.002091876009151437,-4.035858721679461e-05,70.15286167678545
-0.05662965203560473,0.010106393189063409,0.0005786652278723203,0.004240526440531397,-0.00228005794602196,-3.92652148410169e-05,71.68147844463994
-0.04751746016411269,0.006333165437415838,0.0005116958611910643,0.005829002188260308,-0.0017661822547362753,-3.4801861333646654e-05,73.46740951534123
-0.03873612416821591,0.004115268790614612,0.0004617907477052736,0.005354536085942418,-0.0011361637728770032,-3.0378876815428297e-05,75.0
-0.03873612416821591,0.004115268790614612,0.0004617907477052736,0.005354536085942418,-0.0011361637728770032,-3.0378876815428297e-05,75.0
-0.03790139656563935,0.003942163680048892,0.00045713657109353376,0.0055060763116467504,-0.0011148759680310759,-3.01694878124105e-05,75.15371375306268
-0.031053022893595506,0.002789889974388146,0.0004229758256847903,0.005873317636379429,-0.0008226108477767159,-2.7838384196476804e-05,76.32973730145612
