x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999980896881074,0.9999992770510356,0.9999980708544693,-0.0013738686936371806,-0.0005821228427536147,-0.0013861713195437895,0.002997495241912349
0.9997385418470938,0.9998804397802264,0.9997372028470874,-0.01587072033757675,-0.0073225594023411805,-0.01592112350178332,0.03297244766103584
0.9756713985157232,0.9883983911541163,0.9763248542448776,-0.13801772098453063,-0.06700765470634557,-0.13191649721005627,0.33272197185227076
0.8257346452959222,0.9108951078158346,0.8399796878906126,-0.2866826857368009,-0.15618587384642887,-0.2514515881174194,1.0
0.8257346452959222,0.9108951078158346,0.8399796878906126,-0.2866826857368009,-0.15618587384642887,-0.2514515881174194,1.0
0.7935410447051554,0.8925002153541041,0.8117402594890227,-0.28925892636551526,-0.1726490828958866,-0.253762602771142,1.1117376004439437
0.5430384661014396,0.7044723007917736,0.5909407133326754,-0.26382475400780103,-0.23262546251357547,-0.23450850301478213,2.0
0.5430384661014396,0.7044723007917736,0.5909407133326754,-0.26382475400780103,-0.23262546251357547,-0.23450850301478213,2.0
0.5100817618009453,0.6746301127634698,0.5614854021415113,-0.25455130717910823,-0.23646738872235384,-0.22873991758173817,2.127140138119866
0.31714105713142304,0.47049361923860755,0.38258990609258325,-0.18730349167576738,-0.22157307019154904,-0.17936745400735515,3.0
0.31714105713142304,0.47049361923860755,0.38258990609258325,-0.18730349167576738,-0.22157307019154904,-0.17936745400735515,3.0
0.2950937902468359,0.4441321591141396,0.3613858556947486,-0.17851998275028427,-0.21572374385770446,-0.17244399735859955,3.1205396998925616
0.16490341081676405,0.27671896480237546,0.23164728623428843,-0.11929702272677106,-0.16319278881858362,-0.12343809567644934,4.0
0.16490341081676405,0.27671896480237546,0.23164728623428843,-0.11929702272677106,-0.16319278881858362,-0.12343809567644934,4.0
0.15153747948982624,0.2583609145554934,0.21774701492341922,-0.11273093170039306,-0.15547985093267422,-0.1178544136910406,4.115223196072058
0.072146806986782,0.14528350138030482,0.13112637429591967,-0.06875320078130034,-0.10206985184254902,-0.07937821557506881,5.0
0.072146806986782,0.14528350138030482,0.13112637429591967,-0.06875320078130034,-0.10206985184254902,-0.07937821557506881,5.0
0.06479903579350764,0.13433440177112,0.12257295739808936,-0.06424599000803727,-0.09611469933961704,-0.07542918457636562,5.110517652563779
0.021757609973086393,0.06735933858017444,0.06823460692624422,-0.0344456620070589,-0.05699344566818928,-0.04809323320154189,6.0
0.021757609973086393,0.06735933858017444,0.06823460692624422,-0.0344456620070589,-0.05699344566818928,-0.04809323320154189,6.0
0.018316576581327338,0.06161982025085412,0.06336346170132323,-0.03170572711549631,-0.05333698855404665,-0.04553277730345569,6.1040723835133175
-0.0012838497823131935,0.02565828495243421,0.03126225123380473,-0.013609900589178592,-0.028891850664996603,-0.027219698450908086,7.0
-0.0012838497823131935,0.02565828495243421,0.03126225123380473,-0.013609900589178592,-0.028891850664996603,-0.027219698450908086,7.0
-0.0023588925663205265,0.023337867673772862,0.029064711632802206,-0.012378686936572087,-0.027192033381253044,-0.02588918404002988,7.0827680734133605
-0.008500573106152548,0.006699710406225936,0.012436847321397309,-0.0033990354335540953,-0.014105637955705585,-0.014991737036139317,7.910448807546965
-0.008775021620084297,0.005484159830617513,0.011136617358920188,-0.002739090604423804,-0.013052103728976567,-0.014054290833996673,8.0
-0.008775021620084297,0.005484159830617513,0.011136617358920188,-0.002739090604423804,-0.013052103728976567,-0.014054290833996673,8.0
-0.009006516074862145,0.004278918847391428,0.009829301030883697,-0.002079444356314043,-0.01199544452663971,-0.013110352864940625,8.09627852770503
-0.008868940862609054,-0.0029777336776276855,0.0013274164167812776,0.0017519028182235454,-0.0048071817739508554,-0.006276869818450017,9.0
-0.008868940862609054,-0.0029777336776276855,0.0013274164167812776,0.0017519028182235454,-0.0048071817739508554,-0.006276869818450017,9.0
-0.008691257880031668,-0.003411846310625434,0.0007533750155497019,0.0019631980506028502,-0.004287859663047004,-0.005746840500447946,9.095525577700228
-0.006403429516689416,-0.005567083535676154,-0.002610320710851863,0.002795607158666341,-0.0008861483244479813,-0.002060396776317668,10.0
-0.006403429516689416,-0.005567083535676154,-0.002610320710851863,0.002795607158666341,-0.0008861483244479813,-0.002060396776317668,10.0
-0.006100689493628513,-0.005648794272957153,-0.0028167214641942363,0.0027942404974079854,-0.0006274371323440717,-0.0017564874970558077,10.108267134170873
-0.003758210506816395,-0.005513715974120413,-0.0035252451142195177,0.0023621359781448295,0.0007274293147447265,-4.4566514705872765e-05,11.0
-0.003758210506816395,-0.005513715974120413,-0.0035252451142195177,0.0023621359781448295,0.0007274293147447265,-4.4566514705872765e-05,11.0
-0.003495834041031393,-0.005425938971990076,-0.0035224970928293456,0.002275810227218968,0.0008221521726458604,9.063938123833983e-05,11.113128038405698
-0.0017991981129086925,-0.004489592715669962,-0.0031127817795065914,0.0015465499569459864,0.0011953984646859198,0.0007216906160877417,12.0
-0.0017991981129086925,-0.004489592715669962,-0.0031127817795065914,0.0015465499569459864,0.0011953984646859198,0.0007216906160877417,12.0
-0.001605894579728297,-0.0043340063151522815,-0.0030165591858193628,0.0014431197152432827,0.0012093349273930535,0.0007646837004646802,12.129331730878484
-0.0006274657219599476,-0.0032899345272449456,-0.0022900688204537008,0.0008321796294045138,0.0011531006713243737,0.0008551611827123383,13.0
-0.0006274657219599476,-0.0032899345272449456,-0.0022900688204537008,0.0008321796294045138,0.0011531006713243737,0.0008551611827123383,13.0
-0.0005244142415213232,-0.003141753220700707,-0.002179527939097451,0.0007563371783790805,0.0011296359496274595,0.0008473872333712766,13.129802951467326
-5.413454530205569e-05,-0.0022424419908835423,-0.0014894682014918942,0.0003548133875008319,0.0009280595723199671,0.0007219634396542554,14.0
-5.413454530205569e-05,-0.0022424419908835423,-0.0014894682014918942,0.0003548133875008319,0.0009280595723199671,0.0007219634396542554,14.0
-9.780139255702013e-06,-0.002120521496297081,-0.0013945744473555816,0.0003086263572998884,0.000893785781174059,0.0006958948832948746,14.133839650754423
0.0001545288985119753,-0.0014420205146273898,-0.0008689214529166998,9.30801231003245e-05,0.0006753120701388351,0.0005169734804874797,15.0
0.0001545288985119753,-0.0014420205146273898,-0.0008689214529166998,9.30801231003245e-05,0.0006753120701388351,0.0005169734804874797,15.0
0.0001659744272407694,-0.0013491334363467664,-0.0007980252475993292,6.966240343132335e-05,0.0006417726297480341,0.0004882735755879819,15.141064032669425
0.0001809975152330082,-0.0008795208051087921,-0.0004492271570496246,-2.156391868667793e-05,0.00045790404942567647,0.00032896993230615613,16.0
0.0001809975152330082,-0.0008795208051087921,-0.0004492271570496246,-2.156391868667793e-05,0.00045790404942567647,0.00032896993230615613,16.0
0.00017717396279824356,-0.0008142326683878365,-0.0004026279476004417,-3.0167391179900102e-05,0.0004303081012565134,0.0003050282798007579,16.14704260328558
0.00013855563681122035,-0.0005084387662329037,-0.00019509814506449177,-5.4063972611894466e-05,0.0002931331587213171,0.00018771038288640536,17.0
0.00013855563681122035,-0.0005084387662329037,-0.00019509814506449177,-5.4063972611894466e-05,0.0002931331587213171,0.00018771038288640536,17.0
0.00013008103858399932,-0.00046455596747178147,-0.0001673181251445882,-5.494587769632196e-05,0.0002722145933306751,0.0001702508770000896,17.15529636930892
8.495226501072965e-05,-0.00027663070119641965,-5.77291433928852e-05,-4.9658829256287605e-05,0.0001779997300741862,9.434291936349946e-05,18.0
8.495226501072965e-05,-0.00027663070119641965,-5.77291433928852e-05,-4.9658829256287605e-05,0.0001779997300741862,9.434291936349946e-05,18.0
7.682371157105615e-05,-0.00024809940833185975,-4.2913612699390817e-05,-4.736854595463252e-05,0.00016288937613565335,8.275144893354005e-05,18.1674820590873
