x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999947706063422,0.9999983795014586,0.9999949660824395,-0.0014191410986572571,-0.0005088104038290136,-0.0013697785635381518,0.007920897118457082
0.9992921435684945,0.999720221780749,0.999315837694472,-0.01619740914351015,-0.0064790059037083386,-0.0156531405560556,0.08712986830302791
0.9385121564889441,0.9740016858037169,0.940863006266173,-0.12656536032983487,-0.05531424397853946,-0.12139437047099241,0.8792195801487361
0.5931298645813494,0.8017447502189012,0.6111046386157526,-0.19682945508775257,-0.11124176972012453,-0.18770504663210055,2.806317575644121
0.31634430741502756,0.6234995896541768,0.3460267647327395,-0.15567257191980988,-0.11615301550060492,-0.15022381381687328,4.346613645553589
0.31634430741502756,0.6234995896541768,0.3460267647327395,-0.15567257191980988,-0.11615301550060492,-0.15022381381687328,4.346613645553589
0.2964843541330385,0.6085117795015599,0.3269092555080239,-0.1518662579342748,-0.11595744964353939,-0.14584624887329561,4.475743035354683
0.17756025481131893,0.5092174698677712,0.2136565753114183,-0.11989270654131629,-0.11116555433092107,-0.11383118521342697,5.346613645553589
0.17756025481131893,0.5092174698677712,0.2136565753114183,-0.11989270654131629,-0.11116555433092107,-0.11383118521342697,5.346613645553589
0.16332518504407006,0.49586349372326055,0.20013321807600132,-0.11496098968061949,-0.10915688662414427,-0.10929078560062253,5.467836836285675
0.07786938875215957,0.40621193192057903,0.1179878943486394,-0.07996333925647373,-0.09501359257100801,-0.07835130493228083,6.346613645553589
0.07786938875215957,0.40621193192057903,0.1179878943486394,-0.07996333925647373,-0.09501359257100801,-0.07835130493228083,6.346613645553589
0.06899516358461526,0.3953972094082764,0.10926190806807727,-0.07575457676120838,-0.09471555673002226,-0.07476549739509838,6.460602931536486
0.00438184516988778,0.2914271810385947,0.04243597970966183,-0.03948060534739646,-0.08626945802978621,-0.04406967080574518,7.600495791365456
-0.02679508990666069,0.19429510894650584,0.0031952125772014214,-0.013322376777630984,-0.07065960605176748,-0.021286338080368995,8.833394289016724
-0.02679508990666069,0.19429510894650584,0.0031952125772014214,-0.013322376777630984,-0.07065960605176748,-0.021286338080368995,8.833394289016724
-0.027905087242558014,0.1881622434732039,0.0013817405268509546,-0.012126473873898001,-0.06989500107428084,-0.020282898346273327,8.920655211675497
-0.034029210110680684,0.13126984787934193,-0.012408119066284015,-0.002622342573471775,-0.059906492128121415,-0.011767277081796831,9.793264438263227
-0.027571770234471295,0.03771348342438731,-0.02317242534577499,0.006508338698309682,-0.031744374419784734,-0.0004587975681095303,11.839863716662492
-0.014510828850734098,-0.00279437543549501,-0.01981846601476972,0.0062341088109194795,-0.011791049210550276,0.0031382939140008454,13.77255901386739
-0.004163605984701498,-0.01430168577103493,-0.012403294552056786,0.0033551280047180135,-0.0006499623551316815,0.0033942471554435374,15.915587768128802
0.0002934259015318968,-0.011398087444346058,-0.006309239963383222,0.0011251298630836552,0.002583307754131308,0.002396983544603261,17.993727973234613
0.0013258983858382006,-0.005982936801291918,-0.0025168748610525458,5.224431323253421e-05,0.002435090311290375,0.001358747000547011,20.032196933445583
0.0013304661988365039,-0.005465026541028395,-0.002232590623354824,-8.725535938836708e-06,0.002340261885216044,0.001263791814967104,20.249049186706543
0.0013304661988365039,-0.005465026541028395,-0.002232590623354824,-8.725535938836708e-06,0.002340261885216044,0.001263791814967104,20.249049186706543
0.0013274046984176964,-0.005154542502798187,-0.002066168746586177,-3.65100257276396e-05,0.00228541554090989,0.00121615497261364,20.383274837290113
0.0011442822347481445,-0.0025199072577076,-0.0007219522688966485,-0.0002069313683290251,0.0016173448778590716,0.0008061347381295021,21.725531343125812
0.0005561907067641666,3.824750378926241e-05,0.0006192696957486987,-0.00021495083120406377,0.000490208709824487,0.00030262890522769477,24.261940068846126
0.00016587031064501143,0.0005193882076815154,0.0010112035992358064,-0.00011588409567013515,3.589551325330301e-06,5.918157282798633e-05,26.60836702801788
-8.184272226961759e-06,0.0003487488376599112,0.000997171345330995,-3.75942813222517e-05,-0.00010628342537289859,-5.414407333039143e-05,28.986386077025198
-4.6330068227819016e-05,8.481134038949156e-05,0.0007575381627121507,3.2614538152175637e-06,-6.0396310251528504e-05,-9.372963170465179e-05,31.966499921568854
-2.0590849441879647e-05,-1.8488364366694968e-05,0.00044683392065575557,7.834881497489846e-06,-7.058607969695732e-06,-7.952652087614843e-05,35.44117644523056
-6.0700915703148695e-06,-1.9355792097426218e-05,0.0002802992234155169,4.226883334343742e-06,3.6893165919946125e-06,-5.95708024093668e-05,37.83114981651306
-6.0700915703148695e-06,-1.9355792097426218e-05,0.0002802992234155169,4.226883334343742e-06,3.6893165919946125e-06,-5.95708024093668e-05,37.83114981651306
-5.162661606453272e-06,-1.8495965486323565e-05,0.00026718909567735767,3.897356708879874e-06,3.993403327659995e-06,-5.778032271120447e-05,38.05458356404465
3.962907456338658e-07,-8.834892358480615e-06,0.00015769429061689784,1.3082242140592838e-06,3.95612858497223e-06,-4.0542485758466e-05,40.28892103936052
1.4961854896774957e-06,1.0804584156286836e-06,1.893661712713956e-05,-4.683701921449935e-07,6.977909056745976e-07,-1.0514151525794053e-05,46.17665881453472
