x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.999998150237038,0.9999981674654954,0.999999641800419,-0.0014290087364610534,-0.0014167151664065596,-0.00035734889550075385,0.0027818821960539793
0.9997484430018908,0.9997502204995918,0.9999266412809058,-0.01643880417920026,-0.01633350677709751,-0.004873670000976304,0.030600704156593772
0.9768584620486785,0.9767747130668472,0.992816848077896,-0.1406017849001317,-0.14195079306747,-0.044671397609784357,0.30878892376199174
0.8166723553746974,0.8119957145086245,0.9371999711011416,-0.29185609861831774,-0.3042808143546478,-0.10911755840548723,1.0
0.8166723553746974,0.8119957145086245,0.9371999711011416,-0.29185609861831774,-0.3042808143546478,-0.10911755840548723,1.0
0.7878939545964134,0.7827725852058002,0.9254073381687935,-0.29966037017083813,-0.29672598066557754,-0.13292368016099887,1.0972466479841099
0.5103547299522081,0.5462971343377384,0.7426965615115686,-0.2961979360459275,-0.22793788881030486,-0.2432562051206168,2.0
0.5103547299522081,0.5462971343377384,0.7426965615115686,-0.2961979360459275,-0.22793788881030486,-0.2432562051206168,2.0
0.47459739713950816,0.5187198510531723,0.7122844621502072,-0.28674831982319593,-0.22169317661750632,-0.2521241616611404,2.122653077611002
0.25690640690571465,0.3455184878918906,0.4857793432077918,-0.20750013419451344,-0.17236017629129347,-0.24845119866215445,3.0
0.25690640690571465,0.3455184878918906,0.4857793432077918,-0.20750013419451344,-0.17236017629129347,-0.24845119866215445,3.0
0.23340116516464834,0.32580244672829173,0.45728003131831235,-0.19623208563070393,-0.16625149395132807,-0.24093757661220394,3.1164483609979357
0.09530724011902825,0.19946764790384985,0.2728341643795581,-0.11923531440748363,-0.12016717947425679,-0.1752602796213093,4.0
0.09530724011902825,0.19946764790384985,0.2728341643795581,-0.11923531440748363,-0.12016717947425679,-0.1752602796213093,4.0
0.08285521236681309,0.1867543801185783,0.25439129672878574,-0.1109007142444964,-0.11476057106797127,-0.1655862783326221,4.108240625973199
0.010555867956645384,0.10268491634827627,0.13746284040903384,-0.05502000781803648,-0.0753970759886658,-0.10088661189340979,5.0
0.010555867956645384,0.10268491634827627,0.13746284040903384,-0.05502000781803648,-0.0753970759886658,-0.10088661189340979,5.0
0.00591507566219199,0.09620153195087848,0.12883146397155248,-0.05053790896841561,-0.07203743368701067,-0.09542085680244651,5.087959924639786
-0.02236675692835824,0.04588281687299974,0.06450100532297791,-0.016988148416490524,-0.044006491300287,-0.05460482029239879,5.967559171037643
-0.022903401539926514,0.04446907364923908,0.0627477331560228,-0.016100034214831693,-0.04315377778149015,-0.05348944375185479,6.0
-0.022903401539926514,0.04446907364923908,0.0627477331560228,-0.016100034214831693,-0.04315377778149015,-0.05348944375185479,6.0
-0.02440877118249896,0.04018197252936294,0.0574476657883465,-0.013333319299832398,-0.04057953937075263,-0.05003725839402513,6.102422641465516
-0.028232996701706828,0.012426580059970726,0.02375787550940922,0.0025562639032547275,-0.022538344235837438,-0.027000183930343948,7.0
-0.028232996701706828,0.012426580059970726,0.02375787550940922,0.0025562639032547275,-0.022538344235837438,-0.027000183930343948,7.0
-0.027953215314336925,0.010424562776536167,0.021363050059973854,0.0035269368570888886,-0.021132030344228045,-0.02524120954099593,7.091710219762301
-0.021969996206553783,-0.0034526493526463274,0.004923727904594603,0.008405703052300768,-0.0102957371952926,-0.01215985254362551,8.0
-0.021969996206553783,-0.0034526493526463274,0.004923727904594603,0.008405703052300768,-0.0102957371952926,-0.01215985254362551,8.0
-0.021159312505173514,-0.004395956592620159,0.0038104696148961743,0.00855576214124221,-0.009458643217129067,-0.01115516414514197,8.095539805961652
-0.013459244047119366,-0.010003158686710971,-0.0028460551778317564,0.007985430733395348,-0.0034814348834791954,-0.00428570674547796,9.0
-0.013459244047119366,-0.010003158686710971,-0.0028460551778317564,0.007985430733395348,-0.0034814348834791954,-0.00428570674547796,9.0
-0.012624018569743479,-0.010345748080966026,-0.0032706429188530165,0.007769266401331049,-0.002987765311136803,-0.0037324047163981786,9.10600645496195
-0.006655663146084235,-0.011534115269622357,-0.005012488928536795,0.005504378661517923,1.3282845075653863e-05,-0.0005617257434487048,10.0
-0.006655663146084235,-0.011534115269622357,-0.005012488928536795,0.005504378661517923,1.3282845075653863e-05,-0.0005617257434487048,10.0
-0.00612673423553628,-0.011521830926314853,-0.0050568243560414165,0.005241975060181603,0.00023342614154475743,-0.0003424922551674225,10.098441600266748
-0.002425515825676636,-0.010625402193223932,-0.004721530370167879,0.003049165869690206,0.0015712511428717035,0.0008794994618484429,11.0
-0.002425515825676636,-0.010625402193223932,-0.004721530370167879,0.003049165869690206,0.0015712511428717035,0.0008794994618484429,11.0
-0.00208151403211835,-0.010434681775455137,-0.004613340700338687,0.0028042598802699033,0.0016706992063140666,0.0009585025948642237,11.117575725679933
-0.0003049438964530032,-0.00874832505380181,-0.003621658880307979,0.001328597740628205,0.002057849671428972,0.0012019441776540793,12.0
-0.0003049438964530032,-0.00874832505380181,-0.003621658880307979,0.001328597740628205,0.002057849671428972,0.0012019441776540793,12.0
-0.00015843057831739643,-0.00850693118930465,-0.003481196238024421,0.0011800459578147947,0.0020713639944407655,0.0012005151007985113,12.116887741650253
0.00048607070057283424,-0.006690656636090688,-0.0024691850390197627,0.000363803002974008,0.001997448988594147,0.0010613446448246838,13.0
0.00048607070057283424,-0.006690656636090688,-0.0024691850390197627,0.000363803002974008,0.001997448988594147,0.0010613446448246838,13.0
0.000528318493867584,-0.006430935429199184,-0.002332275393914485,0.00028266286581394694,0.0019669806444649477,0.001028500163157898,13.131005561085464
0.0006019940464257207,-0.004832111664328207,-0.0015416187579827304,-6.32155874101227e-05,0.0016971317667077539,0.0007878442762597676,14.0
0.0006019940464257207,-0.004832111664328207,-0.0015416187579827304,-6.32155874101227e-05,0.0016971317667077539,0.0007878442762597676,14.0
0.0005910940252608384,-0.004600985965058102,-0.0014354238914250494,-9.362381682049348e-05,0.0016475513084503093,0.0007490896789973409,14.138197683607157
0.0004605693150038316,-0.003318450049509346,-0.0008889166631301963,-0.0001851835328529077,0.0013278880116114682,0.0005253951214652443,15.0
0.0004605693150038316,-0.003318450049509346,-0.0008889166631301963,-0.0001851835328529077,0.0013278880116114682,0.0005253951214652443,15.0
0.0004343439671311382,-0.0031358465538158377,-0.0008175268289741402,-0.00018841816596309357,0.0012763175092430936,0.0004929095465264697,15.140241976608854
0.00027650682032270845,-0.0021696136161053555,-0.000470682670919459,-0.00017009770234940508,0.0009770974775620818,0.0003221065258136979,16.0
0.00027650682032270845,-0.0021696136161053555,-0.000470682670919459,-0.00017009770234940508,0.0009770974775620818,0.0003221065258136979,16.0
0.00025279310271232147,-0.002033877880344291,-0.00042655020052789744,-0.00016316759983985759,0.0009313071602440559,0.00029853448861982763,16.142265459448303
0.00013335384923258704,-0.0013452192908082953,-0.00022333950617263023,-0.0001143266973768894,0.0006824571852672791,0.00018242889246573903,17.0
0.00013335384923258704,-0.0013452192908082953,-0.00022333950617263023,-0.0001143266973768894,0.0006824571852672791,0.00018242889246573903,17.0
0.00011721848072452162,-0.0012479621357204835,-0.00019776751307377363,-0.00010585877916418616,0.000644808695974931,0.00016667058139700736,17.146579139243837
4.643711666792065e-05,-0.0007825566670663668,-8.852068769915812e-05,-6.180216206540319e-05,0.00045377142598365173,9.457695918142299e-05,18.0
4.643711666792065e-05,-0.0007825566670663668,-8.852068769915812e-05,-6.180216206540319e-05,0.00045377142598365173,9.457695918142299e-05,18.0
3.749542794686356e-05,-0.0007153960053390195,-7.481407359157154e-05,-5.515927831805798e-05,0.0004244312897384624,8.474232810198816e-05,18.152991919977307
4.010118645149861e-06,-0.00041709944037123404,-2.1945163580666198e-05,-2.603914990676027e-05,0.0002866283597393416,4.3521333411230596e-05,19.0
