x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999925719301344,0.999987306170981,0.9999945750050827,-0.0009794543270368718,-0.0016031339580665973,-0.0007421631847835013,0.016831018459517417
0.9989787820558799,0.9983814776624612,0.9992068724585432,-0.010774370579229673,-0.016999869330721985,-0.008391819109211093,0.1851412030546916
0.9808018140497207,0.9700149651806284,0.9849894862545063,-0.0370014293303379,-0.05732466194569214,-0.029012696220843345,0.8953506337740937
0.9409214208824932,0.9089752276244366,0.9535896324614758,-0.05009763461191549,-0.07579093682861085,-0.0396034330765694,1.7862254564071045
0.8845223070089615,0.8250185551895668,0.9087429540061878,-0.05365283560626946,-0.07855250547502425,-0.042922455202069366,2.85971945568728
0.8165468053824457,0.7275765445951733,0.8539266534708995,-0.05196097326852218,-0.07285167963399039,-0.04225373507070381,4.140147186702695
0.738514314133293,0.6211212167758559,0.7897988117822902,-0.04772762977349213,-0.06325751654356905,-0.03965864333269115,5.703195712675685
0.6504350219238907,0.5084158050935689,0.7156002771789955,-0.042199607232509324,-0.05201480259204698,-0.03606305529931422,7.6629605829131915
0.5588738100946049,0.4002202703518368,0.6360515154019815,-0.0362852966945643,-0.040982929374735744,-0.03207553524828671,10.0
0.5588738100946049,0.4002202703518368,0.6360515154019815,-0.0362852966945643,-0.040982929374735744,-0.03207553524828671,10.0
0.5553462763266993,0.39662900258125044,0.6327959521368267,-0.04373505432301554,-0.04063110378669858,-0.041749504751881494,10.088006171209626
0.4957856267705652,0.3624017918324166,0.5669077262745379,-0.08263843340109223,-0.03718013576781867,-0.09725257987736015,10.968067883305887
0.40951349910381346,0.32711295323657896,0.46169791397519366,-0.08602292052923523,-0.03354625518914606,-0.1075770498218423,11.966775496445972
0.31511202535356314,0.2899196749665144,0.3422285544084242,-0.07299783121061046,-0.029711663022013796,-0.09290640507691343,13.144169531790286
0.22624058643715206,0.25130300254871857,0.23001503314816796,-0.054627199847227234,-0.025744652367944987,-0.06792860268095428,14.539293349509906
0.15146920365155353,0.21232430358633175,0.13964401684025507,-0.03715596276819447,-0.021751305254419692,-0.043203760888542206,16.184561073692475
0.09375997805537345,0.1739038806579542,0.07575035558348638,-0.023119242761394654,-0.017818725828008006,-0.024020472777833146,18.132893545591116
0.05913927420061308,0.14362045461433537,0.041750074101223306,-0.014604352082142022,-0.014718690806579011,-0.013381392054551383,20.0
0.05913927420061308,0.14362045461433537,0.041750074101223306,-0.014604352082142022,-0.014718690806579011,-0.013381392054551383,20.0
0.057981331969595276,0.14225550890511338,0.040734007763293834,-0.016055538238088824,-0.021319906447374116,-0.013549347217214711,20.075437689065357
0.0430944189847815,0.11157852847824501,0.0303975966843399,-0.02106224357513094,-0.05090459859546769,-0.013373208578174159,20.829814579718924
0.02628225863381736,0.06849045691538358,0.019758710017105725,-0.016785879030487668,-0.04461891334273116,-0.010868705676726416,21.69948107896213
0.013580295923489768,0.03441370454167046,0.011114556328706757,-0.010354527385880531,-0.027816608224838744,-0.007535600090060911,22.63943072334885
0.0058553829514298526,0.013883933624358018,0.005088173736760954,-0.005218403908219227,-0.013584142384289765,-0.004445854355895822,23.657444152155026
0.0020393708670304847,0.004218795174048119,0.001594569396738532,-0.002172860354510595,-0.005253146408641581,-0.0021763019426749397,24.741386705185924
0.00048486001054465493,0.000655279858983357,-4.6462747353545305e-05,-0.0007026263024082779,-0.0014524179988521582,-0.0007790735094685202,25.913586466603242
5.4414008852897715e-06,-0.00020669256464979878,-0.0005411175884744884,-0.00013021056890438689,-0.00014114172085531143,-7.50221748986947e-05,27.25775311076465
-5.499226984479603e-05,-0.00019710001823248474,-0.0004777511249399533,1.7237416627531273e-06,7.938460313058611e-05,0.00012508801364392934,28.539982824931506
-3.700445172210661e-05,-9.63704729690769e-05,-0.0003012513638029609,1.839274507769222e-05,6.665030635937668e-05,0.00013657860797201729,29.807723069256525
-3.350726687858347e-05,-8.410514356014631e-05,-0.00027544948898239373,1.7924235124796267e-05,6.0907124513093193e-05,0.0001316441054395394,30.0
-3.350726687858347e-05,-8.410514356014631e-05,-0.00027544948898239373,1.7924235124796267e-05,6.0907124513093193e-05,0.0001316441054395394,30.0
-3.0208522631696373e-05,-7.322361041795785e-05,-0.0002512256703818675,1.7594772604596e-05,5.640612955664722e-05,0.0001294263908573754,30.185372896916213
-7.709662056977644e-06,-1.2116299040925191e-05,-7.302483723200804e-05,7.2578781600174345e-06,1.559545349422726e-05,6.963655118208032e-05,31.92676835432014
-1.1262965843914258e-06,-8.29695539328652e-08,-3.006327576543288e-06,1.6568139938707111e-06,1.9578134243235375e-06,2.090608159314557e-05,33.56170205746026
1.650879462878053e-07,5.536149852391867e-07,1.1142316471374393e-05,-4.073411147314652e-08,-4.630450890316549e-07,-2.1509054882476907e-06,35.78128093462188
