x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999972893703459,0.9999975309181743,0.9999970520414159,-0.0011674175305659022,-0.0010722922149771807,-0.0012608742955162082,0.005072621500806425
0.9996241635547758,0.9996527206795993,0.9995961475443119,-0.013416435531213841,-0.012405905300262534,-0.014406985981557104,0.05579883650887067
0.9682721026130493,0.9705846926976083,0.966036384214242,-0.10055093089019314,-0.093369796263611,-0.10742995002982486,0.5630609865895131
0.8613675668698302,0.8709207859295498,0.8523318201142922,-0.1540571536546675,-0.1441739276685379,-0.1631645949783636,1.36427449015213
0.7121683204025573,0.7304896498115383,0.6952532360604515,-0.15688152552144097,-0.148577209507776,-0.16412513983651983,2.3046955316802427
0.5525564041912426,0.5781098699781682,0.5295816808642656,-0.13373790224730137,-0.1288285767451261,-0.13760559968527702,3.3951755980405762
0.40080671347297936,0.4303251518231803,0.3750527874418264,-0.1013196911577133,-0.09991198350993712,-0.10195970578392724,4.688176873417606
0.27138768176986416,0.30089018914294935,0.24651496553151242,-0.06986941108399009,-0.07103111143490749,-0.06833787442775402,6.213618144046797
0.16913573339812443,0.19508033424336135,0.14812368761697647,-0.043837730258030734,-0.04632199866619292,-0.04136776343873948,8.042177387490693
0.1017528813318518,0.12248392233010769,0.085660794335778,-0.026427355788422258,-0.029133540969048875,-0.02397944767109663,10.0
0.1017528813318518,0.12248392233010769,0.085660794335778,-0.026427355788422258,-0.029133540969048875,-0.02397944767109663,10.0
0.09923370034286494,0.11966818400323129,0.08337312183655582,-0.028674564411266788,-0.03243434163126895,-0.026054462052118994,10.091308722455967
0.07058744908261821,0.08551988416060335,0.057471058049075596,-0.03385157129906713,-0.041340301487048835,-0.030309272015246053,10.954759635046928
0.044202405860805885,0.053099511652842706,0.03421210131522161,-0.02627791584002148,-0.03236588869803777,-0.02271229845857989,11.820225924171
0.023656446353376024,0.027867957277962176,0.016885670909030252,-0.016303484714302208,-0.01990493552842565,-0.01330559381216097,12.791129108103549
0.010955840546011354,0.012493407734978495,0.0068860506737702665,-0.008518402364582529,-0.010181185254903274,-0.00637349525186108,13.839712432427914
0.004300550325880303,0.004650392452387228,0.0021661638446732598,-0.0037706295298241353,-0.004349089534068197,-0.0024614578260448317,14.971325837118945
0.0013190669657533608,0.0012884161438520576,0.0003857200066990352,-0.0013509798314528779,-0.0014666447461509809,-0.0006869972973038414,16.22130033387301
0.0002297794520105356,0.0001556122457222729,-6.635557496195352e-05,-0.0003276309582709862,-0.0003104697690681354,-7.527081427252181e-05,17.696274846949184
2.4018174375709943e-06,-3.869519713270046e-05,-7.7130847849961e-05,-5.959674607097689e-05,-3.6152196193441554e-05,2.5753887483811317e-05,19.080197470739243
-2.4892388109408277e-05,-4.7682258856231516e-05,-5.0863780202690076e-05,-8.77685794931354e-06,7.342256032256125e-06,2.7941931033850543e-05,20.0
-2.4892388109408277e-05,-4.7682258856231516e-05,-5.0863780202690076e-05,-8.77685794931354e-06,7.342256032256125e-06,2.7941931033850543e-05,20.0
-2.6103844248065063e-05,-4.5737869550235736e-05,-4.52413076037928e-05,-3.170105456394402e-06,1.1147272031493577e-05,2.6207455370432014e-05,20.20750961620909
-1.3984215211776741e-05,-1.7912542232706896e-05,-1.1757620146552704e-05,7.61974312813774e-06,1.130806138804699e-05,9.438376326367794e-06,22.10312720300614
-4.2086424803514295e-06,-4.746061094169598e-06,-2.2317863680312327e-06,3.1880860381881484e-06,3.91049311373984e-06,2.3675186649138153e-06,23.889532777311857
-3.213742468070792e-07,-2.792996885417925e-07,3.601098494063325e-08,3.523752285559718e-07,3.5773554432938375e-07,1.0007329688830443e-07,26.329533857318577
