x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.47768279034399763,-0.45767715631256733,0.0,0.0008799952196092539,-0.0009386326258520849,0.0,0.0
0.4777975479093373,-0.45780033930149183,0.0,0.0007800723490281158,-0.0008433028471307815,0.0,0.13825701588208836
0.47818628710570055,-0.45830623377709573,0.0,-0.00021710908879391802,0.00011213267816372898,0.0,1.520827174702972
0.47308749130974975,-0.4537109265095325,0.0,-0.0027100055911456213,0.0025335374414171647,0.0,5.0
0.47308749130974975,-0.4537109265095325,0.0,-0.0027100055911456213,0.0025335374414171647,0.0,5.0
0.4726548386239071,-0.4533036460363168,0.0,-0.002805233671024123,0.0026582775237007656,0.0,5.156893400222631
0.4675073527645489,-0.4481538520397939,0.0,-0.0037561411101604504,0.003906719574884361,0.0,6.725827402448943
0.45196738940642145,-0.43109223467628394,0.0,-0.005735707406102112,0.006515634583876032,0.0,10.0
0.45196738940642145,-0.43109223467628394,0.0,-0.005735707406102112,0.006515634583876032,0.0,10.0
0.45092584721932927,-0.42990840069537967,0.0,-0.005850704414251217,0.006653656760390354,0.0,10.179786954058303
0.4393715998172136,-0.4167067939746496,0.0,-0.007003482620086485,0.00803134425229568,0.0,11.977656494641328
0.41525762756648577,-0.38895034324242717,0.0,-0.008957871618727648,0.010332274377918315,0.0,15.0
0.41525762756648577,-0.38895034324242717,0.0,-0.008957871618727648,0.010332274377918315,0.0,15.0
0.41352131274677156,-0.38695101280596245,0.0,-0.009099760088927041,0.01046056955698653,0.0,15.192308799330467
0.39464301955382913,-0.36561812141655303,0.0,-0.01054041272682341,0.011717038245302801,0.0,17.11539679263514
0.36102187840309535,-0.329229743748494,0.0,-0.012790449779321273,0.013484426667004355,0.0,20.0
0.36102187840309535,-0.329229743748494,0.0,-0.012790449779321273,0.013484426667004355,0.0,20.0
0.35848424637297677,-0.3265625166407889,0.0,-0.0129595503685928,0.01358019794298752,0.0,20.19709867797232
0.33124174327405886,-0.2989214452969574,0.0,-0.014699423985672911,0.014432269239079818,0.0,22.168085457695526
0.2858794868007299,-0.25690857492301133,0.0,-0.017366726045791217,0.015074889220052934,0.0,25.0
0.2858794868007299,-0.25690857492301133,0.0,-0.017366726045791217,0.015074889220052934,0.0,25.0
0.2825634094913222,-0.2540285992278833,0.0,-0.017214070564612736,0.01495795845535603,0.0,25.191787710098488
0.25099648148848674,-0.2264813953578592,0.0,-0.015710577532363216,0.013761874385380679,0.0,27.10966481108337
0.20880414707599038,-0.1893756831966374,0.0,-0.013491373202618145,0.011906606665078198,0.0,30.0
0.20880414707599038,-0.1893756831966374,0.0,-0.013491373202618145,0.011906606665078198,0.0,30.0
0.2062924994702485,-0.18715126624350564,0.0,-0.013315942131905536,0.011834128087642254,0.0,30.1873873128018
0.1829213084330336,-0.16577510701802417,0.0,-0.011656131766936154,0.010933391979405054,0.0,32.061260440819794
0.1521479534156961,-0.13622571505456973,0.0,-0.009336502071595715,0.009116776709486015,0.0,35.0
0.1521479534156961,-0.13622571505456973,0.0,-0.009336502071595715,0.009116776709486015,0.0,35.0
0.15046477161357977,-0.13457652453693209,0.0,-0.009178831970183982,0.009023722028539783,0.0,35.18181843054332
0.13511802369704332,-0.11910864314375094,0.0,-0.007768582464181896,0.007973258338641483,0.0,37.00000273597656
0.11418011045659339,-0.09752563548267153,0.0,-0.006331280856154144,0.006481767359794471,0.0,40.0
0.11418011045659339,-0.09752563548267153,0.0,-0.006331280856154144,0.006481767359794471,0.0,40.0
0.11308223215007746,-0.09640027336927343,0.0,-0.0062012126668422604,0.006364029128084295,0.0,40.17520796714254
0.10327039675324123,-0.08627791589951828,0.0,-0.005093738510298553,0.0052510020189287,0.0,41.92728763856795
0.09201433589079296,-0.07479974124962559,0.0,-0.004324061976558767,0.004343669217093626,0.0,44.342104879419466
0.08922024443939947,-0.07200367027140119,0.0,-0.004172483574330686,0.004159245952475023,0.0,45.0
0.08922024443939947,-0.07200367027140119,0.0,-0.004172483574330686,0.004159245952475023,0.0,45.0
0.08851094893483596,-0.07130805439280018,0.0,-0.004335856619498117,0.004184977876726863,0.0,45.16672952132322
0.07991930711897882,-0.06411971735492283,0.0,-0.005970497858096196,0.004435813090108829,0.0,46.83402473455541
