x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5133962271736603,-0.4473409727859041,0.0,0.0009242001621323151,-0.0009356502657439566,0.0,0.0
0.5135170545739285,-0.44746434540777946,0.0,0.0008196647196587738,-0.000844936594090118,0.0,0.1385747234990539
0.5139295167025214,-0.44800563498956286,0.0,-0.00022379997998842516,6.43693453540521e-05,0.0,1.5243219584895928
0.5086234350071045,-0.4437955693476139,0.0,-0.0028258652484920706,0.0023623138623841767,0.0,5.0
0.5086234350071045,-0.4437955693476139,0.0,-0.0028258652484920706,0.0023623138623841767,0.0,5.0
0.5081746898446008,-0.4434169778293367,0.0,-0.002921087838515313,0.002486207905408109,0.0,5.1561679143628885
0.5028700166222675,-0.43856639885817694,0.0,-0.0038721426209666443,0.0037260389598763642,0.0,6.717847057991773
0.4868857230633321,-0.4220572033622157,0.0,-0.005867887838160626,0.006333955784272781,0.0,10.0
0.4868857230633321,-0.4220572033622157,0.0,-0.005867887838160626,0.006333955784272781,0.0,10.0
0.4858212199714741,-0.42090837570764456,0.0,-0.005990966180857031,0.006464253349955028,0.0,10.179529146790658
0.47395631589120474,-0.40813812609697087,0.0,-0.007229181561496696,0.007759755020255907,0.0,11.974820614697242
0.4488878483470126,-0.3814057466732057,0.0,-0.009352827618415858,0.009904184265912296,0.0,15.0
0.4488878483470126,-0.3814057466732057,0.0,-0.009352827618415858,0.009904184265912296,0.0,15.0
0.44707187229739337,-0.3794877767019347,0.0,-0.009507986953864912,0.010015766682266402,0.0,15.192566736460174
0.4272527457224291,-0.3591508558911157,0.0,-0.011083678300191946,0.011094350385817058,0.0,17.118234101061915
0.39181038368307153,-0.3250289996199319,0.0,-0.01353388424103309,0.012550085572740222,0.0,20.0
0.39181038368307153,-0.3250289996199319,0.0,-0.01353388424103309,0.012550085572740222,0.0,20.0
0.3891018930049962,-0.32252895322007646,0.0,-0.013720359182330066,0.012606326895799587,0.0,20.198757901050683
0.3599621415801528,-0.29698414071145357,0.0,-0.015608136077860725,0.013065067402637034,0.0,22.186336911557518
0.3122263182952127,-0.25975190307827856,0.0,-0.01832752159137598,0.01330720679136691,0.0,25.0
0.3122263182952127,-0.25975190307827856,0.0,-0.01832752159137598,0.01330720679136691,0.0,25.0
0.3087158365672461,-0.2572202840130208,0.0,-0.0183194232990554,0.013123522337117912,0.0,25.1915666227303
0.27432038312648643,-0.2336891309373741,0.0,-0.01737853990577014,0.011546158998310196,0.0,27.10723285003329
0.22746426268435455,-0.20271895699928058,0.0,-0.014915057690103073,0.009966824386473611,0.0,30.0
0.22746426268435455,-0.20271895699928058,0.0,-0.014915057690103073,0.009966824386473611,0.0,30.0
0.2246409084308121,-0.20081584763545302,0.0,-0.014723902497607647,0.010010579186794714,0.0,30.190514886448103
0.19843717698260283,-0.18158064821590245,0.0,-0.012783963803849394,0.01007172966091808,0.0,32.095663750929134
0.16541349930751728,-0.15347623140089278,0.0,-0.010022451727802677,0.00910498062230362,0.0,35.0
0.16541349930751728,-0.15347623140089278,0.0,-0.010022451727802677,0.00910498062230362,0.0,35.0
0.16358509392001513,-0.1518067403942456,0.0,-0.00984882306815646,0.009038133884735669,0.0,35.18402794989015
0.14697000941808172,-0.1359303636423561,0.0,-0.008275247435887414,0.008172100414077003,0.0,37.02430744879166
0.12485365047810275,-0.11367983785719316,0.0,-0.0067571009883875665,0.0068255431957597625,0.0,40.0
0.12485365047810275,-0.11367983785719316,0.0,-0.0067571009883875665,0.0068255431957597625,0.0,40.0
0.12366912273413022,-0.11248059501295882,0.0,-0.006617963407358266,0.006715166786990928,0.0,40.17712783043133
0.1130791774606094,-0.10157006246205072,0.0,-0.005447880456965092,0.00566155362190184,0.0,41.948406134744644
0.10122380459144095,-0.08927973175266621,0.0,-0.004667715892703883,0.004802178471345605,0.0,44.31445760304923
0.09808152543148595,-0.08605448526518424,0.0,-0.004502318377254206,0.004609884380944344,0.0,45.0
0.09808152543148595,-0.08605448526518424,0.0,-0.004502318377254206,0.004609884380944344,0.0,45.0
0.09730726431232142,-0.08527647433216931,0.0,-0.004669282266237805,0.004606112239741467,0.0,45.16883880628589
0.08801440295208711,-0.07753673634228049,0.0,-0.006338552989302729,0.004558866018793254,0.0,46.857226869144796
0.06321682244586223,-0.06344613577249947,0.0,-0.009439575277271293,0.004376249349472604,0.0,50.0
0.06321682244586223,-0.06344613577249947,0.0,-0.009439575277271293,0.004376249349472604,0.0,50.0
0.06163190811877651,-0.06270654948118654,0.0,-0.009270376597394079,0.0043544650461638254,0.0,50.16941954331004
0.047355752682592685,-0.05553620204236082,0.0,-0.007584695297763074,0.004098218942424772,0.0,51.86361497641046
0.02840981544329314,-0.04368160438669397,0.0,-0.004509321660437592,0.0034088009697563182,0.0,55.0
0.02840981544329314,-0.04368160438669397,0.0,-0.004509321660437592,0.0034088009697563182,0.0,55.0
0.027696798780190903,-0.043135761161661894,0.0,-0.00458004071420258,0.003549797848576589,0.0,55.15688601272074
0.020010427313808102,-0.036435165330943646,0.0,-0.005182225566469586,0.005007636369791828,0.0,56.72574613992814
0.005892319763006694,-0.019565830204431357,0.0,-0.004900011194000307,0.007486826219464426,0.0,59.393928243065986
0.00310565048881424,-0.015007405838220259,0.0,-0.004295484657262005,0.0074877920862111026,0.0,60.0
