x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.09238109737634659,0.11986254900693893,0.6907232999801636,2.0744128050864674e-05,0.0010606296127662063,0.0009352191118523479,0.0
0.09238399988203566,0.12000364178678034,0.6908467361288032,2.0884332992299728e-05,0.0009631984463937666,0.0008353539393104475,0.13943118322356984
0.09241328363436926,0.1206667738912231,0.6913158691303105,2.0612506682719803e-05,-1.2169518201466246e-05,-0.00016226611044991245,1.5337430154592684
0.0924660951221656,0.11643687376616063,0.6864408716643393,6.719434893425081e-06,-0.0024208803720383735,-0.002657839525449383,5.0
0.0924660951221656,0.11643687376616063,0.6864408716643393,6.719434893425081e-06,-0.0024208803720383735,-0.002657839525449383,5.0
0.09246399412421022,0.11607382173714748,0.6860534640525066,-3.5579604399377334e-05,-0.0025605906688390806,-0.002657826571829774,5.145760690726981
0.09209804341838797,0.11132503001994741,0.6821795665667552,-0.0004703081564519021,-0.003954131772619468,-0.002657547867870041,6.603367597996787
0.08863781528787616,0.09242495730734251,0.6731556491699596,-0.0016007933969449093,-0.007163077871520926,-0.0026555157981733232,10.0
0.08863781528787616,0.09242495730734251,0.6731556491699596,-0.0016007933969449093,-0.007163077871520926,-0.0026555157981733232,10.0
0.08836235725951627,0.09120086103266913,0.6727068470925881,-0.0016589322884061099,-0.00732211428981363,-0.002655341836756051,10.16901298724064
0.08504132791696463,0.07749099159052916,0.6682207583556995,-0.0022862561326432284,-0.00889552697721504,-0.0026530455050493844,11.859142859647038
0.07559433501327728,0.04515548775042182,0.6599000132992464,-0.0038575845258028534,-0.011621963725231062,-0.0026437011249767555,15.0
0.07559433501327728,0.04515548775042182,0.6599000132992464,-0.0038575845258028534,-0.011621963725231062,-0.0026437011249767555,15.0
0.07498770774446945,0.043340548730036836,0.6594894238214315,-0.0039536823572310234,-0.011745679338553038,-0.002642808749273972,15.15533448968119
0.06794615041925837,0.024287190336560245,0.6553936933167619,-0.0052147091272874875,-0.012639705345216324,-0.0026288129690527646,16.70867938649309
0.04665605919965605,-0.014382919893705992,0.6468032645716315,-0.007190070865735697,-0.010290598035288173,-0.002596942535696756,20.0
0.04665605919965605,-0.014382919893705992,0.6468032645716315,-0.007190070865735697,-0.010290598035288173,-0.002596942535696756,20.0
0.04571421062405125,-0.01572003554253983,0.646463713949664,-0.0072144756809184325,-0.010159518802218865,-0.002596230459869136,20.130768175794557
0.03616050809159975,-0.028142936635514017,0.6430728357415424,-0.007374603015848018,-0.008838000236383207,-0.0025901259457100753,21.43844993374013
0.009782180625582525,-0.05317713274121541,0.6338707639180766,-0.007354831209116055,-0.00522142970702141,-0.00257796085048048,25.0
0.009782180625582525,-0.05317713274121541,0.6338707639180766,-0.007354831209116055,-0.00522142970702141,-0.00257796085048048,25.0
0.008825382155726964,-0.05384822047419295,0.6335352166640102,-0.007345875936838366,-0.005089559161668041,-0.0025775819495658906,25.130169522269437
-0.0006640183358790717,-0.05961630495901044,0.6301824254704179,-0.007224840640576471,-0.003773818799576726,-0.002573855207847223,26.431864744963807
-0.025479222337421052,-0.06669758174402936,0.6210168502974025,-0.00661786121031887,-0.00020716806673811566,-0.002563451390927739,30.0
-0.025479222337421052,-0.06669758174402936,0.6210168502974025,-0.00661786121031887,-0.00020716806673811566,-0.002563451390927739,30.0
-0.02630679974428047,-0.06671579623828701,0.6206955975714921,-0.006588442163456796,-8.351893857136875e-05,-0.0025630658358363,30.12532980415488
-0.03436630110460298,-0.0660490362050472,0.6174857944940616,-0.006263241549279077,0.0011449615419563727,-0.002559053376859386,31.378627845703683
-0.054850815289881075,-0.05563342096099451,0.6082427350991901,-0.004942715799987183,0.004565659078298834,-0.002544841613221206,35.0
