x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.005015474744141102,0.07836789637804031,0.7027327418327332,0.0004124823317397386,0.00021066999761387706,0.0013362172758206725,0.0
0.005074304498971949,0.07839631705546111,0.7029132637490066,0.0004125003734440637,0.0001878794996996482,0.0011952854118431541,0.14262036782987803
0.005662543826477724,0.07850168177151079,0.7036130071864902,0.00041228054089181376,-4.015318204159707e-05,-0.00021401370940596397,1.5688240461286584
0.007072324668524347,0.07742293888180779,0.6970619520384063,0.00040876287786159723,-0.0005883289222601214,-0.0036045783989325556,5.0
0.007072324668524347,0.07742293888180779,0.6970619520384063,0.00040876287786159723,-0.0005883289222601214,-0.0036045783989325556,5.0
0.007126255554632567,0.07733575388439749,0.6965821765432983,0.0004013775539213596,-0.0007213754138531328,-0.0036026751954074815,5.133136818944015
0.007608805081910064,0.07548982201682108,0.6917985940897106,0.0003217109056421531,-0.0020515019161837793,-0.0035831087822307626,6.464505008384167
0.008292319366050203,0.06199800614385143,0.6792332953888103,4.7470240210244685e-05,-0.005579391211921677,-0.0035218271638323122,10.0
0.008292319366050203,0.06199800614385143,0.6792332953888103,4.7470240210244685e-05,-0.005579391211921677,-0.0035218271638323122,10.0
0.008298986081587393,0.061045542949195016,0.6786412748916215,3.175259372797811e-05,-0.005746998483138525,-0.0035182819871073553,10.16818470916857
0.008207931645678382,0.04997168752145763,0.6727570799336032,-0.00014745398940684907,-0.00742092700302879,-0.0034769522391602434,11.850031800854262
0.007254148106164548,0.026265010876217992,0.663490064078259,-0.000632100019422558,-0.010082823550271798,-0.0033439550103214312,14.55639192885595
0.0069381978891221744,0.021700641892198436,0.6620184279812493,-0.0008070903496028402,-0.010488491165891574,-0.0032848673546092494,15.0
0.0069381978891221744,0.021700641892198436,0.6620184279812493,-0.0008070903496028402,-0.010488491165891574,-0.0032848673546092494,15.0
0.006822855035813146,0.020261869179080697,0.6615722065961174,-0.0008868576849357032,-0.01059647585694102,-0.0032537857638087354,15.136455252058544
0.005671147112634422,0.010454869359561544,0.6586693744818355,-0.0014168043577338048,-0.010101182834959359,-0.003017971888455686,16.071636023544944
0.004394348417462505,0.0020504587579775243,0.6560747445213782,-0.0015019904190534195,-0.009234443338724843,-0.0029598419181177432,16.94085665533686
0.00044951208684457667,-0.018647694162285913,0.6484528305727836,-0.0014851053672147985,-0.006616535441376298,-0.0028878319529901044,19.55249671211336
-0.00021106267541420008,-0.02150832389047444,0.6471623217625271,-0.0014666473989715702,-0.006168333538084105,-0.002879867150127927,20.0
-0.00021106267541420008,-0.02150832389047444,0.6471623217625271,-0.0014666473989715702,-0.006168333538084105,-0.002879867150127927,20.0
-0.0003811587397058722,-0.022218237253669535,0.6468278372621515,-0.0014613237173666175,-0.006051994042718692,-0.002877897212644749,20.116185668947747
-0.002043878827699695,-0.028574182226272133,0.6434948793445644,-0.0013978585652183741,-0.00488920653090277,-0.0028598419786460953,21.278042358425214
-0.006712859845886715,-0.03985116222688772,0.6329428496430817,-0.0010833782356645357,-0.0011729782885441897,-0.0028115886395422246,25.0
-0.006712859845886715,-0.03985116222688772,0.6329428496430817,-0.0010833782356645357,-0.0011729782885441897,-0.0028115886395422246,25.0
-0.00686399748466647,-0.04000614033901388,0.6325479276701492,-0.001067925800702693,-0.0010330412245611977,-0.0028098733730176546,25.14050506696932
-0.008248568445776977,-0.04047538776158188,0.6286120810424609,-0.0008981504084997005,0.0003645113980447021,-0.0027924380574040836,26.54555573666254
-0.010437836284806181,-0.03330865797464333,0.6190484074627779,-0.00032333095228026846,0.0037770500835537547,-0.002741551002976643,30.0
-0.010437836284806181,-0.03330865797464333,0.6190484074627779,-0.00032333095228026846,0.0037770500835537547,-0.002741551002976643,30.0
-0.010485755863340137,-0.032706450360128626,0.6186202023693133,-0.00028979032520167077,0.0039300434911904575,-0.0027386566052894808,30.156272907926873
-0.01064149972333252,-0.025377672435998436,0.6143663359029585,0.00011518854469049232,0.005442915812880554,-0.002703038190223126,31.7190019871956
-0.009571504320412202,-0.012788915926214435,0.609079419345829,0.0011541292601265562,0.007062585553416717,-0.002596746493904151,33.70509282081006
-0.0074175411849072975,-0.00402228713090602,0.6058024573397863,0.0019643508055418144,0.006224197525640909,-0.002485133468375175,35.0
-0.0074175411849072975,-0.00402228713090602,0.6058024573397863,0.0019643508055418144,0.006224197525640909,-0.002485133468375175,35.0
-0.007188794776160363,-0.0033081186949634354,0.60551495436376,0.0019855648075129398,0.006109676212097932,-0.0024802349180131503,35.115804973483876
-0.004826368694520364,0.003096873232285295,0.6026644042017464,0.0020627015990946226,0.004949951371647367,-0.0024461577117106995,36.27385470832263
0.001885250894195798,0.014240144324233671,0.594297806565641,0.0017207636458656697,0.00149605068150295,-0.002391463050943473,39.736285895925064
0.0023329132151391416,0.014600337218384407,0.5936675994425994,0.0016738323705206108,0.001235726524368438,-0.002388010876161728,40.0
