x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.47343977495781087,-0.4526315124433557,0.0,0.0009376094635103351,-0.0008988265569686994,0.0,0.0
0.473564205432933,-0.45274785913842047,0.0,0.000861629754621557,-0.000783514271994395,0.0,0.13831495726949086
0.47423131960201753,-0.45303357519136905,0.0,0.00010347471621163871,0.0003706867745558308,0.0,1.5214645299643994
0.4712883464601955,-0.44668675718358186,0.0,-0.0017939204503560886,0.0032794945129492998,0.0,5.0
0.4712883464601955,-0.44668675718358186,0.0,-0.0017939204503560886,0.0032794945129492998,0.0,5.0
0.47100222543616455,-0.4461695875216271,0.0,-0.0018979840035188015,0.0033937018757960393,0.0,5.1549991042785885
0.4672540358199677,-0.4400241497851657,0.0,-0.002938350532797041,0.004535993093718843,0.0,6.704990147064474
0.45392881642471616,-0.42107733396725067,0.0,-0.005150048304795582,0.006963987271879359,0.0,10.0
0.45392881642471616,-0.42107733396725067,0.0,-0.005150048304795582,0.006963987271879359,0.0,10.0
0.4529965998557768,-0.4198193012901728,0.0,-0.0052691480032369745,0.00709678432244429,0.0,10.178942165874
0.44250169701324354,-0.4059326042974335,0.0,-0.006461125286300509,0.008423752015479735,0.0,11.968363824614
0.41984534117443834,-0.37699460731519663,0.0,-0.008487315450076173,0.01066509364381732,0.0,15.0
0.41984534117443834,-0.37699460731519663,0.0,-0.008487315450076173,0.01066509364381732,0.0,15.0
0.41820156373865797,-0.37493070937484774,0.0,-0.008614866377633484,0.010808080925737004,0.0,15.192230259543237
0.4004127075294477,-0.3527824823967499,0.0,-0.00989426130643208,0.012234094872430256,0.0,17.114532854975607
0.36907262781273353,-0.31441310841107617,0.0,-0.011832810713667923,0.014356390672656677,0.0,20.0
0.36907262781273353,-0.31441310841107617,0.0,-0.011832810713667923,0.014356390672656677,0.0,20.0
0.3667336018063193,-0.3115766680288023,0.0,-0.011964393809148738,0.0145014390806581,0.0,20.196580115689915
0.3419141013933961,-0.2816507025425119,0.0,-0.013290078315746433,0.015941873196321267,0.0,22.16238127258907
0.3014409279968665,-0.23351178293740316,0.0,-0.015246148059380125,0.017976365190328684,0.0,25.0
0.3014409279968665,-0.23351178293740316,0.0,-0.015246148059380125,0.017976365190328684,0.0,25.0
0.2985374875886011,-0.23009029688131669,0.0,-0.015377701400963518,0.018111401054244018,0.0,25.18961992929136
0.268116638472668,-0.19448326501073263,0.0,-0.016715779608133904,0.019436438064481344,0.0,27.085819222204968
0.21628293765872192,-0.13502485543706008,0.0,-0.018886730614614745,0.02133175189326718,0.0,30.0
0.21628293765872192,-0.13502485543706008,0.0,-0.018886730614614745,0.02133175189326718,0.0,30.0
0.2130581035551513,-0.13138635873896642,0.0,-0.01901861231165483,0.021435485358520388,0.0,30.170152612386733
0.179543192688966,-0.09408099904680112,0.0,-0.02039399978310196,0.022382297994561984,0.0,31.871678736254065
0.1113665076060732,-0.02244214421496042,0.0,-0.023237174822161616,0.02301572605774938,0.0,35.0
0.1113665076060732,-0.02244214421496042,0.0,-0.023237174822161616,0.02301572605774938,0.0,35.0
0.10853965640995951,-0.019651232274149416,0.0,-0.02333987943843412,0.022968519235490828,0.0,35.121382240704484
0.07970643120221518,0.007781657044759655,0.0,-0.024063259509243436,0.022139276152241195,0.0,36.33520464774933
-0.008200717360096102,0.08270730363060111,0.0,-0.023488859767793756,0.018774568013658108,0.0,40.0
