x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.46250267376221205,-0.47847306931372313,0.0,0.0009566436183872226,-0.0008841719282429928,0.0,0.0
0.46262599260768844,-0.4785947188531543,0.0,0.0008187669701115003,-0.0008671972067657885,0.0,0.1389187521867073
0.4628058889178143,-0.4796802480836661,0.0,-0.0005596692137823447,-0.0006948086546265323,0.0,1.52810627405378
0.454886339488326,-0.48131346401229624,0.0,-0.00400162151878504,-0.00023975108991844402,0.0,5.0
0.454886339488326,-0.48131346401229624,0.0,-0.00400162151878504,-0.00023975108991844402,0.0,5.0
0.454209508364872,-0.4813519788977343,0.0,-0.00416662490162198,-0.00022504728221800846,0.0,5.165722481293315
0.44593745205428414,-0.48160046288770975,0.0,-0.005816280101601073,-7.341221373772218e-05,0.0,6.822947294226466
0.42243769164485906,-0.4813404507345273,0.0,-0.008976633511610033,0.00024313842567882094,0.0,10.0
0.42243769164485906,-0.4813404507345273,0.0,-0.008976633511610033,0.00024313842567882094,0.0,10.0
0.4208032602129663,-0.48129470329620627,0.0,-0.00915566497830732,0.0002644044991989673,0.0,10.180278437635886
0.40268430239515207,-0.48062138004194005,0.0,-0.010945158662021993,0.00048506972450703984,0.0,11.983062813994747
0.36515066711627203,-0.47855744483308393,0.0,-0.013935840082415576,0.0008917242631306158,0.0,15.0
0.36515066711627203,-0.47855744483308393,0.0,-0.013935840082415576,0.0008917242631306158,0.0,15.0
0.3625621897466313,-0.4783897413210157,0.0,-0.01411756192174139,0.0009258605769706866,0.0,15.184539235753869
0.33483472007583887,-0.4763555800029577,0.0,-0.0159320430318275,0.0012840664547181296,0.0,17.02993159329256
0.2831947225070968,-0.47159383442524605,0.0,-0.018837852102533314,0.0019421272092689822,0.0,20.0
0.2831947225070968,-0.47159383442524605,0.0,-0.018837852102533314,0.0019421272092689822,0.0,20.0
0.280350177657967,-0.4712891060121693,0.0,-0.018777428408008712,0.002087442233588272,0.0,20.15124343631869
0.25243688378998974,-0.4670463464236631,0.0,-0.018117306095323388,0.003514971576836861,0.0,21.663677799505596
0.19489084892394745,-0.45032073526949246,0.0,-0.016294309976824437,0.006457393060443066,0.0,25.0
0.19489084892394745,-0.45032073526949246,0.0,-0.016294309976824437,0.006457393060443066,0.0,25.0
0.1919811356673675,-0.4491504510129792,0.0,-0.01617897123771173,0.006603242196235942,0.0,25.179205362717546
0.1640673562610115,-0.4360496611054401,0.0,-0.01495144618434651,0.007997569050159484,0.0,26.97125898989301
0.12228757986476887,-0.4086251551458109,0.0,-0.012575278646696374,0.010037922484273454,0.0,30.0
0.12228757986476887,-0.4086251551458109,0.0,-0.012575278646696374,0.010037922484273454,0.0,30.0
0.12001637834424034,-0.4067911905835352,0.0,-0.012422215999764886,0.010147089199284951,0.0,30.18171284250478
0.09887648490233007,-0.3874253795945991,0.0,-0.010825329597757264,0.011134882896286162,0.0,31.998841267552578
0.07063795396912247,-0.3521388806315435,0.0,-0.007947838503158352,0.012260214087049299,0.0,35.0
0.07063795396912247,-0.3521388806315435,0.0,-0.007947838503158352,0.012260214087049299,0.0,35.0
0.06926360095452101,-0.34999114578953994,0.0,-0.007774226737105194,0.012308752509281625,0.0,35.17482962105557
0.057212888289431225,-0.32815504043419436,0.0,-0.006002169437872685,0.012612829449215154,0.0,36.923125831611294
0.04355826388140058,-0.2897739038914607,0.0,-0.0029437416436603916,0.012040349733505902,0.0,40.0
0.04355826388140058,-0.2897739038914607,0.0,-0.0029437416436603916,0.012040349733505902,0.0,40.0
0.0430984062993841,-0.2878501833198463,0.0,-0.002796477756763377,0.011969048829637955,0.0,40.16023949596484
0.03958428996056118,-0.26939414186655813,0.0,-0.0017977948122555553,0.01107220831914864,0.0,41.76263445561322
0.037222064814513525,-0.2540454225717131,0.0,-0.0015535360021724392,0.0104055154565519,0.0,43.19307821059745
0.035090029460580936,-0.23959543371037129,0.0,-0.0014375919923343408,0.009806164534244658,0.0,44.62352196558168
0.03455345365450996,-0.23593206677332398,0.0,-0.0014131629531874566,0.0096555261458258,0.0,45.0
0.03455345365450996,-0.23593206677332398,0.0,-0.0014131629531874566,0.0096555261458258,0.0,45.0
0.034337719229503065,-0.23452940178145532,0.0,-0.0015544523523359469,0.009639239837976208,0.0,45.14538977290324
0.03106981176963087,-0.22073352996727383,0.0,-0.002915536799789826,0.00925590326422026,0.0,46.59928750193568
