x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999964311347515,0.9999892254337125,0.9999887388191743,-0.0005150061787839769,-0.0013538901044920686,-0.0014105374657508666,0.017124417173109713
0.9994157550679982,0.9985972077791699,0.9985420130068791,-0.006101944990636663,-0.01449445222021577,-0.015059847970118998,0.18836858890420685
0.989050896634625,0.9744070059749251,0.973427410794072,-0.02107453359805971,-0.04867328496947872,-0.05050683339301621,0.902014027311684
0.9660994488764524,0.9222722144747029,0.9193791720762295,-0.02898219266031472,-0.0648052956898211,-0.06712168135056595,1.7952792124986467
0.9329889581611834,0.8498332468977041,0.8444523069819333,-0.031792435158852245,-0.06802593088471333,-0.07026247651791559,2.8718868039084113
0.8919290504351708,0.7644360353939487,0.7564113552200238,-0.03180992854618599,-0.0642363585976926,-0.06609413472908827,4.15644814329004
0.842966696909354,0.6691183302553424,0.658579465975255,-0.030491593821725418,-0.057132834251474814,-0.05848540128905795,5.725348204382499
0.7848947215826441,0.5653128788808368,0.5526588309778983,-0.028487068162529973,-0.0484697297362799,-0.049287011719165705,7.69397237786592
0.7218475388996018,0.4638339180538652,0.4498621632274356,-0.026213966914423115,-0.03980147566747295,-0.04015326559359291,10.0
0.7218475388996018,0.4638339180538652,0.4498621632274356,-0.026213966914423115,-0.03980147566747295,-0.04015326559359291,10.0
0.7190894814962783,0.4602926686875187,0.4459687282755548,-0.03324232483186899,-0.03675248926356003,-0.04388262930212711,10.092572882433265
0.6688007443068188,0.43692675471589454,0.3965467857401662,-0.07121308193855772,-0.018073130336477884,-0.061637619028165905,10.990105685767489
0.5949618440542102,0.4240312867177235,0.33662630063265964,-0.07943202805980148,-0.010070115333955191,-0.06140743731933193,11.949452690218884
0.5102851402295822,0.41520641753993565,0.2736159809274605,-0.07454405202275691,-0.006712053820719061,-0.05355072641462839,13.039877695297346
0.425840506593951,0.40796967126271705,0.21490395977227206,-0.0644589730733228,-0.0054633444603525505,-0.04334235580430416,14.25244104881289
0.34384825151422793,0.40069833123837184,0.16165462733111782,-0.0527582115186663,-0.005005401791717596,-0.033009400374562035,15.653738335265277
0.2647688131125605,0.39239151889890556,0.11416736298851662,-0.04081068125905397,-0.004808905015022975,-0.023419244064724114,17.352028198193644
0.18994863505207837,0.3822005357485549,0.07337987893754666,-0.029313218787411423,-0.004670004269838859,-0.01507237126946746,19.50464953917097
0.17596848891608466,0.3798944034508339,0.06628047287598911,-0.02715934779951397,-0.004641263687068543,-0.013616273775768933,20.0
0.17596848891608466,0.3798944034508339,0.06628047287598911,-0.02715934779951397,-0.004641263687068543,-0.013616273775768933,20.0
0.17428787212716135,0.37936259765395586,0.06545654813570745,-0.029835904109127138,-0.013290838721424388,-0.01433395711545116,20.058927501891578
0.15139262108632945,0.3528399853997782,0.05568035563641334,-0.044738325968655575,-0.0683417362884622,-0.017897772893651506,20.648202520807356
0.11204100171911144,0.28271377552211874,0.040592956407806066,-0.04453734405113104,-0.08764608152921176,-0.016586604658038646,21.50415404664873
0.07402679440321597,0.2028934886881285,0.0266532949256285,-0.034270417155953456,-0.07633591462828689,-0.012413697473926157,22.46099026128258
0.043301995246104896,0.1308859965474178,0.015594799914740175,-0.02203940165948343,-0.05458613292871974,-0.007893687551336777,23.55997836538391
0.02252485854631786,0.07669075387661473,0.00816325136042943,-0.012210886503822781,-0.03390018807202472,-0.004367842099649213,24.8002439555474
0.010334050099732121,0.04076463253401257,0.0037926446627900116,-0.005857126356415803,-0.018636953705437047,-0.002109048189937892,26.20269552014977
0.0040442134928865454,0.01922809367648778,0.001514862407703172,-0.0023695166170682905,-0.008963669965758977,-0.000866041557116588,27.8276416894307
0.0012308772067979624,0.007516188172764584,0.0004763207490984197,-0.0007399800654008194,-0.0035414416388318305,-0.0002777747832567771,29.829050597004507
0.0011105479061718673,0.006934331700311742,0.00043109407091573035,-0.0006689599679864024,-0.0032694755396261484,-0.00025176581225551647,30.0
0.0011105479061718673,0.006934331700311742,0.00043109407091573035,-0.0006689599679864024,-0.0032694755396261484,-0.00025176581225551647,30.0
0.0010219734033287363,0.0064935127878413676,0.0003979730665240236,-0.000636451205230022,-0.003223529745014445,-0.00023654811290732336,30.135670772324573
0.0004604847472986193,0.0033475061840722293,0.00019348966680020753,-0.0003552846684891588,-0.0021904789930639887,-0.0001293622237727809,31.274153284167518
0.0001844845569650952,0.001540285953645971,9.037912413923857e-05,-0.0001679877492356081,-0.001182809444375926,-6.582185329259134e-05,32.36293304618212
5.2201344171951095e-05,0.0005463996305724609,3.501068244878781e-05,-5.9306514480598766e-05,-0.0004903056021003485,-2.7816017607025978e-05,33.60826512082057
6.739008730066242e-06,0.00013292577739026104,1.0671569726646336e-05,-1.352567692726052e-05,-0.00014773390026414946,-9.410745613264252e-06,35.028106874730675
-2.060785884766027e-06,9.292819456740628e-06,1.943489406726452e-06,-3.803419063177599e-07,-2.2074687879206686e-05,-2.0561916507480325e-06,36.80430931460302
-8.446478526586832e-07,-3.637869240233253e-06,1.0179605150741699e-07,5.378215061069254e-07,8.009435202569929e-07,-2.0879963350982305e-07,39.03833448178731
