x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999948967700222,0.9999937870418214,0.9999901392244065,-0.0008434256532016049,-0.001005156086419035,-0.0015367611210209142,0.013686751226330661
0.999268659485911,0.9991412679543515,0.9987229062294838,-0.009556107191206163,-0.011199832507084957,-0.016594914508101702,0.1505542634896373
0.9818517598650309,0.978813074049445,0.9688953357093901,-0.03793981168262436,-0.04417156487071945,-0.06440428019694372,0.8328552109122264
0.9410200342574251,0.9314705752483624,0.9006480541707714,-0.05278392878063746,-0.06096514298453207,-0.08692334972414353,1.7069521302277608
0.8825725731445994,0.8643163708048475,0.8063929931753221,-0.05698330073907546,-0.06512656443102685,-0.08992718193226487,2.757618481978411
0.8120916790601874,0.7842947738130187,0.6982009227845456,-0.05526246691070416,-0.06231361543440367,-0.08238713097256717,4.006302798003648
0.7315606996282321,0.6942479674169448,0.5823924367840665,-0.05066142613012674,-0.05615145648677399,-0.07011306121917468,5.524185990237464
0.6416436194018532,0.5956428787468758,0.4635812562284996,-0.044641426988992546,-0.04840764105717038,-0.05613241291746898,7.411973373195671
0.542106861300239,0.48917664489464613,0.34568035519185825,-0.03774932062056432,-0.03979159822129887,-0.04190608089612558,9.832970123752828
0.5358379865780085,0.4825750499419398,0.3387509508499389,-0.03731438975852906,-0.039256433827438826,-0.041068696768847245,10.0
0.5358379865780085,0.4825750499419398,0.3387509508499389,-0.03731438975852906,-0.039256433827438826,-0.041068696768847245,10.0
0.5319786357160051,0.47836387312125545,0.3345058501585826,-0.04022231658825966,-0.04528014478913713,-0.044206028676849,10.099468273670162
0.4857001040638903,0.4189911337258671,0.2847703582201453,-0.05407903084495148,-0.07272509083493835,-0.056526625425999455,11.046413017928984
0.4318830523172961,0.3468037205775563,0.23062047197382085,-0.05475115931843383,-0.07236422630309144,-0.05284592256240013,12.023620520416538
0.37037379693461336,0.2682541358498649,0.17437296272097974,-0.04966874422996771,-0.06081221453700046,-0.04278938866049711,13.195820869514934
0.3065770804608451,0.19437335066723005,0.12316669130821424,-0.04201488823560827,-0.04565240996692387,-0.031159749146427287,14.587019805787131
0.24381199609830312,0.13105675063699182,0.0805899764306057,-0.033650829526221115,-0.03119941159123269,-0.02063624183592861,16.250958084082193
0.18417545112755104,0.0807173431481044,0.047853698033677124,-0.02546566928529883,-0.019297399019806684,-0.012302699125127993,18.28067463611886
0.1451988491472946,0.053496265687935286,0.030747597945132998,-0.02008345223159271,-0.012803943582185496,-0.007913878450840127,20.0
0.1451988491472946,0.053496265687935286,0.030747597945132998,-0.02008345223159271,-0.012803943582185496,-0.007913878450840127,20.0
0.143286988947826,0.052376262443364914,0.03007667134942676,-0.025679017381291958,-0.014049498513402285,-0.008184877543572317,20.083301150494048
0.1094720976250792,0.0383709321856395,0.02292079143314433,-0.04825585965498478,-0.017840183037067376,-0.008620336191869412,20.908017974638273
0.0695124792806929,0.024199824310132394,0.016046133267553216,-0.04118819310007796,-0.014203523155338871,-0.0070434847851850255,21.777260860925775
0.03677387597369201,0.013018802408316073,0.010237855372973788,-0.026200411710959257,-0.008909670841756036,-0.004938754352210708,22.74903482894928
0.01619419839915602,0.0059840653737371395,0.006020578741215392,-0.013400654021916742,-0.0046343476967028,-0.0030883124554358507,23.81326736668148
0.005760967167710653,0.0023124328117344523,0.0032855027040598825,-0.0055784388832002384,-0.0020216396165124275,-0.001757293760945533,24.967464910743466
0.0014519851100495739,0.000696628846288107,0.0016446401803873174,-0.0017829094433548538,-0.0007106873352078508,-0.0009063049229100623,26.240443048671537
0.00010842199895289462,0.0001204108265292199,0.0007152343169401158,-0.000332800624333089,-0.0001695210465337217,-0.0004031339251600012,27.732886852316952
-8.082258729355058e-05,-5.700312844327161e-07,0.0003059635568359563,-1.033540105517994e-05,-2.634932939369548e-05,-0.00017503323778141942,29.227545137818662
-7.356933086917628e-05,-1.1659734471394451e-05,0.00019641964890617652,2.2019501641199954e-05,-5.501969102692307e-06,-0.00011301394312549251,30.0
-7.356933086917628e-05,-1.1659734471394451e-05,0.00019641964890617652,2.2019501641199954e-05,-5.501969102692307e-06,-0.00011301394312549251,30.0
-6.904405009242738e-05,-1.2405561800291486e-05,0.0001761918691814959,2.58967735572607e-05,-2.5757166623906e-06,-0.00010271284301875414,30.18763830184722
-2.224183049854221e-05,-7.122531779499395e-06,5.812713616824451e-05,1.7807463400926634e-05,4.035616839558999e-06,-3.713576972566835e-05,31.986678432051605
-4.199437934429116e-06,-2.1306074647902313e-06,1.890156853712168e-05,4.839737529972574e-06,1.7361917787753147e-06,-1.2832793336106415e-05,33.68655725554316
2.271739845587332e-07,-1.542704040007985e-07,3.8291877736526195e-06,7.970310936309042e-08,2.0665936817578079e-07,-2.746944755608886e-06,35.96093933426363
