x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999932105018954,0.9999934966376488,0.999995494958691,-0.0013043495904793382,-0.0012535775081464833,-0.000899041181133551,0.011247489220555466
0.9990936788973944,0.999126870490881,0.9993580840142259,-0.014414361836331525,-0.013890211360779081,-0.010244037299432388,0.12372238142611011
0.9710918868396949,0.972130300810405,0.9792801257641894,-0.06448792359603198,-0.06219276065157682,-0.046491438898243226,0.779726702663876
0.9027523825210335,0.9061701275981723,0.9295081831956495,-0.08940659546765686,-0.08636832966466448,-0.06575552912262461,1.6389014885956863
0.8072365486528614,0.8137648964882762,0.8582649991437421,-0.09330113208817667,-0.09040891455032199,-0.07061615117613823,2.6686901917328
0.6974414666228125,0.7071309914494789,0.7735828167934549,-0.08571162695912016,-0.08345292681779937,-0.06744725773288891,3.8879481779195366
0.5802527625620649,0.5926615146689385,0.6790508959932309,-0.07292879679643853,-0.07148924669909078,-0.0604137318402324,5.364161500621241
0.46106846274514035,0.4753259408928674,0.5771232841917187,-0.058342747232061606,-0.05770951964416074,-0.05164021141277565,7.185239913092048
0.3440119626379886,0.35889035639047084,0.46919439547407377,-0.04359663820158173,-0.043635436265164605,-0.04203307183973744,9.496764170495013
0.32275548844524676,0.33758778838912157,0.4485100795795002,-0.04091036377302581,-0.041052577569518384,-0.04018555809464704,10.0
0.32275548844524676,0.33758778838912157,0.4485100795795002,-0.04091036377302581,-0.041052577569518384,-0.04018555809464704,10.0
0.31858343920096205,0.3333882380210782,0.44446370988031725,-0.04579448711324496,-0.046219039147899044,-0.04394270459633867,10.096099251209447
0.2647101407083279,0.2783189235278819,0.3943256050459215,-0.06554222488436477,-0.06743178927519448,-0.061186253023338646,11.00993129343897
0.20422422844887142,0.21585577456055832,0.33615660687033727,-0.060881389275839415,-0.06307916234577687,-0.06077928533593185,11.950445027530344
0.14378446771191183,0.15303113005979435,0.27246727143953503,-0.047095210374875185,-0.049123824547166815,-0.052849643600067,13.065420788302818
0.0927985613143126,0.09964962510394587,0.21076125142575958,-0.031880272205636745,-0.033524742023963404,-0.04213140583404622,14.365820325827844
0.054705137548259966,0.0594034270480471,0.1552840639070517,-0.01923287426916325,-0.020436170486528665,-0.031403706698987066,15.8830808502459
0.028978791605913455,0.03190637916954581,0.10790094594120705,-0.010293042882196428,-0.011083327498461472,-0.02190546907226398,17.67864299889864
0.013239866929405007,0.014833315967065712,0.06902074880852482,-0.004720758778677462,-0.005170863891642538,-0.014026776319398023,19.87770324778985
0.012674895536854316,0.01421418165359698,0.0673264310090249,-0.004520033194380217,-0.0049557597443873344,-0.013682940039802183,20.0
0.012674895536854316,0.01421418165359698,0.0673264310090249,-0.004520033194380217,-0.0049557597443873344,-0.013682940039802183,20.0
0.012219912270650628,0.013715642178531287,0.06589519063028038,-0.004693340258324547,-0.005140022346094739,-0.015279079588595057,20.098660653152002
0.00785254044168352,0.008931442152146352,0.04876017776240983,-0.004456512175051713,-0.004897047053702817,-0.01980985911276592,21.011781748000917
0.00444769138249085,0.0051678721975631225,0.03229931899873845,-0.003061612623942862,-0.0034113842960848536,-0.01615021836259156,21.91286063048267
0.002067539431798776,0.0024886270546486708,0.018630554796387797,-0.0016622958310948863,-0.0018979767182889292,-0.010592964512317626,22.93801183321534
0.0007788999593839677,0.0009941378951652177,0.009535548432421428,-0.0007311817015794378,-0.000868018361296175,-0.005928614688768831,24.06043609403638
0.0002112380825021428,0.00030314270447246946,0.00424659121121625,-0.00024666934021719456,-0.0003132608352436258,-0.0028357679756361776,25.312810618961297
2.240603469873308e-05,5.134590509783322e-05,0.0015361670771500092,-5.076011820151534e-05,-7.547781467514493e-05,-0.0010961743828792837,26.782843652128026
-9.086315549846134e-06,-4.146247545700068e-06,0.00040555447742179267,-5.074105851799235e-07,-6.240457509011085e-06,-0.00031071269802296787,28.58099283765666
-6.080765782442265e-06,-5.558535267611212e-06,0.00013236796010176669,2.9648497898179417e-06,1.6286055243764715e-06,-0.00010772733054497486,30.0
-6.080765782442265e-06,-5.558535267611212e-06,0.00013236796010176669,2.9648497898179417e-06,1.6286055243764715e-06,-0.00010772733054497486,30.0
-5.534230323064382e-06,-5.23459719427565e-06,0.00011368103053734254,2.9090025576896312e-06,1.8413259756034264e-06,-9.374204028892679e-05,30.185777385860742
-1.5302670132970842e-06,-1.8610895689909889e-06,2.185764357574996e-05,1.2216034812438418e-06,1.25701532452681e-06,-2.092208926495479e-05,32.04355124446816
-2.66845013797021e-08,-1.1719284388096625e-07,1.479789671203621e-06,6.235395771874767e-08,1.2460330208703703e-07,-1.8797030563999394e-06,34.59018130500095
