x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999996062106883,0.9999879734036824,0.999989623635305,-0.00014630766328809338,-0.0015303145443141689,-0.0013340148100181737,0.016758313988797346
0.9997814162516775,0.9984574057562934,0.9986445387112395,-0.00239472889074015,-0.01628136128991207,-0.01432284262382027,0.1843414538767708
0.9955296881577806,0.9707458383133374,0.9741890467268112,-0.008688953905924461,-0.05547015894375172,-0.04905858356802346,0.902440443207601
0.985928076685264,0.9112556096851516,0.9213804832195919,-0.01216862028345266,-0.0733286276515048,-0.06532632566831405,1.7998919938844118
0.9718155959700628,0.8293694447165433,0.848062122957421,-0.01362598464522886,-0.0760938957706248,-0.0684891722187746,2.8815033002171133
0.9539131481601618,0.7341331030835143,0.7617688545333784,-0.013987122864776358,-0.07076054016933211,-0.06457062017722552,4.171782178064438
0.9319064596642301,0.6295390119156155,0.6654873675122029,-0.013849673907228872,-0.06168472743876699,-0.057312548875102946,5.749923029642642
0.904860490742986,0.5183402718551186,0.5610002856352708,-0.013487792908258165,-0.051008809212627744,-0.048512112956980685,7.727444296728022
0.8747122785176219,0.41440060458746364,0.46085013534942,-0.01304291913714258,-0.040816310567453454,-0.039884313786667576,10.0
0.8747122785176219,0.41440060458746364,0.46085013534942,-0.01304291913714258,-0.040816310567453454,-0.039884313786667576,10.0
0.8733274441967037,0.41014188047671585,0.45672716759409426,-0.015115420765925081,-0.04577162367659529,-0.04396433736796529,10.09823488725154
0.8527251905322037,0.35414056516376835,0.4044567194671316,-0.026846900766639342,-0.06745809990354032,-0.06258425079012496,11.035120769798462
0.8242263107100576,0.2882771464354202,0.3427747756926754,-0.030756701851803,-0.06536015962502545,-0.062039972952004675,12.010307741946134
0.7875138198381365,0.21808546025031442,0.27469158741430844,-0.031382314038632536,-0.053615642275472504,-0.05334224833176403,13.18394098006419
0.7443460744500352,0.15361418127863957,0.20848926056304418,-0.03032742491713774,-0.03913591362947487,-0.04168023149442347,14.57932835208055
0.6950089836086101,0.09983370442078972,0.1487807426441686,-0.028489488722182883,-0.0257947498002586,-0.030057275862424748,16.255888337312303
0.6388824667590488,0.05864108070916744,0.09819027027180027,-0.026218232543061434,-0.015221408594053508,-0.019898063039998658,18.308298517533945
0.596030286069114,0.03778699205487056,0.06968024260296507,-0.02446195019599009,-0.009821070728545999,-0.014131629697561722,20.0
0.596030286069114,0.03778699205487056,0.06968024260296507,-0.02446195019599009,-0.009821070728545999,-0.014131629697561722,20.0
0.5936609227088121,0.037054446658534135,0.06862617069705701,-0.040256547612780844,-0.010260533564001572,-0.014767041952163055,20.07291008790838
0.5257237828053167,0.028828282608816397,0.056603088723561776,-0.12798214476460745,-0.011524722061222226,-0.01722264821325143,20.802010966992174
0.4033095792415779,0.019463360408939222,0.042078231739162086,-0.14000865199948603,-0.00944626048926717,-0.015303161093803388,21.6820294692912
0.2754309707922127,0.011600382729857788,0.028652113054245427,-0.11271505522061459,-0.0063223439749473375,-0.011498691949316003,22.68180115126307
0.16839755174029916,0.006058668569724688,0.01784673775652182,-0.07551108979307608,-0.003569138852867813,-0.007590355400130851,23.82364101982972
0.09279580156742755,0.002769852665248168,0.010204355733955752,-0.04391509024114353,-0.001723197734297938,-0.00449112057873309,25.112866562274
0.04557734894890931,0.001084686696866215,0.005292949101688903,-0.0222885692072313,-0.0007013815687600621,-0.0023765572304770355,26.587348359634372
0.01914047255336935,0.0003434351941642024,0.0023961696870849697,-0.009548984557775784,-0.00022742837119135788,-0.0010880790170334918,28.340517444580637
0.008324237913669777,0.000113956290886212,0.0011253657983082825,-0.00419542769714455,-7.592110106817163e-05,-0.000513689278449044,30.0
0.008324237913669777,0.000113956290886212,0.0011253657983082825,-0.00419542769714455,-7.592110106817163e-05,-0.000513689278449044,30.0
0.007750184694756317,0.00010381190870983093,0.0010556648987855286,-0.004116572448013008,-7.107978266532719e-05,-0.0004960890164327878,30.13801044603579
0.003843922483992659,4.468738442901453e-05,0.0005915537472130756,-0.002703761690536125,-3.5918334271317465e-05,-0.000326945432023478,31.262650738657356
0.001674647581839567,1.7925116581925735e-05,0.00031643521791119923,-0.0014029343391229816,-1.5914123753048835e-05,-0.0001917959311118328,32.33945788262619
0.0005486380334418818,5.816216019774566e-06,0.00014743883163458377,-0.0005542673865797548,-5.608147148234909e-06,-9.608587248715908e-05,33.55148783840122
0.00011131984796118567,1.480766755704707e-06,5.881503399776646e-05,-0.00015446537378221986,-1.5356380345466648e-06,-4.081390174081468e-05,34.91553610320336
-3.743173679528192e-06,2.3988602056547764e-07,1.743077236097185e-05,-1.6907264051914183e-05,-2.6999659558468333e-07,-1.2914439700244075e-05,36.60844551035658
-7.387382868356985e-06,2.4315523102949e-08,3.5686879908909678e-06,3.39812690091201e-06,-3.3520118926807916e-08,-2.8462436760491038e-06,38.67365128366588
-3.3996146246961503e-06,9.016046808225273e-10,1.2015616815713359e-06,2.3289290250930156e-06,-7.4328048446968815e-09,-1.017399842521418e-06,40.0
-3.3996146246961503e-06,9.016046808225273e-10,1.2015616815713359e-06,2.3289290250930156e-06,-7.4328048446968815e-09,-1.017399842521418e-06,40.0
-2.5736083932578682e-06,-1.3507200027851234e-09,8.596848879402134e-07,1.8976038664364503e-06,-4.289659765894499e-09,-7.43739574197279e-07,40.39123651599354
1.0216962190040461e-06,4.6979981006936765e-09,1.509361849594507e-07,-8.617516458891163e-07,-5.661017031578447e-09,-1.0065967003939833e-07,43.76546895130248
