x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002198188541825,-0.5002200201917912,0.0,0.000983637654283974,-0.0009854519119954508,0.0,0.22163219789457567
0.5022188722678417,-0.5022425346400524,0.0,0.0008204248706430489,-0.00083952051143181,0.0,2.437954176840332
0.5040801299937269,-0.5041762479301596,0.0,0.0006326898083563078,-0.0006698039634147282,0.0,5.0
0.5040801299937269,-0.5041762479301596,0.0,0.0006326898083563078,-0.0006698039634147282,0.0,5.0
0.5042134005480894,-0.504317612567333,0.0,0.000616981251053294,-0.0006557624083184191,0.0,5.213289210393725
0.5053621137931639,-0.505566227201049,0.0,0.0004602754635699382,-0.0005149294157300874,0.0,7.346181314330977
0.5063259302975188,-0.5066990954095708,0.0,0.00026626644572659135,-0.00033863889105235673,0.0,10.0
0.5063259302975188,-0.5066990954095708,0.0,0.00026626644572659135,-0.00033863889105235673,0.0,10.0
0.5063785645238349,-0.5067665739926261,0.0,0.00025144705356851325,-0.0003250821040841575,0.0,10.2033338294987
0.5067394257896916,-0.5072894785434909,0.0,0.00010360405787218291,-0.00018913364047792785,0.0,12.236672124485697
0.5067492599922683,-0.5075556083334064,0.0,-9.628844398931993e-05,-3.268701991979584e-06,0.0,15.0
0.5067492599922683,-0.5075556083334064,0.0,-9.628844398931993e-05,-3.268701991979584e-06,0.0,15.0
0.5067291248323783,-0.5075549630809435,0.0,-0.00011033879231137173,9.891381164336851e-06,0.0,15.19489263766634
0.5063773890374433,-0.5074072079185933,0.0,-0.00025051548200264953,0.00014184176904983214,0.0,17.143819014329743
0.5053697304751006,-0.5067246107001683,0.0,-0.000454869052027592,0.00033636437467225196,0.0,20.0
0.5053697304751006,-0.5067246107001683,0.0,-0.000454869052027592,0.00033636437467225196,0.0,20.0
0.5052743851537143,-0.5066537741484197,0.0,-0.0004695845984096198,0.0003504580101757294,0.0,20.206273631844432
