x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002186985747056,-0.500220696026225,0.0,0.0009782117067953392,-0.0009962772261239898,0.0,0.22110738391096377
0.5021408075022235,-0.5023819097618717,0.0,0.000760443886896599,-0.0009584353856831635,0.0,2.4321812230206015
0.5037690692923091,-0.5047850703680017,0.0,0.0005078118642423382,-0.0009130569774312822,0.0,5.0
0.5037690692923091,-0.5047850703680017,0.0,0.0005078118642423382,-0.0009130569774312822,0.0,5.0
0.5038758710915332,-0.5049784615274906,0.0,0.0004925446110410944,-0.0008983326959215272,0.0,5.213527779064183
0.5047649344693567,-0.5067390988265283,0.0,0.00034033306285026764,-0.0007506191483614144,0.0,7.348805569706013
0.5054179641450242,-0.508484733137014,0.0,0.0001525135467533755,-0.0005660284703021935,0.0,10.0
0.5054179641450242,-0.508484733137014,0.0,0.0001525135467533755,-0.0005660284703021935,0.0,10.0
0.5054475369298373,-0.5085984724477584,0.0,0.00013813474458543795,-0.000551822069113928,0.0,10.203496220443352
0.5055826324882172,-0.5095765614513078,0.0,-5.232748211526922e-06,-0.0004093343316855529,0.0,12.238458424876871
0.5053009101340872,-0.5104385951779575,0.0,-0.00019856467634840708,-0.0002147441434136665,0.0,15.0
0.5053009101340872,-0.5104385951779575,0.0,-0.00019856467634840708,-0.0002147441434136665,0.0,15.0
0.5052597648373157,-0.5104801648444218,0.0,-0.00021252794757127254,-0.00020058848031269717,0.0,15.20017470792583
0.5046948678095372,-0.5107397291180913,0.0,-0.000351752265059568,-5.862656520799403e-05,0.0,17.201921787184133
0.5034397738070571,-0.5106247629633314,0.0,-0.0005451170364447371,0.0001410398123092395,0.0,20.0
0.5034397738070571,-0.5106247629633314,0.0,-0.0005451170364447371,0.0001410398123092395,0.0,20.0
0.503327765596355,-0.5105946750095839,0.0,-0.0005590789679445201,0.0001555739452900183,0.0,20.20287717224489
