x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.50013251179954,-0.5001328946408398,0.0,0.000898726165422916,-0.000904201425304943,0.0,0.13958005151249736
0.5006809770818056,-0.5007255434611806,0.0,-0.0001123372124033562,5.554953323710064e-05,0.0,1.5353805666374711
0.49596201072880997,-0.49638767886335283,0.0,-0.002608513815301189,0.0024519290919069025,0.0,5.0
0.49596201072880997,-0.49638767886335283,0.0,-0.002608513815301189,0.0024519290919069025,0.0,5.0
0.49554562076384445,-0.49599568883050044,0.0,-0.0027184259164779352,0.0025628717860013976,0.0,5.156333450453393
0.4904378834680371,-0.4911206458520535,0.0,-0.0038153113265789115,0.0036745256147110482,0.0,6.7196679549873215
0.4741640729392276,-0.4752246443490963,0.0,-0.006103805708398241,0.006020075526535853,0.0,10.0
0.4741640729392276,-0.4752246443490963,0.0,-0.006103805708398241,0.006020075526535853,0.0,10.0
0.4730582787850009,-0.47413350616955385,0.0,-0.006228457948094307,0.006148755770986226,0.0,10.179333399186206
0.46077262743330716,-0.4619511625910455,0.0,-0.007472154492579739,0.0074383316919392085,0.0,11.972667391048262
0.434987682235121,-0.43612433995253996,0.0,-0.009560273796405443,0.009626365742134022,0.0,15.0
0.434987682235121,-0.43612433995253996,0.0,-0.009560273796405443,0.009626365742134022,0.0,15.0
0.4331315812187151,-0.43425480527900884,0.0,-0.009692850374994516,0.009766122242031439,0.0,15.192810280567947
0.4131666574343128,-0.41407546754472213,0.0,-0.011015662782936636,0.011166536403221568,0.0,17.12091308624742
0.3786191095152417,-0.37890525280399406,0.0,-0.012981513658132965,0.013266668176187362,0.0,20.0
0.3786191095152417,-0.37890525280399406,0.0,-0.012981513658132965,0.013266668176187362,0.0,20.0
0.3760294652258027,-0.3762580390518513,0.0,-0.013116693195743434,0.01341173382298662,0.0,20.1984537510495
