x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999936333583985,0.9999956783112878,0.9999948938078631,-0.0013755219762994204,-0.0009657645697768965,-0.0011229667613635065,0.0099610200958525
0.9991528566424446,0.9993904949100796,0.9992992446346858,-0.015241812617002559,-0.011000172676845086,-0.012629773525270687,0.1095712210543775
0.9681642941035726,0.9768212042628224,0.9734762869969992,-0.07399660550557054,-0.05419559766307691,-0.06188004068492538,0.7496427851694418
0.8901693198401356,0.9190669530488472,0.9078025267183921,-0.10312198858630651,-0.07717542553793241,-0.08740977628212604,1.6000541089819431
0.7818369206533976,0.8367338457308295,0.815094779288463,-0.10648327038204679,-0.08224515635225231,-0.09204241429536561,2.6173632307190773
0.6594861023129839,0.7402388822718623,0.7079667575382415,-0.09594301562351666,-0.07738448909220569,-0.08517754250120929,3.8187550167704853
0.5322352207236452,0.6347249348681485,0.5930584917237918,-0.07940417112448872,-0.06784420343237206,-0.0730402919269843,5.269724484120498
0.40752593902667833,0.5243130984077436,0.47581220670936386,-0.061290239596562046,-0.05641404462490595,-0.059020589151979636,7.049811108045269
0.2906664877345436,0.41175258138251986,0.36010042518136365,-0.04380120362975951,-0.0443695764153267,-0.044741257664718787,9.29316678201393
0.26129352796354993,0.3815517733317931,0.32982084277535445,-0.03938691762090368,-0.041124284555558666,-0.04098904015225381,10.0
0.26129352796354993,0.3815517733317931,0.32982084277535445,-0.03938691762090368,-0.041124284555558666,-0.04098904015225381,10.0
0.2571081467844212,0.3768330888685003,0.325354166009453,-0.0381846206975093,-0.046179393616328536,-0.04175069021136839,10.107931134372203
0.22257524804033557,0.3159767003227719,0.28126164770162687,-0.03006574822176398,-0.06576156929475808,-0.04286294580095078,11.13226792111919
0.19402539255953621,0.24893944081991792,0.23854452705131535,-0.02512084791905287,-0.06095350070643173,-0.03877214664501585,12.17344549559147
0.16504806241503991,0.18014787809671157,0.19354897513144825,-0.020951579537705448,-0.04752147787029809,-0.03238501074934321,13.437478763760328
0.13659934484921116,0.12044730919224304,0.15040496263291472,-0.017213451311692735,-0.03279439506368451,-0.025445201900538457,14.934555446649844
0.1089595368953473,0.07356412545187548,0.11090174607375157,-0.013697921149154673,-0.020271142370662056,-0.018828294301314982,16.73136456526827
0.08261363329195472,0.040017297716227855,0.07627674172082319,-0.010377670381289445,-0.01106777210140598,-0.012961351278450845,18.93437025652505
0.0722642335447495,0.029797911243841485,0.06364188706823216,-0.009075638064145852,-0.008248648900721894,-0.010816318635352581,20.0
0.0722642335447495,0.029797911243841485,0.06364188706823216,-0.009075638064145852,-0.008248648900721894,-0.010816318635352581,20.0
0.07141061059400013,0.029098336953521722,0.06273310683076545,-0.012102952308195124,-0.009139879342893639,-0.011785363727773248,20.080335115767014
0.05483890934415923,0.02015324606569907,0.05106857910736258,-0.024813193704441953,-0.011572148548463694,-0.015841058564002086,20.88368627343715
0.034552362554659335,0.011407565180460011,0.03795578908670266,-0.021389440063400607,-0.008582960390498703,-0.014398249695985278,21.73611711568624
0.018148045690962008,0.005206881357749219,0.026025968184489906,-0.013653316219640648,-0.0048094001991007135,-0.011014377596369546,22.671810943515027
0.007934959086422612,0.0018384560677415967,0.016708480245504156,-0.007027742403431384,-0.0021164756777928354,-0.007546383004847969,23.682089728754338
0.0027754820637146847,0.00041745386329488797,0.010128245064569242,-0.002948905824432995,-0.0007031651301494962,-0.004764153847893304,24.76601150316094
0.0006381263418826842,-1.6911534618071426e-05,0.005717031146913773,-0.0009296875455952276,-0.00013303627254781679,-0.0027618881366397383,25.964084479921127
-5.9019350717442066e-06,-6.462943605641929e-05,0.0028627454626239104,-0.00015100890496234703,1.790232184668535e-05,-0.0014084338712711632,27.381293908785263
-6.94728647139144e-05,-3.013133178980189e-05,0.0013955437830793754,1.3118021996660738e-05,2.117037622850131e-05,-0.0006939396918013816,28.833122075634666
-4.392278576293663e-05,-1.1658948976179663e-05,0.0007799078984752483,2.3721414850759843e-05,1.0728140862361148e-05,-0.000389853138699759,30.0
-4.392278576293663e-05,-1.1658948976179663e-05,0.0007799078984752483,2.3721414850759843e-05,1.0728140862361148e-05,-0.000389853138699759,30.0
-4.013781582484422e-05,-1.0025894796788212e-05,0.0007193582352493756,2.33684712402833e-05,9.628289298323771e-06,-0.00036476844910090367,30.160505207444803
-1.1729895866846973e-05,-1.3198199203386843e-06,0.0003037294567462233,1.0757294592943071e-05,2.1873583879301687e-06,-0.0001697813469526104,31.765557281892836
-1.5961855644982085e-06,1.8233992121354612e-07,0.00011298079646206882,2.3330242669271852e-06,9.743581012564611e-08,-6.693382358402412e-05,33.47525083344989
2.517247640856474e-07,6.769405417620406e-08,2.7913839298869948e-05,-1.0182555074457008e-07,-7.925885111253796e-08,-1.7201899083197385e-05,35.76553033802206
