x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5353928040744051,-0.474749700792769,0.0,0.0009860504687989905,-0.0009685024776699225,0.0,0.0
0.535522366665976,-0.4748788424775377,0.0,0.0008742249583802464,-0.0008857205317694778,0.0,0.13929427510945874
0.5359619062190655,-0.4755352038675025,0.0,-0.00024273001447762583,-5.615109214251307e-05,0.0,1.5322370262040463
0.5303133515409946,-0.4721295244949902,0.0,-0.0030122248666593055,0.0020240862422557368,0.0,5.0
0.5303133515409946,-0.4721295244949902,0.0,-0.0030122248666593055,0.0020240862422557368,0.0,5.0
0.5298299828453792,-0.47180473409799484,0.0,-0.0031424591834252886,0.002111428169957886,0.0,5.157073536220607
0.5238705050096691,-0.46780335056063627,0.0,-0.004446060428868443,0.0029828935292830656,0.0,6.7278088984266775
0.5048694857040239,-0.4550875213788916,0.0,-0.0071693383657053435,0.0047863433023899605,0.0,10.0
0.5048694857040239,-0.4550875213788916,0.0,-0.0071693383657053435,0.0047863433023899605,0.0,10.0
0.5035635571232795,-0.4542162998316114,0.0,-0.00732204335087337,0.004881263350043705,0.0,10.180235204934435
0.4889905340162991,-0.44456316908042603,0.0,-0.008849061654339732,0.005830435646675726,0.0,11.982587254278789
0.45843257326601616,-0.42457291790933727,0.0,-0.011405301092576169,0.007419489599618179,0.0,15.0
0.45843257326601616,-0.42457291790933727,0.0,-0.011405301092576169,0.007419489599618179,0.0,15.0
0.4562093318190488,-0.42312709201045506,0.0,-0.01156924195662047,0.007521426055996212,0.0,15.193539438682315
0.43223518517706394,-0.4075780564366345,0.0,-0.013203567771597226,0.008549389688738395,0.0,17.128933825505463
0.39087060482672126,-0.38080269962077,0.0,-0.015605938497015621,0.01011121252104485,0.0,20.0
0.39087060482672126,-0.38080269962077,0.0,-0.015605938497015621,0.01011121252104485,0.0,20.0
0.3877703838010461,-0.3787916647453156,0.0,-0.015760237629729855,0.010235484673168583,0.0,20.197678448632605
0.35512629376260557,-0.3572839885847416,0.0,-0.01724715706038231,0.011549447976095726,0.0,22.17446293495865
0.30388606061342993,-0.3214464082093385,0.0,-0.018667893202667155,0.013860366211452271,0.0,25.0
0.30388606061342993,-0.3214464082093385,0.0,-0.018667893202667155,0.013860366211452271,0.0,25.0
0.3002525505204363,-0.31872989222162557,0.0,-0.018469089227315518,0.013903126547767427,0.0,25.195680201345898
0.26608031695492074,-0.29138893691234985,0.0,-0.016459980111725205,0.013927620622186368,0.0,27.152482214804873
0.22319105293069702,-0.25281105345075955,0.0,-0.013715217045538075,0.013027779511982298,0.0,30.0
