x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999986726073277,0.9999986369996601,0.9999987225375669,-0.0011744617180992438,-0.0012032816458816993,-0.0011340462502261043,0.002469087333220124
0.9998144440393881,0.999810203249515,0.9998204000717698,-0.013674670122081413,-0.013984230357995411,-0.013239521615586877,0.02715996066542136
0.9829601690740328,0.9825917384095679,0.9834857328092805,-0.11646890444010419,-0.11892016884934477,-0.11293965362084264,0.2740686939874337
0.839277836686838,0.8362475867098995,0.8437859891132394,-0.25246932839787645,-0.2566113828353534,-0.24605152997712826,0.9911186247923294
0.6189654258903712,0.6129909126739443,0.6282628897412645,-0.25542850594429684,-0.2580253031644857,-0.2509099633341397,1.8315459040560405
0.40433067738537887,0.3969757211149422,0.4163158453980278,-0.1963919030604193,-0.19681294917334352,-0.19514171950265008,2.772998413034038
0.23264441352508214,0.22573208419014446,0.2444685124183511,-0.12526318868985692,-0.12421707587955448,-0.12653626881110352,3.8480383245230243
0.11924600597716778,0.11394274465853085,0.12878753553289557,-0.06890036714626328,-0.06740637215756978,-0.07119524165534485,5.0424050432509135
0.05405541264799814,0.05063703440168971,0.06054452825128605,-0.032917274433347854,-0.0316455173875126,-0.035074496856261905,6.373236376815159
0.02102589165232898,0.01918475425942162,0.024734737414066676,-0.01335681870081365,-0.012546193611317681,-0.014845669890054067,7.888720264611697
0.006396121122054767,0.005620546823691402,0.008074585114885263,-0.004216512259582304,-0.0038308995498490678,-0.004985492932604901,9.72505339250553
0.005333345643692483,0.004657513560159466,0.006811762941788362,-0.003533662923515056,-0.0031929740058454833,-0.00422103390552707,10.0
0.005333345643692483,0.004657513560159466,0.006811762941788362,-0.003533662923515056,-0.0031929740058454833,-0.00422103390552707,10.0
0.0049240911782389915,0.004289118134987847,0.0063219389881095265,-0.0033580330601035973,-0.003011451936532697,-0.004027225249134286,10.118757498914375
0.0019989039537742924,0.0017289108766255974,0.0027449828128280336,-0.0017418562863408195,-0.0014900725033834313,-0.0021883535850310697,11.280383178944495
0.0006782030159680555,0.0006076381402582366,0.001042368708043075,-0.0007570366025248258,-0.0006399632278244313,-0.0010148143932676925,12.379403608465644
0.00012092779685502983,0.00013292059818230091,0.00026150093662679426,-0.0002318337764191386,-0.00020240389906881905,-0.00035244370395781926,13.601630221681978
-3.131556866783439e-05,-7.442080870208724e-06,2.916688365616892e-06,-2.7907470447887165e-05,-3.2410069494419276e-05,-6.864879285620678e-05,15.01684573249629
-2.839284391157655e-05,-1.750905863029025e-05,-2.9109173131635346e-05,1.3246553453081069e-05,6.273871651782761e-06,7.2881710807995805e-06,16.81010653314079
-8.6993601793011e-06,-6.267042779392372e-06,-1.2067760508077684e-05,6.928606903291926e-06,4.4142304090054825e-06,7.754051153925799e-06,18.630575964202496
-2.4582566970372845e-06,-2.0945578512648603e-06,-4.386265799003733e-06,2.623074804167932e-06,1.8743546664981802e-06,3.6519053284761125e-06,20.0
-2.4582566970372845e-06,-2.0945578512648603e-06,-4.386265799003733e-06,2.623074804167932e-06,1.8743546664981802e-06,3.6519053284761125e-06,20.0
-1.6853650694606491e-06,-1.5334583951678067e-06,-3.2811982427351875e-06,1.9701235515523544e-06,1.456260750175096e-06,2.9015678786658255e-06,20.338281523577518
7.612264712556758e-07,5.157480622161997e-07,9.779385202098943e-07,-7.508202909416391e-07,-5.018290574637536e-07,-8.077246162816633e-07,23.721096759352694
