x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999967759040872,0.9999959731370733,0.99999732766385,-0.0011292283119832534,-0.0013854982558714971,-0.0009530723215540411,0.006255888152875504
0.9995523310301639,0.9994579789117645,0.9996172986908045,-0.012933647794122325,-0.015632101499226864,-0.011073703531253901,0.06881476968163054
0.967426315296419,0.9609523713411227,0.9719609905765045,-0.08828811385755793,-0.10528691940347867,-0.0762453166983427,0.650742863643187
0.8748120391296358,0.8516775718131909,0.8914276624212606,-0.12852947212232438,-0.1501197225108899,-0.11250441400197035,1.471243126266423
0.7459270556063882,0.7032728054494808,0.7775233701114239,-0.13191859568152786,-0.14962921385793015,-0.11777536890942554,2.443263929935969
0.6045673371234512,0.545915058737722,0.6496676294501286,-0.11581767574783974,-0.12629223237468812,-0.10625264407271874,3.576775029286078
0.46394860723939657,0.39630211503511403,0.5184124930822617,-0.09194349794268702,-0.09515415381082123,-0.08748489053158107,4.930901741985874
0.3357373154284758,0.2676820678929509,0.3937009462855524,-0.06737654118730957,-0.06522245796969128,-0.06717926219485472,6.5501921472320035
0.22561447496487022,0.16514704149517884,0.2808311565117036,-0.0454508333830058,-0.04043472131449841,-0.04807382226777526,8.525615391279162
0.1676110904451672,0.11507429935989943,0.21816497685345615,-0.03379594629965649,-0.028209694647193168,-0.037373267254626946,10.0
0.1676110904451672,0.11507429935989943,0.21816497685345615,-0.03379594629965649,-0.028209694647193168,-0.037373267254626946,10.0
0.1643645248468011,0.11234884676810504,0.21461719250840505,-0.03755561339116868,-0.031667915543240714,-0.04063069904755406,10.090861157544118
0.12420883940117017,0.078622128230532,0.172391318396671,-0.04964476503439528,-0.040735558256044344,-0.05236783392670132,10.954990017530799
0.08361057558116286,0.046675493366366054,0.12833543296408662,-0.041450301051214763,-0.030960427096913157,-0.04669288376478531,11.831202230324003
0.049271832379949025,0.022638202101505942,0.08763148267814533,-0.02788489338162431,-0.017943105957800902,-0.03521449238781268,12.822821501320739
0.02589181628274082,0.008903120085157874,0.055945155906031434,-0.016063697368228234,-0.00832320601807409,-0.02379848230986703,13.904726998202552
0.012152320139692283,0.002641365501221964,0.03363947609057248,-0.008100427204506488,-0.003049628102414946,-0.014799813340597906,15.078327173286665
0.00495728284980398,0.0004151740309982911,0.01885368147289234,-0.0035212827088820613,-0.0007803147847286313,-0.008465396942544588,16.379433263034194
0.0018109087666870025,-7.637831779064785e-05,0.010128196986028714,-0.0013656939817792047,-9.536967312743995e-05,-0.004600750653276994,17.754367751245912
0.0006222041047152635,-9.13613487852253e-05,0.005411730217859899,-0.0004983693015807807,3.087841324920211e-05,-0.0024738680781953965,19.12930223945763
0.0003052849212245796,-6.143051778154385e-05,0.0036328879133222993,-0.00025505885755876376,3.392902254516673e-05,-0.0016647813834274258,20.0
0.0003052849212245796,-6.143051778154385e-05,0.0036328879133222993,-0.00025505885755876376,3.392902254516673e-05,-0.0016647813834274258,20.0
0.0002706261672367526,-5.663009042857971e-05,0.003397472512031503,-0.00023014498650900832,3.316286309462803e-05,-0.001626564192988538,20.142963324095827
7.917063655174135e-05,-2.1841851520551807e-05,0.0016251215391941424,-8.044344754860961e-05,1.837453860249586e-05,-0.0010139914002198173,21.465786690908732
1.8742599030940158e-05,-6.456287875212394e-06,0.0006923320119394832,-2.481028627206029e-05,7.194740331806678e-06,-0.0005064472612162157,22.722058092356846
7.284597736080244e-07,-7.365797945220408e-07,0.0002152871843101142,-4.354558303716978e-06,1.6035772114421722e-06,-0.0001863892599054945,24.18660472434568
-1.4378347571184205e-06,2.7427923503313595e-07,3.9016862804579986e-05,2.473941222599866e-07,1.972275210242698e-08,-4.474799042985888e-05,25.91377491594005
