x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.500221219516982,-0.5002196913259875,0.0,0.0009931283157606915,-0.0009793574746985345,0.0,0.22198239743441384
0.5023499504917136,-0.5021644376636171,0.0,0.0009249665001132921,-0.0007727509731321697,0.0,2.4418063717785525
0.5046170038721967,-0.5038363174824981,0.0,0.0008476325636579884,-0.0005342594813505536,0.0,5.0
0.5046170038721967,-0.5038363174824981,0.0,0.0008476325636579884,-0.0005342594813505536,0.0,5.0
0.5047955508443271,-0.5039474223546849,0.0,0.000839099449638917,-0.0005153460649984136,0.0,5.211707741591419
0.506481982779198,-0.5048381026666416,0.0,0.0007542002205057324,-0.00032602114071811437,0.0,7.328785157505609
0.5083547275021059,-0.5053894056447479,0.0,0.0006481640339784421,-8.666641742042033e-05,0.0,10.0
0.5083547275021059,-0.5053894056447479,0.0,0.0006481640339784421,-8.666641742042033e-05,0.0,10.0
0.5084825793479156,-0.5054048385523642,0.0,0.0006403282560323528,-6.886601056929831e-05,0.0,10.19845202274303
0.5096758108072141,-0.5053647758759395,0.0,0.0005623138828335418,0.00010928530075440799,0.0,12.182972250173332
0.5111050615602503,-0.5047002227139524,0.0,0.00045260538385607835,0.0003626089522684097,0.0,15.0
0.5111050615602503,-0.5047002227139524,0.0,0.00045260538385607835,0.0003626089522684097,0.0,15.0
0.5111974948441069,-0.5046235992633286,0.0,0.0004446184881563197,0.0003811528990346868,0.0,15.206043087293446
0.5120315551597404,-0.5036471194673676,0.0,0.000365077911938347,0.0005667279940617889,0.0,17.266473960227913
0.512886260434003,-0.5017610585884216,0.0,0.0002604341741510878,0.0008132843976787084,0.0,20.0
0.512886260434003,-0.5017610585884216,0.0,0.0002604341741510878,0.0008132843976787084,0.0,20.0
0.5129412435275368,-0.5015845405911649,0.0,0.000252251470018726,0.0008326414636515148,0.0,20.214490873359775
