x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002203507834762,-0.5002198488912296,0.0,0.0009869943625098606,-0.0009824660676591177,0.0,0.2217932216755042
0.5022655802576408,-0.502204176728262,0.0,0.0008574173753045702,-0.0008067785137041168,0.0,2.439725438430546
0.5042704510024463,-0.5040093201131312,0.0,0.0007089088193283487,-0.0006032029403932866,0.0,5.0
0.5042704510024463,-0.5040093201131312,0.0,0.0007089088193283487,-0.0006032029403932866,0.0,5.0
0.504420244215651,-0.5041360502397376,0.0,0.0006968031622467719,-0.0005860749551518234,0.0,5.2131209714912385
0.5057765958238636,-0.5052023623073989,0.0,0.0005761717954726056,-0.0004144997513988868,0.0,7.344330686403624
0.5071082749839867,-0.5060184518814298,0.0,0.00042691758001667804,-0.00019996864761683653,0.0,10.0
0.5071082749839867,-0.5060184518814298,0.0,0.00042691758001667804,-0.00019996864761683653,0.0,10.0
0.5071935067567391,-0.5060572549500285,0.0,0.0004155895800977176,-0.00018359436501837274,0.0,10.202329164381858
0.5079200226537764,-0.5062628952386244,0.0,0.000302672197808655,-1.960415589727878e-05,0.0,12.22562080820044
0.5085461452438838,-0.5060045510833143,0.0,0.00014888789201604902,0.00020597444728708727,0.0,15.0
0.5085461452438838,-0.5060045510833143,0.0,0.00014888789201604902,0.00020597444728708727,0.0,15.0
0.5085748037232075,-0.505961750695741,0.0,0.00013784825147521393,0.00022225462883042484,0.0,15.19989514060452
0.5087402490299097,-0.5053546028272484,0.0,2.778391911938561e-05,0.0003852785510276585,0.0,17.19884654664972
0.5086031827271525,-0.5039546735121484,0.0,-0.00012545828022268797,0.0006143845665059994,0.0,20.0
0.5086031827271525,-0.5039546735121484,0.0,-0.00012545828022268797,0.0006143845665059994,0.0,20.0
0.5085760893717689,-0.5038259477163698,0.0,-0.0001367267597493621,0.000631312960412959,0.0,20.206672745905152
