x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.22284258902072906,0.45939481258392334,0.4891805350780487,0.00040885040652938187,0.0010262210853397846,0.0008830128936097026,0.0
0.2229315806258796,0.45961793537663487,0.489371416817868,0.0004056092204997927,0.0010158221303487249,0.0008639567941421417,0.21852897502908408
0.2237823275350809,0.46172420410220916,0.4910512172905614,0.0003729180165245604,0.0009118664929641101,0.0006734230093749255,2.4038187253199252
0.22469935809080174,0.4639313222115733,0.4925057958947028,0.00033340305373711477,0.0007884212793269612,0.00044714674250484433,5.0
0.22469935809080174,0.4639313222115733,0.4925057958947028,0.00033340305373711477,0.0007884212793269612,0.00044714674250484433,5.0
0.22476875881509678,0.46409521994461755,0.4925977196333614,0.00032917846386603744,0.0007763430520988411,0.0004304676267695725,5.209485532192938
0.2254138515513763,0.46559506080855434,0.49332482791389165,0.00028660462716417523,0.000655594889082395,0.0002637353404724806,7.304340854122314
0.22611162736454385,0.46715298832112767,0.4937467758344097,0.00023092985973763758,0.0005002979104868817,4.935605714716758e-05,10.0
0.22611162736454385,0.46715298832112767,0.4937467758344097,0.00023092985973763758,0.0005002979104868817,4.935605714716758e-05,10.0
0.22615697781114127,0.4672509934550231,0.4937549955560249,0.0002267982314872794,0.0004888830093611342,3.36070510893513e-05,10.19815412653444
0.22656524140572393,0.4681066544812206,0.4936655987130412,0.0001851752111598112,0.0003747548806239802,-0.00012381599525096958,12.179695391878845
0.22700284858705716,0.4689345804549552,0.4930006963966198,0.00012495818454695345,0.00021237258052633588,-0.0003476487468154825,15.0
0.22700284858705716,0.4689345804549552,0.4930006963966198,0.00012495818454695345,0.00021237258052633588,-0.0003476487468154825,15.0
0.22702769058023095,0.4689763723526307,0.4929287314459659,0.00012059370983204056,0.00020072320085120807,-0.00036369497953386295,15.202335164935779
0.2272273049220874,0.4692646600480294,0.4920305727350794,7.661548394685298e-05,8.424040568841675e-05,-0.0005240716694186754,17.225686814293564
0.2273550977430023,0.4692768454978182,0.49027189643159025,1.5315971981506605e-05,-7.545329410576493e-05,-0.0007437025444141157,20.0
0.2273550977430023,0.4692768454978182,0.49027189643159025,1.5315971981506605e-05,-7.545329410576493e-05,-0.0007437025444141157,20.0
0.2273577657450731,0.4692601905518052,0.4901179726893809,1.0745250074542267e-05,-8.724000857519538e-05,-0.0007598962867972596,20.20474039656458
0.22733272190192835,0.46896091405825907,0.48839645666419523,-3.531725039989018e-05,-0.00020510777056686184,-0.0009217289346136456,22.252144362210394
0.22714959655735734,0.46817994951293673,0.48556561241684865,-9.816690458271347e-05,-0.00036331392665599985,-0.0011386108030812972,25.0
0.22714959655735734,0.46817994951293673,0.48556561241684865,-9.816690458271347e-05,-0.00036331392665599985,-0.0011386108030812972,25.0
0.22712813285319,0.46810114789292817,0.48532096329593605,-0.00010309629729478845,-0.0003755973022788399,-0.0011554275930756978,25.213291180377123
0.22685537028845643,0.4671690245271536,0.4826772933686951,-0.00015279097611522292,-0.000498445958194271,-0.0013234616978321542,27.346202984148352
0.22636673877072,0.4656433811502746,0.47888806332569933,-0.00021565191968657727,-0.000651346623801266,-0.0015321743936063416,30.0
0.22636673877072,0.4656433811502746,0.47888806332569933,-0.00021565191968657727,-0.000651346623801266,-0.0015321743936063416,30.0
0.22631861444403176,0.4654983838037549,0.4785483697387504,-0.00022092848249304916,-0.0006640548437897567,-0.001549491244475171,30.220460992533347
0.22577304830114023,0.46389429388341097,0.4749415885936021,-0.00027413886950282477,-0.0007911698581121445,-0.0017224933258848734,32.42507091786682
0.2249860533360386,0.4616658490737091,0.47024656444099877,-0.0003373240032843078,-0.0009397266398878067,-0.001924153101474401,35.0
0.2249860533360386,0.4616658490737091,0.47024656444099877,-0.0003373240032843078,-0.0009397266398878067,-0.001924153101474401,35.0
0.22490900449914683,0.4614514947679936,0.4698086862253398,-0.00034294073880291215,-0.0009528051539716729,-0.0019418679005238227,35.22652652286824
0.22406815125442314,0.4591449643264258,0.46520935636048344,-0.00039959594072823493,-0.001083645033924891,-0.002118812620766991,37.49179175155065
0.22298612777652094,0.45624513845811254,0.4596496914779946,-0.0004633752681808783,-0.001228648842210693,-0.0023142819984282316,40.0
0.22298612777652094,0.45624513845811254,0.4596496914779946,-0.0004633752681808783,-0.001228648842210693,-0.0023142819984282316,40.0
0.2228780747012942,0.45595890861318344,0.45911138651715633,-0.0004693288866757949,-0.0012420567154142407,-0.0023323079656104254,40.23169889354364
0.22172124473765334,0.45292568272464984,0.45349882178526013,-0.0005293957120739763,-0.0013762166891805132,-0.002512322447901605,42.54868782898001
0.22034456257204693,0.4493780007703981,0.4471074214150836,-0.0005940089468328775,-0.001518332733912354,-0.0027022642909397478,45.0
0.22034456257204693,0.4493780007703981,0.4471074214150836,-0.0005940089468328775,-0.001518332733912354,-0.0027022642909397478,45.0
0.22020358371457674,0.44901792729707907,0.4464673016686001,-0.0006002978434535101,-0.0015320368487460466,-0.0027205214087932653,45.23608517077853
0.21871166265997694,0.4452391566125491,0.4398292821727135,-0.0006637603822101725,-0.0016691910593418775,-0.002902799346838403,47.59693687856383
0.21703790593674702,0.4410600154443483,0.4326313133088316,-0.0007294433269309837,-0.001809028731194362,-0.0030877623785660886,50.0
0.21703790593674702,0.4410600154443483,0.4326313133088316,-0.0007294433269309837,-0.001809028731194362,-0.0030877623785660886,50.0
0.21686224733135825,0.4406246734283325,0.4318888961538483,-0.0007360661386438088,-0.0018230000716863756,-0.0031061716240048227,50.23972390762401
0.21501782403533246,0.4360869182887766,0.42422229292614,-0.0008029111941695492,-0.001962864588383792,-0.003289915359071685,52.63696298386412
0.21304156737679802,0.4312854171257021,0.4162347394349644,-0.0008699163409282496,-0.0021010257361819763,-0.003470386521914343,55.0
0.21304156737679802,0.4312854171257021,0.4162347394349644,-0.0008699163409282496,-0.0021010257361819763,-0.003470386521914343,55.0
0.2128296786099563,0.4307739755419018,0.4153905671440738,-0.0008768707729413244,-0.0021152368158929707,-0.0034888655665146246,55.24260427184382
0.21061743621722087,0.4254697727733992,0.406702622673179,-0.0009470760208511249,-0.002257544092989521,-0.003673242777335007,57.668646990281985
0.2083297062022875,0.4200468798723994,0.3979331818440991,-0.0010156910452543849,-0.0023946608917363057,-0.0038496797960333963,60.0
0.2083297062022875,0.4200468798723994,0.3979331818440991,-0.0010156910452543849,-0.0023946608917363057,-0.0038496797960333963,60.0
0.20808029725476757,0.41945919202380577,0.3969889871822387,-0.0010229728746230526,-0.002409083965696122,-0.0038681396636176214,60.24467908073632
