x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999872146267194,0.9999937237362948,0.9999922389973063,-0.0015594831044455082,-0.0008162250915175167,-0.0009857845973055938,0.017457377586192008
0.9983675565935273,0.9991054566498153,0.9989367208926032,-0.016517120792677496,-0.009104519682414623,-0.010801976295273021,0.19203115344811209
0.9711933173716224,0.9839504446923399,0.9810028964480528,-0.054416741712757406,-0.030579258604560667,-0.0361304723104395,0.9058664476719922
0.9132086281755581,0.950943813771896,0.9421079858250044,-0.07188569598567057,-0.04143568235728984,-0.04869957736148399,1.7983090113449671
0.8332750115873062,0.9040349851619446,0.8871911233715678,-0.0747794127579333,-0.044708605229215506,-0.05212728156911713,2.8741029902604494
0.7399830753706675,0.846893701264045,0.820930711629087,-0.06977816011131309,-0.043840453245826305,-0.05054576207720925,4.158089996502361
0.6372541357927292,0.7802666530092796,0.7446718651523466,-0.0610954960125174,-0.04097612362824952,-0.046542091280835994,5.7265596187290955
0.5273048509887716,0.7034219963044037,0.6582172958291608,-0.05077676178638089,-0.03707151232842907,-0.04129296824045051,7.695904274647386
0.42231088121000404,0.6229460683536185,0.5695826905980734,-0.040702704678483144,-0.0328527601503646,-0.03575793827768573,10.0
0.42231088121000404,0.6229460683536185,0.5695826905980734,-0.040702704678483144,-0.0328527601503646,-0.03575793827768573,10.0
0.4184707855028709,0.6194278838903238,0.5661743090545678,-0.0400833012704336,-0.04099084899627746,-0.03593417824182111,10.095074839064711
0.3836799041345229,0.5579369275732312,0.5326278363852114,-0.03534659390201693,-0.08222529879682801,-0.03608850414018278,11.021610298014691
0.3497260526459748,0.4700968141906311,0.4966398473252314,-0.03166800341268187,-0.08670891323653246,-0.03459916004129588,12.037521773364873
0.313246644782858,0.37046989652104156,0.45584055854510935,-0.028160841911492963,-0.07496652836639348,-0.03213314286749146,13.259350010431396
0.27457333996791966,0.27340773187122874,0.4109166905003982,-0.024622121908034644,-0.05739396511304133,-0.029086212840391933,14.727414925614873
0.23405915225925067,0.18753028097133306,0.3622059224874051,-0.020971670656521415,-0.039868121631537065,-0.025667865501819397,16.508630882246525
0.19211811043232038,0.11721449762822737,0.3098135692397129,-0.017207309699376956,-0.0250056683699296,-0.021960432941364537,18.712984957423362
0.17120243410811403,0.0890597331215773,0.28280032464446836,-0.015331573884128783,-0.019015354814806106,-0.0200465725271892,20.0
0.17120243410811403,0.0890597331215773,0.28280032464446836,-0.015331573884128783,-0.019015354814806106,-0.0200465725271892,20.0
0.16979366937672577,0.08750353964049362,0.2809779925396203,-0.0203742954627734,-0.02050335481154553,-0.026160583909293135,20.07867935941694
0.14176776815959607,0.06846383180897653,0.245158909882734,-0.04492500804714214,-0.02590998207719338,-0.05823592261270866,20.85989029058908
0.102316884238247,0.04735742686202386,0.192379560811559,-0.04379652106691421,-0.02216974038357842,-0.060733316986303576,21.722700799937748
0.06458969722205693,0.028907249660628485,0.1375437798562345,-0.032430520447715605,-0.01537514987451806,-0.04982697367734333,22.705150254854523
0.03567927866974423,0.015496001793144715,0.09016194063669192,-0.01982779266946834,-0.00899429468714356,-0.035188815361704526,23.822811476837014
0.017341742312131453,0.007314970532032382,0.054746873728549285,-0.010346481280496747,-0.0045289305423391844,-0.022261349616186248,25.071691190266492
0.00730421863512315,0.0029865225257018867,0.030666477068264725,-0.004602238302644249,-0.0019477726353478012,-0.012754192493026343,26.478608315886103
0.002527360198969147,0.0009960278426554255,0.015411338229050369,-0.0016677003964496169,-0.0006803160650873047,-0.006487667540136798,28.12112922266535
0.0007124249976634268,0.00026841106896704375,0.006968101166364517,-0.0004895103877505375,-0.00019134040503940666,-0.0029504686488198914,30.0
0.0007124249976634268,0.00026841106896704375,0.006968101166364517,-0.0004895103877505375,-0.00019134040503940666,-0.0029504686488198914,30.0
0.0006473568515891702,0.0002430595457413903,0.006564287933156559,-0.0004548581781152178,-0.00017664727634637527,-0.0029052473983728613,30.137828124659862
0.0002535403777091769,9.308778766711439e-05,0.003527792266943967,-0.00021127046155996936,-7.88530381045858e-05,-0.001988704427877682,31.35626852976781
8.921447476465614e-05,3.2363756514167616e-05,0.0017535072596772604,-8.700335810887867e-05,-3.1802469384488524e-05,-0.001119281909465752,32.51476296980904
1.985117492328958e-05,7.1669835695718906e-06,0.0006999080416357998,-2.5234090639152985e-05,-9.109053849405858e-06,-0.0004944459312005663,33.87680421238441
7.422838209685049e-07,2.8489585083140985e-07,0.00021656178670987199,-3.976786856707602e-06,-1.4378807062617877e-06,-0.0001685256398996213,35.45381045877921
-1.1420689000231232e-06,-4.048389510925472e-07,4.098386668348165e-05,3.2634307622562727e-07,1.0763091615921229e-07,-3.608205047055712e-05,37.45760003332113
