x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999982871230777,0.9999934610701487,0.9999970619922843,-0.0005379694765734438,-0.0017723857222785673,-0.000851372378563496,0.00780602678872354
0.9997151270061331,0.9991504119283686,0.9995714295594742,-0.006631593707303352,-0.019543409511844485,-0.009921543644859993,0.08586629467595894
0.9842623621223111,0.9552714284211639,0.9767345004765206,-0.03999604931871577,-0.11114399922261445,-0.05873572897339789,0.699077644414981
0.9409650348274903,0.8400397777392653,0.9139141050009942,-0.05980515612539024,-0.15275045835766987,-0.08580466770673517,1.5377552843063396
0.8772457834773892,0.6865159786906256,0.8239150999176945,-0.06587343519739519,-0.14931620221251152,-0.09156705532238604,2.536278253616139
0.8004641336290664,0.5254345854076926,0.7193199489985922,-0.06412804106746682,-0.12373389331475983,-0.08552298879928025,3.709662873290191
0.7140323147902189,0.3747099176967671,0.6069962817856179,-0.058543859657345036,-0.0913511572281967,-0.07401829062758665,5.115734344670948
0.6208329305819881,0.24680035339470266,0.4929196651358225,-0.05124710012410118,-0.06097536152139429,-0.06058993905451157,6.814110970986717
0.5222369896515748,0.14692223621195202,0.3809669891463975,-0.043167985050378825,-0.03645089442986059,-0.04692187261914077,8.906963397576797
0.47711721578759464,0.11200947869558231,0.33297290013914727,-0.03944473721702938,-0.027814619911626353,-0.041025139195958335,10.0
0.47711721578759464,0.11200947869558231,0.33297290013914727,-0.03944473721702938,-0.027814619911626353,-0.041025139195958335,10.0
0.47343557595794505,0.10980582674989235,0.3297105758435466,-0.05731661680598535,-0.03025775194854236,-0.04496872112690566,10.075805297303505
0.38842043178926045,0.08223753324426493,0.2861619357608466,-0.1436341899338812,-0.03847006431856806,-0.06493858487185379,10.833858270338558
0.26403968299048497,0.05186592096228377,0.22979505575622988,-0.13666314875195773,-0.031042884600529806,-0.06414599114824984,11.690968665944881
0.15284149882585252,0.027830783412224742,0.17333680826893566,-0.09523918552995998,-0.01957339508276491,-0.053598322233079435,12.64393595032366
0.07526648043443135,0.012528076802211234,0.12370666749157117,-0.053608264753375046,-0.010067835748007263,-0.04036906750541865,13.702086923644869
0.031519375925645896,0.00465497563493065,0.08447592866964204,-0.025212230837007577,-0.004282131021166604,-0.02835114877128398,14.852556715650868
0.010729380045685369,0.0013068056271605187,0.05506873226460378,-0.009736515576126727,-0.0014442815422034436,-0.018750885748964337,16.116996085481126
0.0025281877630629786,0.00018717821765435773,0.03349837210072723,-0.0027835785062319965,-0.00032407328339867413,-0.011489673636052609,17.570638299104516
0.00043847365853413303,-2.1318858268029416e-05,0.021084643681164035,-0.0007127975290459709,-4.825352595266879e-05,-0.007253198828425856,18.918107423048586
6.290931523853438e-06,-3.825295955353451e-05,0.01452880767278205,-0.00018025453996065412,4.407455193613827e-06,-0.005003702131975053,20.0
6.290931523853438e-06,-3.825295955353451e-05,0.01452880767278205,-0.00018025453996065412,4.407455193613827e-06,-0.005003702131975053,20.0
-1.6441649736323806e-05,-3.742112920120693e-05,0.013835216157749372,-0.00014349269203258806,7.279612748591786e-06,-0.004843496407046496,20.14085358547518
-7.315762542348322e-05,-2.0172724038568615e-05,0.0082009018028995,1.4933282730319233e-05,1.2187634282943948e-05,-0.0031699375982455363,21.549389440226992
-4.0623839442804975e-05,-7.587536934347028e-06,0.004773932225579706,2.384960759016669e-05,6.1550664291855085e-06,-0.0019235073478997607,22.91605159988387
-1.2553940225193987e-05,-1.62530685315861e-06,0.00245368283974312,1.0348927624716655e-05,1.7461234231378716e-06,-0.0010105845154965102,24.546269911664822
-1.6767466283367461e-06,-6.998534056692756e-08,0.0010848841931454718,1.9908805644758988e-06,1.9499943925866651e-07,-0.0004514939876858983,26.514204725574242
1.4363960460122428e-07,2.5858125027733072e-08,0.00036402954820134855,-7.994163689508398e-08,-2.280200690014021e-08,-0.00015193083055830263,29.130189267119825
