x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999966228293684,0.9999999271815369,0.9999979823883791,-0.0017406251397858819,-0.0001352394111491569,-0.0010801762247279049,0.004112573037255065
0.9995546834059428,0.9999468035249268,0.9997156318931164,-0.01958170268752449,-0.002431311916831013,-0.01255167346715074,0.04523830340980571
0.9619991240703252,0.9949445762211048,0.9751773355105738,-0.1496552528075143,-0.02054578737628151,-0.09888973068955927,0.4564956071353121
0.8006276426776149,0.9707888922951541,0.8648688324636682,-0.23831488383439936,-0.03860748630694337,-0.1681497583733585,1.2377241228551878
0.5851956203289677,0.9315737469548013,0.7057014768515766,-0.22389284980919638,-0.0460868621264263,-0.17388727009587837,2.1472077134551637
0.3795939089520922,0.8820286591962467,0.5356750904921448,-0.16560774390722077,-0.047519721204616554,-0.14723856881703085,3.1973386694848465
0.21762163348689126,0.8248095706049188,0.37899686298974355,-0.10258907743734191,-0.04591689683760559,-0.10982329822623915,4.418082662901043
0.11051562101196648,0.7625699652139643,0.2511767873063422,-0.05461268002095447,-0.042947691815471756,-0.07456674000841697,5.817545058315267
0.04910419915045639,0.6961483220688518,0.15507983152672833,-0.02497968236773348,-0.03936303643528288,-0.046511944725284665,7.4317125495716905
0.01829359950037288,0.6244540408436438,0.087048852045168,-0.009470315342840908,-0.03535903758393342,-0.026208570930463648,9.352151431700337
0.013071678607033569,0.6019591664823024,0.07161823851115261,-0.006795144887098403,-0.03409296863874056,-0.021576410883169195,10.0
0.013071678607033569,0.6019591664823024,0.07161823851115261,-0.006795144887098403,-0.03409296863874056,-0.021576410883169195,10.0
0.012512150213709335,0.5983964893186533,0.0698041167356531,-0.006545768752515024,-0.05058917825789984,-0.021662915080356684,10.083890757356684
0.00793884022130261,0.5079859622726625,0.05205629072039897,-0.004476617524120815,-0.1463919296582798,-0.02003074915415865,10.922798330923527
0.0032294248544751485,0.2804168150697407,0.02769239507361009,-0.002208917562649063,-0.14467284481028708,-0.013158141935918733,12.380627219670313
0.0009571687172097486,0.10869243502826767,0.012805402824072271,-0.0009502812488318645,-0.08254255535103612,-0.007024388612249294,13.88430298573411
4.4247181842810854e-05,0.023134076932613865,0.00517984326822597,-0.00031334203155004,-0.03245947028536796,-0.0032268449198568135,15.430194072626776
-0.00019992061841814994,-0.005014694344946356,0.0018462437754599194,-4.583392284526083e-05,-0.00753419087980179,-0.001322034580439206,16.976709929919743
-0.00019275257299127774,-0.00868009438035725,0.0005721946126181776,3.6767748327786966e-05,0.000890005084144236,-0.0004963325827727545,18.472347410492965
-0.00012416502498325958,-0.005693864230438298,0.00011676574091146517,4.596689774990752e-05,0.0023523684763889275,-0.0001547234205961825,20.0
-0.00012416502498325958,-0.005693864230438298,0.00011676574091146517,4.596689774990752e-05,0.0023523684763889275,-0.0001547234205961825,20.0
-0.00011752753193234389,-0.005352497640946843,9.550947553821883e-05,4.49404560143963e-05,0.002321695598764203,-0.0001367716417941526,20.14599203726278
-6.175261265538034e-05,-0.002452737693682812,-1.3436465191291044e-05,3.078991548146495e-05,0.0015666654424992795,-3.119218078405115e-05,21.60591240989057
-2.252334645580478e-05,-0.0005823606477901473,-2.964082417060491e-05,1.4929205753969471e-05,0.0006321450875664472,3.3540385220924055e-06,23.357586105235416
-5.571261810911361e-06,3.7787897573215686e-05,-1.884060754673181e-05,5.5976582421213075e-06,0.0001500295540233683,6.840115455036577e-06,25.097892419510757
1.5675464761486656e-07,0.0001265841779389239,-8.375685264541306e-06,1.2530222162123332e-06,-1.5392718987383523e-05,4.114571410556308e-06,26.96805764918896
9.435179187827543e-07,5.591351064650856e-05,-2.230764590192021e-06,-1.6208372787213906e-07,-2.9664508170868733e-05,1.3797758204195251e-06,29.326011642975764
8.080240008559929e-07,3.7879522700277193e-05,-1.4506867281598523e-06,-2.276464183972919e-07,-2.373764203251863e-05,9.562316152997638e-07,30.0
8.080240008559929e-07,3.7879522700277193e-05,-1.4506867281598523e-06,-2.276464183972919e-07,-2.373764203251863e-05,9.562316152997638e-07,30.0
7.487795847198499e-07,3.2123714146924245e-05,-1.2236892788409268e-06,-2.3593682998162428e-07,-2.142158331053178e-05,8.271961239800342e-07,30.254935523962725
2.3729596104619273e-07,1.7477257569205902e-06,-1.563689145858571e-07,-1.3559598495463e-07,-4.497207367637887e-06,1.5328347500502678e-07,32.804290763589975
1.3446847864007993e-08,-2.030559861384289e-06,1.2429532612040235e-08,-2.002207142919293e-08,6.669159532741584e-07,3.5613620225434684e-09,36.004834343060374
