x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999855689001014,0.999994573624716,0.9999963544298296,-0.0018135736169397905,-0.0007440804911133149,-0.0005325454191540743,0.016785118889883002
0.9981848810010017,0.9992072686476665,0.9994100223301049,-0.019100664498025458,-0.008409890802802184,-0.006286287752777741,0.18463630778871304
0.9662734900144716,0.9849123958907103,0.9886601593826291,-0.0642766100455267,-0.02911897111684679,-0.021969019373704286,0.8960171660999572
0.8980742358486965,0.9534158106328608,0.9647826670159728,-0.08433851091891745,-0.039686914467527465,-0.03022038607322366,1.7871581724100092
0.8050766149444852,0.9084672245460539,0.9303516718457521,-0.08646091161491895,-0.042967533055933926,-0.033109624886622446,2.861447329005615
0.6984864322649452,0.8535549291466554,0.887721513679438,-0.07898872022144156,-0.042269329709689885,-0.03306603376364083,4.143251672533883
0.5840094854714387,0.7893269944595988,0.8370030581714343,-0.06722638769324418,-0.039657357325444995,-0.031620975164865915,5.708509638387243
0.46553378159215525,0.7150197720443947,0.7770398648787401,-0.05385010050251379,-0.0360526181380653,-0.02945584429549071,7.671477800268289
0.3555271674823535,0.6357682975842665,0.7113592005802238,-0.04116715916264276,-0.03207943989355821,-0.026982639877129972,10.0
0.3555271674823535,0.6357682975842665,0.7113592005802238,-0.04116715916264276,-0.03207943989355821,-0.026982639877129972,10.0
0.35164149536853256,0.6326979343871497,0.7085005482252129,-0.04260881458445564,-0.0341089687319376,-0.03453586278039937,10.092722534970555
0.30964807484169,0.5959531932669704,0.6551738769880737,-0.04816548043081097,-0.04490568924705675,-0.07509528203820709,10.996847266611267
0.2630286481613298,0.5501380408716829,0.5751496490600296,-0.045315695751935975,-0.046774530276454854,-0.08313775444265714,11.985287994945457
0.21294843368778787,0.49557707313982813,0.4793061961454038,-0.038459204829280176,-0.04428766075227898,-0.07609013784622672,13.177648245501537
0.16410652118074776,0.43567380006512507,0.3803154759750967,-0.03021532532306431,-0.039636180938107286,-0.06256878963923779,14.60345723201781
0.11892733638359465,0.37163906335050295,0.2849513134718902,-0.022044896520322852,-0.033991650364017655,-0.0474372375921402,16.34473100897014
0.07947865030869011,0.30464707946125524,0.1983473804573372,-0.014759871959388982,-0.027899213192878795,-0.033121040146810665,18.515862235055987
0.06032775193764602,0.265925333837785,0.15479190233161402,-0.011208740892143947,-0.024359875030651384,-0.02586660109151391,20.0
0.06032775193764602,0.265925333837785,0.15479190233161402,-0.011208740892143947,-0.024359875030651384,-0.02586660109151391,20.0
0.05935478965542039,0.2636091076903445,0.15257453930954842,-0.012653852887128298,-0.032362404237702896,-0.02853533448638151,20.08142210790586
0.04603182407595144,0.2181434620080212,0.12357704547336401,-0.01828313581380898,-0.07015186767955749,-0.03965120657749289,20.886804926250896
0.03093654841498293,0.15660928506027455,0.09015138870395822,-0.015724930568786252,-0.06740832536366174,-0.03584076917473896,21.755754625179836
0.017945312986994602,0.09854846022413653,0.05928578297396558,-0.010602873791607282,-0.04954994026122047,-0.02654901288340543,22.741927241829544
0.008947852084291791,0.05466866822389458,0.035329863776713974,-0.005901317943144297,-0.030327833810171963,-0.017016305515625423,23.852082170445158
0.003816653155705405,0.026916956073735496,0.01923512735726533,-0.0027614945262785045,-0.015992633420761543,-0.009704185228079257,25.082441359057952
0.0013401848095916653,0.011585596705161207,0.00947915941323743,-0.0010640405020858992,-0.0072549153641746945,-0.004930866245947143,26.461425758512927
0.00034428432925582013,0.0041150889265035686,0.004054584995633139,-0.0003081123803104057,-0.0026940051530056335,-0.002153300695994135,28.07496468668431
5.204064128824299e-05,0.0011462522914558507,0.0014573066227421276,-5.834555578658967e-05,-0.0007805784918367838,-0.0007843517385826473,29.98728245592478
5.1303038988718626e-05,0.0011363668661719018,0.0014473653017020756,-5.765327527028107e-05,-0.0007740426559137869,-0.0007790567859661746,30.0
5.1303038988718626e-05,0.0011363668661719018,0.0014473653017020756,-5.765327527028107e-05,-0.0007740426559137869,-0.0007790567859661746,30.0
4.391285846829345e-05,0.0010344902177370386,0.0013439697832012172,-5.089394921011776e-05,-0.0007209447696749261,-0.0007379903087711816,30.136311601242
5.822005315352209e-06,0.00036023667177735846,0.0005964905721521747,-1.2193057367962557e-05,-0.0003046459776500352,-0.0003786365272358911,31.499427613661993
-1.6388042582474982e-06,0.00010674678245550231,0.0002486496725633052,-1.56368006685544e-06,-0.00010863789501186434,-0.00017329863413237346,32.810361435638114
-1.5977566439289257e-06,1.3970499319465728e-05,7.380051029629259e-05,6.682212314782825e-07,-2.170408017196204e-05,-5.658024237886468e-05,34.465261588702035
-3.61933648868649e-07,-1.87599279781179e-06,1.2061310802045076e-05,2.825942331610263e-07,-2.4745908416470554e-07,-1.0392469600022508e-05,36.67445030344191
