x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.35358646512031555,0.48457542061805725,0.3743838965892792,0.0009342291741631925,0.0005883603589609265,0.0008837693021632731,0.0
0.3536579304336205,0.4845975674189226,0.3744375192842952,0.0007442628816402265,-6.819244680943343e-05,0.0003757105944662921,0.08515194991199596
0.3534780057701925,0.48174392709078084,0.3725964718546831,-0.0011724785799327839,-0.006634404359529086,-0.004697567778792022,0.9366714490319554
0.3290149191891256,0.39118596689238444,0.3046880162907661,-0.011198865111115253,-0.03790663817263953,-0.02863236741682871,5.0
0.3290149191891256,0.39118596689238444,0.3046880162907661,-0.011198865111115253,-0.03790663817263953,-0.02863236741682871,5.0
0.3275156080097647,0.3863475442983677,0.30105108269071856,-0.012415911818180527,-0.03829897856383074,-0.02865016483419105,5.126982099863034
0.3039860809891046,0.33533785107182174,0.2645712755133986,-0.024668894281558676,-0.041960419817175916,-0.02879588596268713,6.396803098493376
0.23457115259161332,0.24610287633331387,0.20657380225411126,-0.044445020688248606,-0.046345350383892106,-0.028787236288819483,8.4082274426544
0.18996627196659985,0.20363484107683888,0.18043975740175994,-0.05169874780759218,-0.045522675977005114,-0.028077720996968893,9.323742666035379
0.15624651987869495,0.17404846460196355,0.161784423765495,-0.047283244816502715,-0.04191791325881597,-0.02712425247487254,10.0
0.15624651987869495,0.17404846460196355,0.161784423765495,-0.047283244816502715,-0.04191791325881597,-0.02712425247487254,10.0
0.1496589033687011,0.168124795848175,0.15796251232271263,-0.045895967492877936,-0.04186024733409319,-0.02693383530297817,10.141397358552465
0.09433549354485493,0.11086021885561265,0.12139227770149988,-0.0326041212747879,-0.03824252010015107,-0.02469695443037387,11.55537094407712
0.03556933489517867,0.03133490753742621,0.06384862179680034,-0.01390034322618796,-0.02138194794692357,-0.01920164606303488,14.158108955405702
0.025825283667294842,0.016127916917325145,0.0486340344837852,-0.009340094173957012,-0.014706906064039226,-0.016865498319546784,15.0
0.025825283667294842,0.016127916917325145,0.0486340344837852,-0.009340094173957012,-0.014706906064039226,-0.016865498319546784,15.0
0.024729737110424074,0.014513919613539226,0.046715747232119915,-0.0099925695704111,-0.013790897247816958,-0.01701209917790941,15.113190420067399
0.01851692856652257,0.008041634483462566,0.03697289110107127,-0.010705325022437349,-0.008559736159434396,-0.016134509138074033,15.69373974991048
0.012775299456184363,0.004172826051938138,0.028236205222493913,-0.008862955190146087,-0.004994806240016211,-0.013826770459777248,16.274289079753558
0.006668314330911746,0.0013543441132909686,0.018081199967877763,-0.0054399585777593455,-0.001954129457621039,-0.009887512598749062,17.131556037101475
0.00303083302542715,0.0002978857088121673,0.010779497023311217,-0.0027868173271315974,-0.0005931511222848514,-0.006375107908376865,18.038666649847123
0.0011034889017104998,-3.0928495160476802e-06,0.005724166491135524,-0.0011412416065549563,-9.80593935248097e-05,-0.0036127064022233608,19.07271200708491
0.0004002752345026858,-3.463171628199351e-05,0.003143238001576151,-0.0004636323265588023,3.5016907498958323e-06,-0.002077754147005772,20.0
0.0004002752345026858,-3.463171628199351e-05,0.003143238001576151,-0.0004636323265588023,3.5016907498958323e-06,-0.002077754147005772,20.0
0.00036468378160029477,-3.312548357961677e-05,0.003031119194750932,-0.0008290288289398743,4.9060554664775015e-05,-0.0021059729876537654,20.05356778371351
0.00016525987523445,-1.713871352525093e-05,0.0026044862434924567,-0.0009237278911160817,8.422668663349637e-05,-0.002105752493638704,20.254971759058932
2.9849158945925627e-05,-4.023747581187332e-06,0.002187454830536429,-0.0004083955548334321,4.2592343955642507e-05,-0.0019861212342212557,20.458053678880095
-1.6402086637916544e-05,1.2333344492486927e-06,0.001728852061163831,-3.2995150217493845e-05,5.7419579901337725e-06,-0.0017551528335932533,20.702515366257057
-1.1323834491183013e-05,1.1106503168668592e-06,0.001332381947316654,4.433953081673678e-05,-3.66297064080301e-06,-0.001485808816248904,20.94697705363402
-1.9144431518691356e-06,2.398561954585411e-07,0.0009691353150190387,2.0978300082560503e-05,-2.1588142814490893e-06,-0.0011863611600186515,21.219138660352623
8.976786048109525e-07,-7.939537718489178e-08,0.0005729044924721424,-1.212636916310306e-06,2.77418765246154e-08,-0.0007989738637167464,21.621131178048582
1.933538608971659e-07,-2.302417155399043e-08,0.00030146825726206527,-1.787485023421854e-06,1.8004136289007128e-07,-0.00048756384320799187,22.04900774496315
-1.0872122086170008e-07,8.984579324408357e-09,0.00012128102846439715,2.6579583754875167e-08,1.099331952356347e-08,-0.00024698770141300173,22.55366992439802
