x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.077950619161129,0.12207846343517303,0.6921131014823914,0.001013206085190177,0.000954574323259294,0.0002494024229235947,0.0
0.07803064611972632,0.12214944827005318,0.6921014163803676,0.0009801176705779226,0.0008135184766704975,-0.0005404544943446347,0.08029443508816923
0.07868341839095391,0.12223443999340237,0.688496806894244,0.000644242019169125,-0.0006039133360711339,-0.008437580645370913,0.8832387859698616
0.07747611446322188,0.10447069562784007,0.5704915843152829,-0.0013165812752793484,-0.008095153930459557,-0.04887452655999909,5.0
0.07747611446322188,0.10447069562784007,0.5704915843152829,-0.0013165812752793484,-0.008095153930459557,-0.04887452655999909,5.0
0.07731588062134986,0.10370942426537633,0.5659925277551584,-0.002165918699511101,-0.008451036756681506,-0.04891056298814902,5.092019257242381
0.07143418738376538,0.0942510917311694,0.5208201747350181,-0.010590393269671471,-0.012167307304289016,-0.049270945311547916,6.012211829666189
0.05398764465744359,0.0775861518426055,0.46519196585120903,-0.02019003726989447,-0.01792599781890873,-0.049791612438667573,7.135700895012577
0.035842034839083006,0.059654148849462886,0.422856546524249,-0.019799603140767928,-0.0240121779176573,-0.05053709602325143,7.980120856347899
0.024039523291262552,0.04345208198223781,0.3882545712441973,-0.01429168203908359,-0.02258483229904328,-0.05055856831606581,8.663911614525215
0.016114582252813224,0.03001591539141172,0.35502053798735245,-0.009802781681505376,-0.01789000019814771,-0.0499072156168811,9.324878928379675
0.010653411907115762,0.019641792748540533,0.3217108282718196,-0.006552036265860012,-0.012931642553472594,-0.04868683249312051,10.0
0.010653411907115762,0.019641792748540533,0.3217108282718196,-0.006552036265860012,-0.012931642553472594,-0.04868683249312051,10.0
0.009881407473346792,0.0181157302877016,0.31583059017267684,-0.006195915191673954,-0.012265445030563251,-0.04841723413089412,10.121109126415151
0.005368326293476273,0.009171300397651967,0.2722471409010167,-0.0036805107904086423,-0.0072469340112869245,-0.04594383754012025,11.043739539908033
0.0029165975924159006,0.004444115953824373,0.23347551790877855,-0.002078037640469115,-0.003872341007123162,-0.04307100028912027,11.914161118614855
0.0013835023191509992,0.0017262226917154604,0.1909305754141254,-0.0010071643824029713,-0.001651458294110308,-0.039210743498608765,12.947497424078396
0.0005745037337520727,0.0005150610619933213,0.146774548272064,-0.0004227250033225435,-0.0005463364074637172,-0.034403262740594694,14.146585681851485
0.00030618406908139873,0.00020047234380725018,0.11890211848702487,-0.00022618395467409374,-0.0002315762607343478,-0.030916913160894694,15.0
0.00030618406908139873,0.00020047234380725018,0.11890211848702487,-0.00022618395467409374,-0.0002315762607343478,-0.030916913160894694,15.0
0.00028680563183226403,0.00017800801578367917,0.11622972500557839,-0.00022807266736074583,-0.0002876224923448412,-0.03176762618491083,15.08526553379115
0.00023489518518080113,0.00011112639725905813,0.10870589158639171,-0.00022350149247276008,-0.0002643718847765719,-0.0340535383918288,15.313879967607864
0.0001952576974680557,7.073454218314506e-05,0.10229825066644391,-0.00020683336915792929,-0.00017276407755855797,-0.03588379199664609,15.49711911697421
0.00015985855815701944,4.5764563636570946e-05,0.09557035787192608,-0.00017911906695039785,-0.00010442966527278438,-0.03739593876470025,15.680358266340555
0.00012996099112397397,3.026983693449033e-05,0.08874663647281208,-0.00015197608324202727,-6.921652306080461e-05,-0.037978586876878495,15.861089317876159
8.618302097877166e-05,1.3843929531339682e-05,0.07590428053468001,-0.00010708077980331446,-3.098252661767994e-05,-0.037189576058851835,16.201199844205824
6.228624693877842e-05,7.649712869986983e-06,0.06656434469395855,-8.010463325575892e-05,-1.6565056854106853e-05,-0.03544730813718277,16.45791396075762
4.455681600857161e-05,4.192004931555071e-06,0.057757845511367395,-5.897113739162133e-05,-8.558960328740105e-06,-0.033086231239719065,16.714628077309413
3.09777224903947e-05,2.204500591772539e-06,0.04922343432971481,-4.3008385258624e-05,-4.198235621748462e-06,-0.030397560279721143,16.983497067358197
2.0508262594558746e-05,1.0994160323082e-06,0.040940198678203865,-3.084130569582166e-05,-1.9801484495785097e-06,-0.0275381168177856,17.269442992363935
1.2180142227152927e-05,4.5927223284986315e-07,0.03246928064040417,-2.0630671873292513e-05,-5.037823239101664e-07,-0.02426789012701953,17.59646755863474
6.0586201286913035e-06,5.5177448006519085e-08,0.023996423691045127,-1.2220839672556803e-05,1.1132913481694605e-06,-0.020481065798931435,17.97515179827144
3.03314605498672e-06,-2.195054146616302e-08,0.018064494204939552,-7.34903257645141e-06,1.1285697191360767e-06,-0.01734459756153245,18.288797702781643
1.2923528258736664e-06,-1.2382748461860277e-07,0.013116309406424992,-3.976220445634827e-06,2.081714907461796e-06,-0.014208147394622266,18.602443607291846
5.632393638735197e-07,-7.276499793037169e-08,0.010005913249644305,-2.238818330926594e-06,1.314744828764531e-06,-0.01183196913460265,18.841427048223853
1.6726168980070487e-07,-7.066361213209146e-08,0.007439480183232141,-1.1711608902216494e-06,1.1537011461534195e-06,-0.009697815776647373,19.08041048915586
-4.1499949211359305e-08,-1.0591224021136582e-07,0.005214229982354027,-5.257398052745481e-07,1.5458417130724487e-06,-0.007740874931652157,19.336411835189335
-1.2817561545106553e-07,-1.642492759889263e-07,0.003422797718921896,-1.7922500651430892e-07,2.284490846955126e-06,-0.006064387983703262,19.596881825460997
-1.496307440154592e-07,-1.7107171476509956e-07,0.002099463466085045,-1.5509943511632348e-08,2.349522801593894e-06,-0.004740720564673274,19.842721208852915
-1.472964517436627e-07,-2.8187886712592722e-08,0.0014123185066153713,4.015707812668466e-08,4.0834179655015464e-07,-0.004011653065757601,20.0
-1.472964517436627e-07,-2.8187886712592722e-08,0.0014123185066153713,4.015707812668466e-08,4.0834179655015464e-07,-0.004011653065757601,20.0
-1.409700339643236e-07,7.412929286308103e-09,0.0010873902611638455,9.912237297039173e-08,3.668604508862349e-07,-0.0030975468405112895,20.091410636771457
-1.1976205266848953e-07,5.141092135399222e-08,0.0007495644066254042,2.0553273648014787e-07,2.3684243673071244e-07,-0.0016847196050424026,20.232693377015117
