x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.6063222289085388,0.02265874296426773,0.363125205039978,0.0013688192702829838,0.0003508940280880779,5.6633391068316996e-05,0.0
0.6064119500705397,0.022685376382665264,0.3631047174994259,0.0008579685429845833,0.0003101503649262529,-0.0005650686424969542,0.08058073596991921
0.6050371005947756,0.022771879087646933,0.36015105561360955,-0.00428003808613764,-9.460692247528372e-05,-0.0067578568845755626,0.8863880956691114
0.5312202622095187,0.018283797060068132,0.2693057640287731,-0.03228352804954607,-0.0020503522308969067,-0.03677446460170733,5.0
0.5312202622095187,0.018283797060068132,0.2693057640287731,-0.03228352804954607,-0.0020503522308969067,-0.03677446460170733,5.0
0.5264566394984456,0.01798035374146503,0.2640133297734637,-0.03370361656207656,-0.002152682608674798,-0.03653728862555025,5.144380110792883
0.4675650495881138,0.014201992150210316,0.21312177893421386,-0.04785767834756423,-0.003033592122261301,-0.03385134926058791,6.588181218721716
0.3402069661220314,0.006790637824830588,0.1454025673176066,-0.06866150616910362,-0.003513868197635758,-0.027464359490729395,8.769690428515784
0.24978510988004116,0.0029027293714226016,0.11607974439405956,-0.0767435244926662,-0.002528194926463865,-0.0190011615144662,10.0
0.24978510988004116,0.0029027293714226016,0.11607974439405956,-0.0767435244926662,-0.002528194926463865,-0.0190011615144662,10.0
0.24002475853990676,0.002582340943954185,0.11365982778856439,-0.07548881772536511,-0.002468534936589326,-0.01874222440620473,10.128229691335433
0.15126595413758726,-0.00015126695135993934,0.09129930374986708,-0.0629513374262737,-0.0017662303610489316,-0.01612480914538279,11.410526604689759
0.0029107817839722494,-0.002587439143217573,0.05137860435993495,-0.03267247764069879,0.00013534735249853065,-0.009532618629194297,14.513806742354626
-0.011822563315774014,-0.0024661885865110626,0.04700503329683491,-0.027934753436461977,0.0003561375772108213,-0.00845594440320702,15.0
-0.011822563315774014,-0.0024661885865110626,0.04700503329683491,-0.027934753436461977,0.0003561375772108213,-0.00845594440320702,15.0
-0.014655544799864334,-0.0024268103086621715,0.046125232159893045,-0.02690935837950538,0.00040565226501463215,-0.008574916090750045,15.103309975166804
-0.03714236046024602,-0.0018113543914388608,0.03680056917347654,-0.016613334977453154,0.0007396111114586167,-0.009364187366501712,16.13640972683484
-0.050869636299053826,-0.0003967346751124177,0.019894072042727442,0.001232137092982595,0.0007275352065233921,-0.0092577809475002,17.921653495014922
-0.04428290706944366,0.00019567542095274334,0.010870763156355554,0.0114693888877794,0.0003664423467209607,-0.007926952902072543,18.955617152619023
-0.0332956742035735,0.00030838660599268194,0.005823387483023477,0.016439804356932618,-4.114951548551981e-05,-0.0053019745127886805,19.707773763281956
-0.028530331351526557,0.0002846842558522108,0.004419781879523915,0.016001060035473136,-0.00011240091697064531,-0.004330700554960834,20.0
-0.028530331351526557,0.0002846842558522108,0.004419781879523915,0.016001060035473136,-0.00011240091697064531,-0.004330700554960834,20.0
-0.026994527047554784,0.00026856645572706636,0.004027823979427694,0.016813534683823038,-0.0002224383639064837,-0.004051037335666583,20.09347703961202
-0.021725075415042563,0.0001848593850446413,0.0029279470259054603,0.017310464606241624,-0.0002736442562578005,-0.0031956823508713286,20.39798139289247
-0.017111623217335423,0.00011838739149676672,0.002138895582204446,0.015895030265586845,-0.0002030338538749308,-0.0025358080478321355,20.674187257641222
-0.011793906378457092,6.0653725650813984e-05,0.0013422090165358387,0.01284052415334666,-0.00011473899430483268,-0.0018160140551070655,21.04280351339746
-0.0068380807857060895,2.4136522253593223e-05,0.0006713752223574705,0.008816072658767642,-5.117338213203259e-05,-0.0011453330930668863,21.50177785522421
-0.002796210115141148,5.3548866380175355e-06,0.00016250412010171086,0.00457404084316046,-1.5322861447872346e-05,-0.000556397616383877,22.11844970608019
-0.0005497612645362117,-5.152293927549906e-07,-9.905933395904838e-05,0.0015404041132538408,-1.6229444765627722e-06,-0.0001620752656518477,22.902892727767313
0.00010981731645380989,-1.2315790093399907e-06,-0.00015154040868611737,0.0002794619161037659,2.2366028677566946e-06,6.018290797411727e-06,23.73217890413569
0.00017206213151453248,-8.029711278616157e-07,-0.00012960134923388773,-3.21896055625862e-05,1.9181460506977526e-06,4.876331744853289e-05,24.416822920054877
0.00013137781598207833,-3.49050290686624e-07,-9.880482919661951e-05,-8.905517675123929e-05,7.919973196125045e-07,5.380061233464516e-05,25.0
0.00013137781598207833,-3.49050290686624e-07,-9.880482919661951e-05,-8.905517675123929e-05,7.919973196125045e-07,5.380061233464516e-05,25.0
0.00012028114481626858,-2.9414935910788264e-07,-9.543121686720043e-05,-0.00024985519906098796,9.431183268458074e-07,5.436707798817614e-05,25.06235152099818
4.921924679856499e-05,-9.516968010104259e-08,-8.308072450954253e-05,-0.0002883433931709252,6.907115306251015e-07,5.4432965193680964e-05,25.28840129939324
4.970974070491125e-06,4.093107184388286e-09,-7.08790257224984e-05,-0.00010396953013348871,2.0856656888137702e-07,5.2114495852861886e-05,25.51674781255868
-5.609240306953385e-06,1.9101442882180294e-08,-5.631131699383713e-05,6.039156492529995e-06,-4.030667858109085e-08,4.6961334750580594e-05,25.80992353483167
-1.9348283586815416e-06,5.246399370076499e-09,-4.346273820693877e-05,1.2144348907379423e-05,-3.819990918073252e-08,4.0570437394078286e-05,26.103099257104656
2.2230747488396208e-07,-1.0856258097162608e-09,-3.0109882306877393e-05,1.3634674463864423e-06,-2.8037529796343705e-09,3.217712769835755e-05,26.4703065023876
3.323184115253894e-07,-8.39312497183638e-10,-1.6169991468741912e-05,-1.6315388077028847e-06,3.8365630486371815e-09,2.1288286428028373e-05,26.9950749039781
