x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999968047175555,0.9999962248987001,0.9999967420280602,-0.0010987991989663208,-0.0012800470661950278,-0.0011183939474409498,0.006388680928894585
0.9995544732757593,0.9994863413253141,0.999547118835465,-0.012604185655326968,-0.014511999005554518,-0.012809938485043653,0.07027549021784044
0.9685263681173758,0.9639791532768224,0.9680418811652669,-0.0848525122696462,-0.09674724349378161,-0.08611016095111519,0.6544548535151801
0.8793790986307405,0.8631053530284474,0.8776684007881309,-0.12371111262087707,-0.1389804487703747,-0.12529341919422066,1.4759157186296452
0.7548121296659327,0.7245629787429541,0.7516626604522374,-0.12762368174218924,-0.1404536313957651,-0.1289381926050802,2.4496118606348625
0.6172378439279629,0.5751308829168937,0.6128719967703513,-0.11290429710316106,-0.1208929671995628,-0.11372845020638352,3.5857833533202195
0.4790409211908521,0.42965977099484826,0.47390952564802635,-0.09056060466551931,-0.09352876258484846,-0.09088869726386681,4.944303628917366
0.35134566807482737,0.30058903250880875,0.34602175590810436,-0.0672230754863831,-0.06630727511843063,-0.06716611441185157,6.571848703426403
0.2398253821442546,0.19350474985306926,0.23488258938053752,-0.04605078993628811,-0.0428638931207987,-0.04575848009756983,8.562609049523076
0.18195694266289128,0.14071095594820918,0.17749094156484438,-0.034967458304164596,-0.03120075255761446,-0.03460682810816751,10.0
0.18195694266289128,0.14071095594820918,0.17749094156484438,-0.034967458304164596,-0.03120075255761446,-0.03460682810816751,10.0
0.1787779482536934,0.13791748676004667,0.174306798998845,-0.04016699326348818,-0.03484061611302501,-0.040623529590873717,10.084463206400438
0.1350667952713216,0.10222566083568556,0.1287308726375122,-0.05892027144839999,-0.04669074781892666,-0.06170958318980005,10.902788617435967
0.08811079210875997,0.06558821933453357,0.08011772774234768,-0.04946480043922827,-0.0380799954814028,-0.05035585703100991,11.751208787183986
0.049374530802188565,0.0360759012492062,0.04160578213539362,-0.03251949648556597,-0.024500112291326172,-0.03133269818016924,12.696790018249457
0.02395995057522234,0.017111904048604267,0.017966999357165135,-0.01785103171417094,-0.013163336420592165,-0.01581128534851904,13.725342717412719
0.009982746504628031,0.006914261159255444,0.006200780985047774,-0.008339383563270256,-0.005996769938340648,-0.006507706579820348,14.833463854822355
0.0033887056528377167,0.002236410213946209,0.001443210159217792,-0.003234122598433477,-0.0022475929478421755,-0.0020456584683793124,16.044351302153704
0.0007718789393963209,0.00045550388168853176,1.88850043727378e-05,-0.0009229916313393633,-0.0006045602766298092,-0.0003584964263778484,17.440984627417254
9.222830946243221e-05,2.689872626785014e-05,-0.00014746183517876815,-0.00020766696678644117,-0.00011994871802174778,1.2897235661162346e-05,18.820344106083045
-2.9273623494526437e-05,-3.6139616440768576e-05,-9.997294735526142e-05,-3.413885112002208e-05,-1.11461565251502e-05,4.9548806089602844e-05,20.0
-2.9273623494526437e-05,-3.6139616440768576e-05,-9.997294735526142e-05,-3.413885112002208e-05,-1.11461565251502e-05,4.9548806089602844e-05,20.0
-3.432047872438417e-05,-3.751344526335028e-05,-9.113959819187958e-05,-2.207442279149927e-05,-4.316166593386774e-06,4.792888890230409e-05,20.18103795405093
-2.7494747828381256e-05,-2.207369517300118e-05,-2.9511232447694227e-05,1.2746919927356547e-05,1.185902655478407e-05,2.1796324967434766e-05,21.916541702461743
-1.0115437907248363e-05,-7.3631975953277805e-06,-7.489353885633893e-06,7.181184225445489e-06,5.667521678653903e-06,6.896259164947171e-06,23.56225959956311
-1.5257553905705394e-06,-9.105476309282763e-07,-6.104294429481475e-07,1.4841845778956208e-06,1.0364877931014392e-06,9.1027741496788e-07,25.69124088206585
7.227318369989142e-08,9.212540192045616e-08,6.247815114058786e-08,-4.7572462846733765e-08,-6.081539625794595e-08,-4.1415174280691287e-08,28.476888058700933
