x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999980695699139,0.9999984058312935,0.9999981484756977,-0.0012498689879067778,-0.0010495744555365635,-0.0012028690491626465,0.0033546943085117336
0.9997335960460411,0.9997735691491799,0.9997429743773404,-0.01441804437742586,-0.012272685292776517,-0.013914757218912104,0.036901637393629075
0.9763148807462232,0.9797251623942048,0.977113383043483,-0.11698542216241486,-0.10046543371761224,-0.11312274322700058,0.3723710682448025
0.8426050437446877,0.863571698302279,0.8474831440472966,-0.21521312037669624,-0.1889174353943939,-0.2091438881554172,1.1249124578675267
0.6479806149979314,0.6900078464753385,0.6576587686128119,-0.2172193832985574,-0.19703551444434284,-0.21270044397469978,2.0012207431315696
0.451007360106239,0.5074282472801463,0.46380621681467415,-0.17300540369430722,-0.16439325018651746,-0.17126457059888117,3.0022661445967915
0.28302749624909324,0.34303768742162555,0.29635388630091375,-0.11710529343867196,-0.11870862550193145,-0.11772636417432225,4.165943388543797
0.1610705176398945,0.21458584507706488,0.1726200066096263,-0.06956644309569374,-0.07680231348089787,-0.07139384783158678,5.495428498013113
0.08244724504626533,0.12348179879451494,0.09097723085636616,-0.03647854420049017,-0.04493136807853486,-0.03845721992775517,7.024351559971154
0.03698054397461799,0.06399686659153003,0.04232634750650338,-0.016576490191657606,-0.023462136186738616,-0.018092833894135973,8.822133705344708
0.021781591726984788,0.04153175356658688,0.02555591035004818,-0.00980960751569233,-0.015261308634727647,-0.01096578187359087,10.0
0.021781591726984788,0.04153175356658688,0.02555591035004818,-0.00980960751569233,-0.015261308634727647,-0.01096578187359087,10.0
0.02068746861206805,0.03980166766693526,0.024331856840550035,-0.009815887199793802,-0.015758240786492482,-0.010991771588314034,10.111415743689996
0.01194191179503616,0.024553951473876734,0.014402577275669992,-0.007603048256680824,-0.01410616998774523,-0.008796759921108064,11.089668707231302
0.006179744100877305,0.013478552497895509,0.0076170923857965585,-0.004659218230498261,-0.00928955536923168,-0.005602427980150921,12.034706717094696
0.0026201193686911104,0.006164286617429894,0.003260896318679698,-0.002302731407525416,-0.004911873567328415,-0.0028776901878945003,13.086162912311403
0.0008844028181253535,0.0023363699855632,0.0010633442007915044,-0.0009282187487158783,-0.0021476858107873703,-0.0011914714410091929,14.218544924548924
0.00019344202594583939,0.000659554380571242,0.00017657851436499096,-0.0002795739155894251,-0.0007366278004078386,-0.00035354082131012435,15.471559415706945
-4.619218256302521e-06,8.312352281057364e-05,-5.9343315202250345e-05,-4.147093695483671e-05,-0.00015702486204040615,-3.631515694435078e-05,16.96112257895348
-2.059138543042503e-05,-1.9771262734177077e-05,-5.354598095872823e-05,5.412076992607482e-06,-1.1289528305035562e-05,2.112915457960844e-05,18.570516004976035
-1.0721719712222907e-05,-1.7908528773929172e-05,-2.5181379840799813e-05,6.3505445264733605e-06,6.91355616622362e-06,1.6020761637348827e-05,20.0
-1.0721719712222907e-05,-1.7908528773929172e-05,-2.5181379840799813e-05,6.3505445264733605e-06,6.91355616622362e-06,1.6020761637348827e-05,20.0
-9.105801729048083e-06,-1.6021069372444205e-05,-2.1154572309386833e-05,5.755095321809627e-06,7.163183773426003e-06,1.4177616534399681e-05,20.26672758670613
-7.013654128969749e-07,-2.1754504597767865e-06,-1.8633104446447316e-06,7.619916079095959e-07,1.7326230464417278e-06,2.202757025633007e-06,22.763828266505723
4.695661282072525e-09,-2.0915481396382305e-07,1.340844742529718e-07,4.100648169319844e-08,2.319914485054133e-07,1.002265552026702e-07,25.059924590314374
