x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999980013377626,0.9999980051119572,0.9999984862435002,-0.001257743694484427,-0.0012555551785210157,-0.0009768580987153234,0.0034495766042818093
0.9997245323818738,0.9997249902029332,0.9997821568665658,-0.014495184699915339,-0.014471025115228894,-0.011488080143021502,0.0379453426470999
0.9755914772392975,0.9756378821349824,0.9804930226806808,-0.11701741316324403,-0.11677865357452193,-0.09396573644558046,0.38290300307528086
0.8426028718325943,0.8429625552988935,0.8719433636724252,-0.21222680688630657,-0.21168352024880221,-0.1758102371641677,1.1390753177265325
0.6499630946692916,0.6508302332909541,0.7087893809306767,-0.21400631853069277,-0.21344564718096054,-0.1855893259332541,2.0194339311608696
0.45460461067477426,0.45593719654287335,0.5342199333975222,-0.17086030280830516,-0.17051648172918368,-0.15797205657943075,3.0261981128467506
0.2872162448301602,0.28877745327073634,0.37308219091934347,-0.11619007868800466,-0.11613340126619946,-0.11732460143084106,4.197983058982148
0.16481742954756712,0.16629854626960328,0.2428929239484233,-0.06946779328466837,-0.06961867460693692,-0.07870972604802795,5.539055174645487
0.08518377593570275,0.08635515407304503,0.14659124452854516,-0.03672050936321695,-0.036947670520111456,-0.04816231860462898,7.084504510383338
0.0386206665975924,0.03939278965140793,0.08038977840964943,-0.016844016452459205,-0.017043545798484536,-0.026563889311117705,8.906308285813454
0.02394598344753476,0.024519429903225802,0.05599053443433771,-0.01048356767186988,-0.010646660495885044,-0.01852960642391836,10.0
0.02394598344753476,0.024519429903225802,0.05599053443433771,-0.01048356767186988,-0.010646660495885044,-0.01852960642391836,10.0
0.022776316463361864,0.023334591325911598,0.053890340412918764,-0.010560313688047121,-0.010672077991197196,-0.019245900016949473,10.111070819745237
0.013030312827792292,0.013585542502107905,0.03434276566363188,-0.00836808446020903,-0.008334706948209463,-0.0182346736095096,11.109327092408027
0.006568839545015363,0.007122399196740635,0.019393759700393788,-0.0050931236012330145,-0.005139002054062947,-0.012602878747436883,12.073698192979705
0.0026566590675184227,0.0031160442140565304,0.009102254018195609,-0.002462677948248018,-0.00258312339642357,-0.007006013657679179,13.139441829286998
0.0008106744974662706,0.001120991075311968,0.0034667671435630867,-0.0009473427980149925,-0.0010768567853807294,-0.0032009768079546176,14.284986144992004
0.00012372224110678964,0.0002908225502815867,0.0009096125624584238,-0.00025551937422850816,-0.000348814755533689,-0.0011255960475722374,15.55028684517913
-3.893533218100027e-05,2.6009796761298392e-05,3.4510919293344756e-05,-2.1414902177930163e-05,-6.780498668897773e-05,-0.0002278129191305181,17.03778890406504
-3.192996611952577e-05,-1.4358907817269797e-05,-9.182082479167059e-05,1.4413502406767277e-05,-1.905290803492116e-06,5.277864660238764e-06,18.644169943452066
-1.4533189794469147e-05,-1.052633925011895e-05,-6.191439521085328e-05,9.965035507105206e-06,4.672134721381682e-06,2.7856759687432674e-05,20.0
-1.4533189794469147e-05,-1.052633925011895e-05,-6.191439521085328e-05,9.965035507105206e-06,4.672134721381682e-06,2.7856759687432674e-05,20.0
-1.2216709232077868e-05,-9.374736092202378e-06,-5.5106898269715335e-05,8.799689772412758e-06,4.623964674739692e-06,2.7145334056194983e-05,20.24695676698713
-1.167754137079855e-06,-1.7021172960745171e-06,-1.1209250176600316e-05,1.386160728066561e-06,1.3694201076904815e-06,9.193566942435247e-06,22.5514020094085
4.0022567602563626e-08,-1.9988649092797001e-07,-1.1037155080570672e-06,8.168446992820865e-08,2.2505491926369154e-07,1.5743621769188763e-06,24.69837286021002
