x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999989389156463,0.9999989161191549,0.9999990196795172,-0.0011903054665914645,-0.001213727329050367,-0.0011073204429256826,0.0019452601030106142
0.999851704594008,0.9998489839304762,0.9998613563576922,-0.013884390227553096,-0.014136757081587185,-0.012988434162407211,0.021397861133116758
0.9861388832057418,0.9858976339205615,0.9870061905915634,-0.12149244008436148,-0.12355473888191877,-0.11401949024344663,0.21592387143417818
0.82570996954606,0.8231225200505964,0.8354472163955844,-0.2984397163378479,-0.30222946661891786,-0.2835378688432478,0.908801132117909
0.5734592697779748,0.5683860914255052,0.5935850087243496,-0.2947841075187907,-0.29679574426675526,-0.2855136067155948,1.7289799707852889
0.3431049904821878,0.33725504281963375,0.3676837224411915,-0.21354190613902757,-0.21339195275225287,-0.21258860370652244,2.6277860482552358
0.1748020330782999,0.16980676270312256,0.19721648849927167,-0.12501657169370614,-0.12368357062353152,-0.12949491730723572,3.633580756631872
0.07626248558825682,0.07286225775751376,0.09272085832291614,-0.06150243061265985,-0.06004269793697681,-0.06737069475772677,4.723227533124079
0.027561031225384683,0.025670274682685325,0.03759255070958045,-0.025275988201549714,-0.024220949627467216,-0.030037610799888384,5.906451655292678
0.00736690927655749,0.00653121476434634,0.012376231176438414,-0.00814108709660765,-0.007572058995549774,-0.011031232432193814,7.2232160273584345
0.0014204260926261886,0.0010949581997282826,0.0036953001093483085,-0.0022645355544958917,-0.0020020853698287464,-0.0037760398416077185,8.494088210655107
3.430874975880261e-05,-9.066913496821156e-05,0.001088686034208103,-0.0005686680204732401,-0.00044970385405315987,-0.0013502905475876038,9.588857179388453
-0.00013775039653275077,-0.00022097867894576998,0.0006346762099945516,-0.00028959516214952083,-0.00020395965747620318,-0.0008864598651755664,10.0
-0.00013775039653275077,-0.00022097867894576998,0.0006346762099945516,-0.00028959516214952083,-0.00020395965747620318,-0.0008864598651755664,10.0
-0.0001686143376654969,-0.00024212910862474573,0.0005355860065914615,-0.0002316532065309865,-0.00015355286831532318,-0.0007845500965734822,10.118725809948097
-0.0002365820066207735,-0.0002505705554154108,1.7109039179533385e-05,4.449972916059365e-05,7.351019371408171e-05,-0.00019650890400346776,11.305983909429072
-0.00015671595905841383,-0.00015091826282098106,-8.683197995281157e-05,7.377672339400679e-05,8.16769378182324e-05,-1.8749224430492778e-05,12.47522191427385
-7.446767555743533e-05,-6.512139834524728e-05,-7.391382496134012e-05,4.663460059136129e-05,4.586722247905893e-05,2.346059499120917e-05,13.81124343990449
-2.508500278735627e-05,-1.887787817607567e-05,-3.790168810637293e-05,1.8890348513296056e-05,1.646650765416543e-05,1.9071100089885745e-05,15.375927500586753
-4.985999339284644e-06,-2.573950923140351e-06,-1.2641081047038e-05,4.5542731611320305e-06,3.1589287627628636e-06,7.77375155565426e-06,17.294455804094472
-2.5871786828280797e-07,1.55493380889904e-07,-2.1865479211105156e-06,3.6326070300019635e-07,3.338907346191929e-08,1.5337888225419858e-06,19.802897473707848
