x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5196477770805359,0.43436405062675476,0.20320940017700195,0.0011409901781007648,0.0006507224170491099,0.0005241201142780483,0.0
0.5197976723832748,0.4344479357769243,0.20327881826671937,0.0010379110447705133,0.0005686536321506181,0.0004849535758627203,0.1375876847356879
0.5205158682231422,0.4346666970412289,0.20367653560594554,5.6192774133944495e-06,-0.00025006316092671804,9.312627772452888e-05,1.5134645320925666
0.44892019526044763,0.37578487450898174,0.1779137016648454,-0.010449353959786715,-0.008258856707010294,-0.003844692133106636,15.272233005661354
0.43831491967056413,0.36741943212894795,0.17400893283484206,-0.01120109763857638,-0.008818763259651162,-0.004126822446679603,16.251919673515317
0.43831491967056413,0.36741943212894795,0.17400893283484206,-0.01120109763857638,-0.008818763259651162,-0.004126822446679603,16.251919673515317
0.4361777118783344,0.36573904096253795,0.1732221190943287,-0.011355626286532557,-0.008916575206794921,-0.004177444452402522,16.441415989032294
0.41319464673313566,0.3479167511572863,0.16482575797580787,-0.01290151701034267,-0.00989319731229199,-0.004684634673033535,18.336379144202056
0.17189193485605037,0.17175971841706905,0.07907059755938166,-0.023500017691084243,-0.016880030353650363,-0.008348551088744605,31.553216555722344
0.04454549813975245,0.07840075420499815,0.03291031592644648,-0.026447007173359766,-0.020338513448045187,-0.009985910346055279,36.602473023797984
0.04454549813975245,0.07840075420499815,0.03291031592644648,-0.026447007173359766,-0.020338513448045187,-0.009985910346055279,36.602473023797984
0.04109690195403171,0.07574101958409747,0.031605210380841776,-0.026441219899796926,-0.020453022315784816,-0.010029915198001196,36.73287888513863
0.006985555293994229,0.048446524865885035,0.018316904296787923,-0.025681917519639132,-0.021248393273050805,-0.010272192034374577,38.036937498545115
-0.06766662893479553,-0.016188508511555108,-0.012663281304364286,-0.022910535265215762,-0.020483026172751214,-0.009766180562101646,41.113025439500554
-0.1756165406283557,-0.11566593362833943,-0.05992723400964567,-0.018776189929717906,-0.01777972174738873,-0.008425993919566362,46.299835091182736
-0.3381479826692044,-0.27755734196414594,-0.13633857166577731,-0.010457544046929763,-0.01120970349951903,-0.005255720646771848,57.44207652399825
-0.3381479826692044,-0.27755734196414594,-0.13633857166577731,-0.010457544046929763,-0.01120970349951903,-0.005255720646771848,57.44207652399825
-0.3401012456662687,-0.2796553737043105,-0.13732205234159278,-0.010314481117675458,-0.011101852478238059,-0.005203119455909635,57.630143281161594
-0.3581556728343704,-0.2995184490086525,-0.14661139125526315,-0.008886251427184789,-0.010020841311322809,-0.004675022302153325,59.510810852795004
-0.3944808799078149,-0.38526185041473604,-0.18387376590354737,0.004862814782896019,0.0007723824944190077,0.0006846609885114022,77.91340155058288
-0.3944808799078149,-0.38526185041473604,-0.18387376590354737,0.004862814782896019,0.0007723824944190077,0.0006846609885114022,77.91340155058288
-0.3937630227157903,-0.38514276182722473,-0.1837706424848101,0.004970863809932313,0.000858980239962345,0.0007279970933507478,78.05940115429952
-0.38571826255953473,-0.3832551379903059,-0.18239061882003196,0.006048496130201517,0.001727650233847806,0.0011629354557029384,79.51939719146598
-0.22105900140134824,-0.29250931986736894,-0.13265845248213243,0.01628336472199947,0.010896584594425874,0.0057267858926668596,94.1193575631306
-0.14388583274708375,-0.23806761051610328,-0.10433895741153404,0.0188774683904073,0.014012143308663693,0.007217949216683215,98.49954821980475
-0.14388583274708375,-0.23806761051610328,-0.10433895741153404,0.0188774683904073,0.014012143308663693,0.007217949216683215,98.49954821980475
-0.14062402037362742,-0.23564066157669206,-0.10308938212506114,0.0189641351400735,0.014144108754772733,0.00727897077647465,98.67194030106542
-0.10722547950449005,-0.2100990422727871,-0.09001084996021294,0.019759529755840978,0.015499092941986023,0.00789611617444163,100.3958611136721
0.06575441477756033,-0.045497319734051966,-0.009422990136321613,0.017664794988274616,0.021527186457645276,0.010074339664672027,109.0721561048025
0.18146087023597657,0.12236793586875391,0.0670641302225945,0.010676392784569796,0.01843581722190363,0.008209596137675372,117.32215507553128
0.19945042748011094,0.15457147456998266,0.08134145436676708,0.009354012322262238,0.017396222118177006,0.00767752524036231,119.1191278793392
0.19945042748011094,0.15457147456998266,0.08134145436676708,0.009354012322262238,0.017396222118177006,0.00767752524036231,119.1191278793392
0.20105078167621013,0.15755870924805046,0.08265921549430762,0.00923030494419515,0.017293214025587964,0.007625060989640993,119.2913548332277
0.21589573381631594,0.18644074944775957,0.09533504547259967,0.008014864166014591,0.016239463003521425,0.007092593444130657,121.01362437211267
0.2586569404084721,0.36646268630508405,0.16868633693289742,-0.002673463867154783,0.004351963680646146,0.0013231234796039206,138.2363197609624
0.2538587985120521,0.37230720727875266,0.17031297611579807,-0.0035300867014891493,0.0032059615693781247,0.0007803812369489774,139.78254079464148
0.2538587985120521,0.37230720727875266,0.17031297611579807,-0.0035300867014891493,0.0032059615693781247,0.0007803812369489774,139.78254079464148
0.2533025299081203,0.3727972742180954,0.17043026588049207,-0.0036177752082178875,0.0030912373274365364,0.0007267526582925576,139.9381863246148
0.24699439325053457,0.376712346691516,0.1711430694196988,-0.004485059419578294,0.0019375618120152512,0.00018862218006059778,141.49464162434808
0.11622406457867765,0.31321305808096966,0.13123848068329422,-0.011823920869546596,-0.010351090880517793,-0.0053665946111007305,157.0591946216808
0.07371691383412211,0.27261482530494996,0.11064516782160441,-0.012865678828265484,-0.013305986037933627,-0.006623997457727952,160.4941209684448
0.07371691383412211,0.27261482530494996,0.11064516782160441,-0.012865678828265484,-0.013305986037933627,-0.006623997457727952,160.4941209684448
0.07156713868768454,0.2703825967112292,0.10953494855554671,-0.012904544229181785,-0.013452864682902688,-0.006684734174023618,160.66096162202476
0.049749262657621744,0.24670458515027527,0.09787700574853805,-0.01322909350340465,-0.014935138769938733,-0.0072891421565320575,162.3293681578243
-0.07351081344975538,0.05953795412297008,0.011767784186573857,-0.010039902892297259,-0.022396243747523765,-0.009712968666099893,172.10923716434365
-0.12990828551093148,-0.13273151044380757,-0.06775440729859696,-0.0029265880286763806,-0.01851603097398555,-0.007324633656759028,181.23313492506406
-0.12990828551093148,-0.13273151044380757,-0.06775440729859696,-0.0029265880286763806,-0.01851603097398555,-0.007324633656759028,181.23313492506406
-0.130374709504134,-0.1357216633208475,-0.0689363554360629,-0.002832232397602949,-0.018401659050561264,-0.007268215512360234,181.3951246936285
-0.13422257003191387,-0.16458529555131787,-0.08024899127075298,-0.0019308573200493128,-0.0172254198384053,-0.006696880807813022,183.0150223792729
-0.10912277163220638,-0.33806292693680884,-0.14067274088245926,0.004357565595347005,-0.0038551174899993483,-0.0007265164704702426,199.21399923571678
-0.09564393045036368,-0.34548067545871397,-0.1412386276035344,0.00509427643855967,-0.0013503380026600527,0.0003283299636952985,202.06114606691358
-0.09564393045036368,-0.34548067545871397,-0.1412386276035344,0.00509427643855967,-0.0013503380026600527,0.0003283299636952985,202.06114606691358
-0.0949220465730927,-0.3456625415431205,-0.14118862146084415,0.005129052368285811,-0.0012252499472080857,0.0003798587244864406,202.20236834424966
-0.08744004874354701,-0.34650759286679983,-0.14028865211506875,0.00546270805729427,2.9705414682536886e-05,0.0008944695202598714,203.6145911176105
0.005145612258269719,-0.2557277549567826,-0.09196888792580864,0.0070160233368374725,0.012912340482444405,0.005877145096653359,217.73681885121889
0.04044418778455914,-0.17477493290621224,-0.056535382976242464,0.006125954347113613,0.01772359119406128,0.007496677988255807,223.01539835628125
0.04044418778455914,-0.17477493290621224,-0.056535382976242464,0.006125954347113613,0.01772359119406128,0.007496677988255807,223.01539835628125
0.04143623395790678,-0.1718811128360408,-0.05531270115995163,0.006074722703519271,0.017866903670387718,0.007540782053935983,223.17801546911926
0.0508316189475649,-0.14168491800142768,-0.0427116456202273,0.005441718423624161,0.0192550368189809,0.007944557542285935,224.80418659749932
0.07136148889117817,0.020740471442949632,0.020016748497529872,-0.0005430446994012387,0.020940385196246497,0.007534217956975005,232.49963423040938
0.05273507863377954,0.15985795046043783,0.06723542138768882,-0.003675110898161261,0.014843745349345319,0.004705063229369531,240.19508186331944
