x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.024684995412826538,0.13692979514598846,0.6932826638221741,0.0007978343637660146,0.0010767563944682479,0.0004517258785199374,0.0
0.02478934401371814,0.1370690730794228,0.6933335484785542,0.0007929449677834429,0.0010465179375977822,0.0003240068603285678,0.13119139975448363
0.025796817059541236,0.1382430565419342,0.6929210083687175,0.0007424533852545451,0.0007428122723491321,-0.0009528066181354731,1.4431053972993197
0.03147766761574385,0.12753979931832637,0.5968307971537461,7.196129545483567e-05,-0.002405000386187981,-0.013685631856522709,14.562245372747682
0.03107602794740837,0.11344952646799247,0.5215642762009816,-0.0002505529596922752,-0.0035759730631422975,-0.01824563052429323,19.27632454199886
0.03107602794740837,0.11344952646799247,0.5215642762009816,-0.0002505529596922752,-0.0035759730631422975,-0.01824563052429323,19.27632454199886
0.031026957082981973,0.112763824822995,0.5180707629944742,-0.0002646178331708443,-0.003622670099581977,-0.018429993541720646,19.466833255245394
0.030385561599396958,0.10541640801411419,0.4812044280963942,-0.0004102853174192168,-0.004091308419376696,-0.020272793546061648,21.371920387710727
0.024173848286487186,0.0640327198390996,0.28502212306046887,-0.001165343656984225,-0.00612508414187992,-0.028096177005854275,29.48261634457981
0.018368571428508562,0.03686147705937304,0.16228363770352638,-0.0017146646200663362,-0.0071898309703421585,-0.032005371740624206,33.566498631846336
0.012472218906773155,0.01496919876416072,0.06614691424123458,-0.0026429933622527397,-0.008009611184886843,-0.034435885425932594,36.44903006420652
0.0038091253091122237,-0.007191576508373421,-0.028023667595088952,-0.0031657996094057238,-0.007531127547109822,-0.032002485954857295,39.27085401154247
-0.005694382549417908,-0.02891381242019764,-0.12080671508263277,-0.0030658357255548647,-0.006760161039863175,-0.02906117308624403,42.309855584380905
-0.012853734145016255,-0.04432223352834089,-0.18744808566447957,-0.0029249445529354826,-0.006144979929991188,-0.02675594342645856,44.69772423383188
-0.012853734145016255,-0.04432223352834089,-0.18744808566447957,-0.0029249445529354826,-0.006144979929991188,-0.02675594342645856,44.69772423383188
-0.013307188988338742,-0.04527352976072975,-0.19159149540334827,-0.002914936908010823,-0.006106459562176684,-0.02660569974767429,44.853019669633426
-0.017753294236462856,-0.054457700791205,-0.23174248387850116,-0.002809522068381846,-0.005721675593769628,-0.025103546574778954,46.40597402764891
-0.05135222588516414,-0.1138017869957069,-0.5050047196774957,-0.0014428586640212193,-0.0019468448320103362,-0.010088996310692494,61.935517607803746
-0.058350712264399224,-0.12136299940078821,-0.5491707976449193,-0.0007885105895136982,-0.0004784887693202917,-0.004043313133711096,68.18563995996999
-0.058350712264399224,-0.12136299940078821,-0.5491707976449193,-0.0007885105895136982,-0.0004784887693202917,-0.004043313133711096,68.18563995996999
-0.05847461191162495,-0.12143594480728276,-0.5498011711976587,-0.0007707949559308551,-0.0004395532090881969,-0.0038901085339725938,68.34455588291671
-0.05955783389370311,-0.12182588577251585,-0.5547657451812004,-0.0005919653418896874,-5.164410020033278e-05,-0.0023578876229838775,69.9337151123839
-0.053899225571546965,-0.09285797360166362,-0.4703386308897028,0.0013472798478296455,0.0036241102440680104,0.012995178107279532,85.82530740705575
-0.03832311057634094,-0.05603042980236943,-0.3303701929700502,0.002443006846831984,0.005269570330348231,0.02099860592534379,94.06236661129378
-0.03832311057634094,-0.05603042980236943,-0.3303701929700502,0.002443006846831984,0.005269570330348231,0.02099860592534379,94.06236661129378
-0.03788349516853157,-0.055084055735144556,-0.3265943020075793,0.00246697135133437,0.005300253018173239,0.021173563149719216,94.24143691314717
-0.03325082855476346,-0.045326464828118,-0.28711087940136226,0.002707370490622594,0.005593397383473852,0.022925392588833575,96.03213993168103
-0.01162575110343506,-0.0043443163357140754,-0.10754289030736175,0.003612061236106106,0.006142579360498812,0.029663586646212783,102.86311278114165
0.0022464278134577496,0.015253722435874563,0.007835076197215435,0.003536666287318747,0.00424208763836271,0.029768676103026446,106.63259575671675
0.014235262059652136,0.02860404440469673,0.10930608868144118,0.0030949290623872947,0.003215392889726661,0.02632806102093762,110.24885985162703
0.03553456538442144,0.0479847714470434,0.29263058890464655,0.0020960131342196565,0.0015910682805671656,0.018343418587223374,118.45346891201018
0.03553456538442144,0.0479847714470434,0.29263058890464655,0.0020960131342196565,0.0015910682805671656,0.018343418587223374,118.45346891201018
0.03591576006216265,0.0482728069243482,0.29596811140473717,0.002073739234966192,0.0015596731185210154,0.018164549936676645,118.63630692035859
0.03950356099878876,0.05084226658701956,0.32754379569555436,0.0018507548026166212,0.0012531616668237794,0.01637459963689911,120.46468700384271
0.05285245789722693,0.04947526533802685,0.4627200322073738,-0.0003912461759265017,-0.0012467892419750024,-0.0016101966300407604,138.7484878386839
0.05031450190679403,0.04362762348107809,0.4483911083113022,-0.0008776257921616243,-0.001670781260288352,-0.005558843906773445,142.74644590211187
0.05031450190679403,0.04362762348107809,0.4483911083113022,-0.0008776257921616243,-0.001670781260288352,-0.005558843906773445,142.74644590211187
0.05016141803819331,0.043338112274448205,0.44741827901516407,-0.0008986427288431173,-0.0016884740039983667,-0.00572913942531214,142.91881140376367
0.04843173490961152,0.040278436992654244,0.43607519672685435,-0.0011081369633172834,-0.0018601221719466835,-0.007432710707979386,144.64246642028164
0.012211700104417689,-0.002107728442653757,0.1606991584814887,-0.00297592203389833,-0.002659092682350835,-0.02454603367655596,161.8790165854613
0.002694465905975319,-0.009754128439358445,0.07925314750888186,-0.0030505282214587973,-0.002055446263070674,-0.027589400380495274,165.0007942995215
-0.005539578116788969,-0.01252169574259624,-0.006963554814605907,-0.0022592920137629708,-7.981039151742616e-05,-0.026592759023129194,168.12257201358167
-0.005554098160915867,-0.01252220367215188,-0.007134483857691797,-0.002258179140809947,-7.82171919531026e-05,-0.02658662331518858,168.12900040875445
-0.005554098160915867,-0.01252220367215188,-0.007134483857691797,-0.002258179140809947,-7.82171919531026e-05,-0.02658662331518858,168.12900040875445
-0.0057694471824677115,-0.012528628578421514,-0.009674694077288612,-0.002241911871686586,-5.619100221764987e-05,-0.02649480296683542,168.22471027410336
-0.007842204610497446,-0.012490789565202593,-0.03458965596438457,-0.002093088175642081,0.0001249329233225648,-0.02556614153921501,169.18180892759244
-0.01670608880323894,-0.01049636276107087,-0.14993438982355808,-0.0014869313438422341,0.0005934611869363908,-0.020632545044359712,174.17397396506226
-0.026540268225457644,-0.0029067957316178126,-0.3057635126218605,-0.0005232617887441257,0.0008556914230485571,-0.010749488383711746,184.1034115429831
-0.028101685141914835,0.0027530444399618582,-0.35510356083692307,4.3737431573534686e-05,0.000833339102906813,-0.004145422884369726,190.72819802903996
-0.028101685141914835,0.0027530444399618582,-0.35510356083692307,4.3737431573534686e-05,0.000833339102906813,-0.004145422884369726,190.72819802903996
-0.0280939595897683,0.0028812069148591427,-0.35573003080402826,5.660684052665344e-05,0.0008313765330350142,-0.0039919102116590015,190.8821722957302
-0.027908492970327943,0.004144398632618325,-0.36069465367567055,0.00018386183244859522,0.000808394111140623,-0.002456707313719395,192.42191496263246
-0.016144019536927706,0.013024924033990772,-0.2803098966775704,0.001285053308847468,0.00023546799398866758,0.012898028053231597,207.81934163165516
-0.004522455436529781,0.012562765093030132,-0.1479874400605153,0.0016171852450455665,-0.0004294509344924031,0.020733329472735006,215.68725843208506
-0.004522455436529781,0.012562765093030132,-0.1479874400605153,0.0016171852450455665,-0.0004294509344924031,0.020733329472735006,215.68725843208506
-0.004278420361135282,0.012496647833889674,-0.14484956932430276,0.0016193154263020881,-0.0004475059799667917,0.020883118212927876,215.83805795319958
-0.0018306222576558169,0.011671727426385147,-0.11223021408675075,0.0016198933269091901,-0.0006564152052393374,0.022377406869754268,217.3460531643448
0.0016551034240914462,0.009689707221691421,-0.05989267499791096,0.001431231448964902,-0.0012195971601286731,0.024515526292405686,219.5764195274526
0.0035856157512319277,0.006099505502980116,-0.012035731421723012,0.0006728210352563087,-0.002180710786815523,0.02380120969287491,221.53056173817777
0.004647646310561786,0.001855297841489429,0.03182414910257221,0.0004568727663610289,-0.002208233253886437,0.021894350485856095,223.45007846745258
0.00599080507205714,-0.007256780208461388,0.11736290420399391,0.00018721469906003322,-0.001962869661342047,0.017574318035693638,227.78462440237095
0.0059307339370034216,-0.02247444104397244,0.24279073070381646,-0.0001623146310275201,-0.001060292014651772,0.007687418982274546,237.7157676364245
0.005669273395639292,-0.023905636057396335,0.2528978605976659,-0.00019752694516808606,-0.0009119254275641631,0.006243879678198868,239.16676729560663
0.005669273395639292,-0.023905636057396335,0.2528978605976659,-0.00019752694516808606,-0.0009119254275641631,0.006243879678198868,239.16676729560663
0.0056342274746320805,-0.02406415738148354,0.2539790430742573,-0.00020158741259281422,-0.000893395730849527,0.006069221547432486,239.3423822771149
0.005246128185518323,-0.025469045579520434,0.2631039787304963,-0.00023963072176541513,-0.0007059249562844175,0.004322806884525904,241.0985320921975
-0.000728574743981374,-0.02035125905719616,0.1857644885676624,-0.00035235626586627893,0.0013317089026164532,-0.013126134570559176,258.6600302430236
-0.0022227764852538025,-0.012424400598646742,0.11047496258128907,-0.0002423699591060511,0.0019441382989406615,-0.017935182354756055,263.5076412278321
-0.0022227764852538025,-0.012424400598646742,0.11047496258128907,-0.0002423699591060511,0.0019441382989406615,-0.017935182354756055,263.5076412278321
-0.0022613919516348336,-0.012108831069820957,0.10756593054932322,-0.00023585903191217404,0.0019644311733426263,-0.018095305238925753,263.66911735348634
-0.002577336832470037,-0.008770580414511741,0.0770543850225409,-0.00014652584877153404,0.002171895284134609,-0.01969478202441823,265.2838786100288
