x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.999997838668719,0.9999897714624254,0.9999823606008125,-0.00029755406517431083,-0.0010372850931178324,-0.001716629533070128,0.021726779578718797
0.9995344973742268,0.9986299823118491,0.9978040067342683,-0.0038424311520387057,-0.011099468484952007,-0.017703511472848158,0.23899457536590676
0.9932963047450468,0.9810213329633279,0.9700493543319819,-0.011659335594320839,-0.032491564562361686,-0.05079511322163227,0.9964208337075124
0.9802327089679943,0.9452283191930863,0.9147836240711434,-0.01580799362796169,-0.042655988470023457,-0.06509296994816195,1.925325580032767
0.9613611365085547,0.8952774288672778,0.8397347782206367,-0.01747059328277778,-0.045378671372107965,-0.06711451983171303,3.047094772449497
0.9375792709707333,0.834898744118822,0.7521560858218429,-0.01777543411260508,-0.04410324850856441,-0.062694862141281,4.390219920470818
0.9084617721858628,0.7646486626490308,0.6547184379832269,-0.017446385522358446,-0.04090612460946713,-0.05529634037899542,6.040638000564136
0.8727042233681296,0.6837215625375889,0.5487062049422308,-0.016809375840531583,-0.03668498837088565,-0.04648974715107691,8.127240311491358
0.8417749005760464,0.6183345105978933,0.4681650850988504,-0.016221865907021817,-0.03319545498668136,-0.03969173782244838,10.0
0.8417749005760464,0.6183345105978933,0.4681650850988504,-0.016221865907021817,-0.03319545498668136,-0.03969173782244838,10.0
0.8400981750586979,0.6158274798428557,0.46539696304123934,-0.036722633414968495,-0.04625422218756616,-0.04808753696084831,10.063001263202896
0.7700044389064641,0.5546310153625924,0.41492177389175927,-0.1653977590931746,-0.13672330789570894,-0.10446656027173176,10.693013895231854
0.5751173045717736,0.39148775251305956,0.29586869497879154,-0.2034806459240593,-0.17398209516959534,-0.12373170198703774,11.69074082435751
0.3686450916312892,0.2124837929616294,0.16971149223584236,-0.1612403869105398,-0.14038319173101874,-0.09868275427810018,12.803916591473945
0.20303123936308012,0.07260834479758516,0.07023294706616111,-0.10068623043997085,-0.07984516771235467,-0.05817809449973813,14.075526120700157
0.09878554342904579,-0.0002689006594616128,0.014570233913758064,-0.05326282014072155,-0.029334026387958338,-0.024678948367259264,15.463309798797459
0.04520547034726632,-0.020514315707353372,-0.005653217685975046,-0.025853890624914593,-0.003235337288514783,-0.006436594074696187,16.86817998901422
0.020603992478837742,-0.017961285104430194,-0.008752877977772619,-0.01231055191300524,0.0051089011384228365,0.0005780759798341807,18.210974678054733
0.009016301816961683,-0.010208011737586278,-0.006417892024486355,-0.0055896227981134475,0.005546723643932631,0.0022971107918450554,19.568121821752488
0.006888407047411199,-0.007926485228207453,-0.005419955283317846,-0.00431659140995045,0.004990921027604658,0.002297285158528627,20.0
0.006888407047411199,-0.007926485228207453,-0.005419955283317846,-0.00431659140995045,0.004990921027604658,0.002297285158528627,20.0
0.006379972492109779,-0.007340231272223541,-0.00514452921971483,-0.004087729698828264,0.004700784638809025,0.002254232773004394,20.120995670947753
0.002710769735568127,-0.0031835015045709554,-0.0027824178622828624,-0.002089476789718533,0.0023442343493022652,0.0016089919361863278,21.330952380425284
0.0010022728963256019,-0.0012588216505657049,-0.0012746168145400963,-0.0009108332444829671,0.0010396420406340744,0.0009521478228921126,22.518586688585167
0.00025236492376596263,-0.0003812047103667756,-0.00037256034091497894,-0.00029376558419927216,0.0003619062927496578,0.00042832785232184813,23.868421945276847
1.68112486229682e-05,-6.90182337164261e-05,2.3252056747943882e-05,-5.3039167312804594e-05,8.48581557179425e-05,0.00011177818858378123,25.468454076829364
-1.4169194142578444e-05,-8.450296452403196e-07,9.278800238446558e-05,1.5047249173829688e-06,9.634560777954735e-06,-8.501096479679706e-06,27.330639082258287
-6.506765090009425e-06,3.5032419860731686e-06,5.446307534726145e-05,3.737817378710239e-06,-8.380382033873762e-07,-2.2830326359835952e-05,29.247129219292738
-4.076393730349603e-06,2.70640651804964e-06,3.842964178992752e-05,2.7108570017489516e-06,-1.1548873155907648e-06,-1.9459506552196298e-05,30.0
-4.076393730349603e-06,2.70640651804964e-06,3.842964178992752e-05,2.7108570017489516e-06,-1.1548873155907648e-06,-1.9459506552196298e-05,30.0
-3.4013892917913714e-06,2.4010243928395637e-06,3.344717664470198e-05,2.3624266846120747e-06,-1.1316922615298355e-06,-1.7951445166455027e-05,30.26627291520915
-1.5509312511969799e-07,2.617401977941895e-07,4.474885811931345e-06,1.9651011947538254e-07,-1.8017298690713315e-07,-4.860351598335864e-06,32.92900206730065
