x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999953719779757,0.9999897556358667,0.9999855424004382,-0.0005691728933146548,-0.0011392211792429767,-0.0015668029067015274,0.019634005181169756
0.9992751200993651,0.9986420469607288,0.998168358551144,-0.0065648026186546984,-0.012201806376526219,-0.016413193146698195,0.2159740569928673
0.9886786726695466,0.9791724331508533,0.9721366990307284,-0.020618192395680496,-0.03762385108184879,-0.050095982252906096,0.9471989288252559
0.9662134545278684,0.9386019493067627,0.9184885314967279,-0.027833391120762448,-0.049774140241908925,-0.06537761923333356,1.8515468804427728
0.9340961310971074,0.8819336551639048,0.8447595177339976,-0.030349843448205842,-0.05282489821730787,-0.06805520038922684,2.9429420735310474
0.8943136911741788,0.8138813588888862,0.7581921377931382,-0.030319960715147677,-0.05094523166253463,-0.06394689407763866,4.248039007320017
0.8467592236635889,0.735738667827254,0.6617226042046662,-0.02908128322841057,-0.046695955436028086,-0.056646149079530056,5.846415210612268
0.7900042409377775,0.647184054347103,0.5565883940049599,-0.027213821444043752,-0.04121405188962356,-0.0478255593913853,7.862165024312432
0.7338940695917671,0.5647717041689428,0.4631373188428426,-0.02529469024976536,-0.03598944924823472,-0.039826186787475834,10.0
0.7338940695917671,0.5647717041689428,0.4631373188428426,-0.02529469024976536,-0.03598944924823472,-0.039826186787475834,10.0
0.7312113702060256,0.5613878374821553,0.4592150415347188,-0.03188517312916189,-0.03628048882804566,-0.043866174888089145,10.093633549773529
0.6828139498630149,0.5278524675128261,0.40835826382379703,-0.06757706396632485,-0.037052409867157805,-0.06314190528414158,11.001899666520648
0.6107494978389655,0.491887943455975,0.3451953868634241,-0.07555824550472805,-0.03573381807345617,-0.06300760675727982,11.987273486080783
0.523102616029632,0.4509061907207504,0.2752867494137474,-0.07074451992920067,-0.03323742883838807,-0.05407858331085952,13.174361523126713
0.4299681546952756,0.4059415813600395,0.2071835372789353,-0.06010954294578235,-0.030077226503655935,-0.041944695568259464,14.594966281109606
0.33704432066070233,0.35706568108812664,0.14561656959593372,-0.047621405205857364,-0.0264956878398875,-0.029798577242714418,16.32473924607761
0.24861618528638235,0.30441223257162275,0.09370119422028401,-0.03522075861984159,-0.022597397504856297,-0.019232883817779912,18.4741140289315
0.20026911453581522,0.27181026074099224,0.06849520494297379,-0.02838860685139811,-0.02017963584971504,-0.014069994137564533,20.0
0.20026911453581522,0.27181026074099224,0.06849520494297379,-0.02838860685139811,-0.02017963584971504,-0.014069994137564533,20.0
0.19790651479857396,0.26991544240843224,0.06741161600014167,-0.033465429379154504,-0.029331624303214163,-0.014340835410562174,20.076256332706613
0.16083177195762566,0.22573843541813782,0.05606168137451212,-0.05685936683823914,-0.07487302064533648,-0.014881150552098918,20.838819659772746
0.11201978222580541,0.15892189814212127,0.04380132370163962,-0.052298531180925284,-0.0733909690751442,-0.013055855231084696,21.70942734935265
0.06816940460340509,0.09670217172994355,0.03240165329702503,-0.03715512558341304,-0.05312618716011342,-0.010288264971262485,22.68541158442443
0.036040855195699904,0.05067836075821678,0.02266030205535335,-0.02182177878096913,-0.03124918965387852,-0.007450557755713339,23.789619436175233
0.016686613232941204,0.023057813517864657,0.015115892860375076,-0.010940554198665966,-0.015516383838812195,-0.005061453971894125,25.00826602011661
0.006645424326425439,0.008927398905694913,0.009581401591486377,-0.004664912207629479,-0.0064840614551404125,-0.003237765547553433,26.362677917400593
0.00213961754869105,0.002745495253825966,0.00565109769696115,-0.001607564639208426,-0.0021585224753816554,-0.0019179872636705475,27.9210336048368
0.0006049799196526308,0.0007238733643729518,0.0032554850100578988,-0.0004880459208909116,-0.0006224156922203998,-0.0011068793702308057,29.544273470410015
0.0004171691888702804,0.0004863583661126292,0.0027881277762095962,-0.00034407484383243685,-0.00043087654221978433,-0.0009482321772590767,30.0
0.0004171691888702804,0.0004863583661126292,0.0027881277762095962,-0.00034407484383243685,-0.00043087654221978433,-0.0009482321772590767,30.0
0.00037152857341495694,0.0004292170763475346,0.0026556551038674756,-0.0003153763655981633,-0.0003946455792706853,-0.0009636302418355098,30.13846111444549
0.00010368381225867046,0.00010071940605587733,0.001459676097398719,-0.00011561165735915049,-0.00013406505573469214,-0.0007983025179579799,31.44570295401686
1.980177171959114e-05,9.685308175976992e-06,0.0006710945476400171,-3.3709185905535634e-05,-3.153300506514913e-05,-0.00048756850090649816,32.67331791387573
-2.7343943435662017e-06,-6.845003988312284e-06,0.00016236126721759394,-2.965807602728151e-06,8.116195224792185e-07,-0.00019266148950634166,34.22963555866924
-2.2712615236456894e-06,-2.3862269236960845e-06,-2.183060579957733e-05,1.2941559120328246e-06,2.089635713442849e-06,-3.3339796499691574e-05,36.089727584968514
-3.4921974480367335e-07,-4.9484729688622214e-08,-3.314669974300464e-05,3.67393231333177e-07,2.1630560294681633e-07,9.17462966681835e-06,38.22838582858567
