x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002194810780468,-0.5002201663290526,0.0,0.000981702231872027,-0.0009878866952762171,0.0,0.22150774222401565
0.5021916534844332,-0.5022738402535756,0.0,0.0007990900632812465,-0.0008662181368983375,0.0,2.436585164464172
0.5039700909706829,-0.5043125386930102,0.0,0.0005886207469403046,-0.0007241649674565387,0.0,5.0
0.5039700909706829,-0.5043125386930102,0.0,0.0005886207469403046,-0.0007241649674565387,0.0,5.0
0.5040939311413293,-0.5044653917207766,0.0,0.000573173318004655,-0.0007098074769268691,0.0,5.213188042528985
0.5051515085959453,-0.5058252555493713,0.0,0.00041910414021043767,-0.0005658037980591092,0.0,7.345068467818839
0.5060106189619911,-0.5070881868000836,0.0,0.00022826827068000283,-0.00038538018860383535,0.0,10.0
0.5060106189619911,-0.5070881868000836,0.0,0.00022826827068000283,-0.00038538018860383535,0.0,10.0
0.5060555248132903,-0.5071650946831262,0.0,0.00021369185348261432,-0.0003715385011645092,0.0,10.203212747446772
0.5063419312542099,-0.5077791925662274,0.0,6.829925069284782e-05,-0.00023273287411795804,0.0,12.23534022191449
0.5062585408550985,-0.5081603126400022,0.0,-0.00012841578507545302,-4.2758219325079826e-05,0.0,15.0
0.5062585408550985,-0.5081603126400022,0.0,-0.00012841578507545302,-4.2758219325079826e-05,0.0,15.0
0.5062319937087043,-0.5081673724502938,0.0,-0.00014232911335654416,-2.9241461813158305e-05,0.0,15.196103734873422
0.505816696456781,-0.5080919355640576,0.0,-0.0002811137025733802,0.00010628621753010312,0.0,17.157141083607637
0.5047328364963037,-0.5075091861442566,0.0,-0.00048117751835204787,0.0003039162941256995,0.0,20.0
0.5047328364963037,-0.5075091861442566,0.0,-0.00048117751835204787,0.0003039162941256995,0.0,20.0
0.5046322669403513,-0.507445123983183,0.0,-0.0004956093092176405,0.0003182925802720392,0.0,20.20591890159294
