x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002185119733147,-0.5002209111967408,0.0,0.000977841167061253,-0.0009995556320678612,0.0,0.22096008419985377
0.502134356303949,-0.5024241568019365,0.0,0.0007562746136446805,-0.0009945091791374076,0.0,2.430560926198391
0.5037466061058703,-0.5049704889791364,0.0,0.0004986780268926198,-0.00098725557972374,0.0,5.0
0.5037466061058703,-0.5049704889791364,0.0,0.0004986780268926198,-0.00098725557972374,0.0,5.0
0.5038512773081434,-0.5051795908740525,0.0,0.0004827122453692633,-0.0009732656880644465,0.0,5.213312381830506
0.5047110138013525,-0.5071060982353824,0.0,0.0003235073553433437,-0.0008328582032485921,0.0,7.3464362001355665
0.5053079448247376,-0.509083002310731,0.0,0.00012661620073369347,-0.0006569022160509201,0.0,10.0
0.5053079448247376,-0.509083002310731,0.0,0.00012661620073369347,-0.0006569022160509201,0.0,10.0
0.5053321044238682,-0.509214886879121,0.0,0.0001115889704257064,-0.0006434250928616374,0.0,10.20284804534786
0.5054063421848548,-0.5103830451904676,0.0,-3.826726486312593e-05,-0.0005081919376629854,0.0,12.23132849882646
0.5050186142592495,-0.5115330253576977,0.0,-0.0002415778240721313,-0.00032225606302412014,0.0,15.0
0.5050186142592495,-0.5115330253576977,0.0,-0.0002415778240721313,-0.00032225606302412014,0.0,15.0
0.5049682263087417,-0.5115968609713589,0.0,-0.0002564006569853491,-0.0003086243840527561,0.0,15.202369474764621
0.5042996616981659,-0.5120831657011211,0.0,-0.0004042083082848345,-0.00017184669582846014,0.0,17.226064222410834
0.5028988063214284,-0.5122982969091742,0.0,-0.0006055627906300126,1.700016337808944e-05,0.0,20.0
0.5028988063214284,-0.5122982969091742,0.0,-0.0006055627906300126,1.700016337808944e-05,0.0,20.0
0.502775706206375,-0.512293503615089,0.0,-0.0006200964858873042,3.072620132746367e-05,0.0,20.20087146499152
