x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999989774867901,0.9999989140014959,0.9999990201779003,-0.0011632710312839893,-0.0012292821757398647,-0.0011188795562850306,0.0019222222604621487
0.9998565556370246,0.9998489731445241,0.999861658758289,-0.013594338690643819,-0.014306416245130677,-0.01311488105923235,0.02114444486508364
0.986569417140264,0.985891961422197,0.987029122570586,-0.11923124665567401,-0.12511813098693067,-0.1152169526437035,0.21336667091129852
0.8281512328098317,0.8206167098762908,0.8334144526869178,-0.29601780123066684,-0.3073264036782537,-0.2878967858516831,0.9052092573676012
0.5775441173400232,0.5624049027164743,0.5884876514457213,-0.29383632263610854,-0.3002556035122285,-0.28873540795070973,1.7246228721365782
0.3478616512340954,0.33000444632551923,0.3612716300966462,-0.21410850884345722,-0.21408531202112563,-0.21354399760190784,2.62128644557954
0.17906578648533375,0.16344838106167128,0.1913301017654569,-0.12642737784501012,-0.12261337994294148,-0.12885519123138756,3.623600742882659
0.07936503069349253,0.06845430030975062,0.08839560069299485,-0.06298525381625242,-0.058543375397055855,-0.06619984256037686,4.708021190856044
0.029413714190367958,0.023160773301712595,0.03493414408642077,-0.026378809915434044,-0.023035766358262308,-0.02900316733909128,5.884058953860207
0.008245586845833854,0.00537252334543567,0.011010448668137121,-0.008761834485948805,-0.00688514035335587,-0.010363626144720868,7.191449717007817
0.0018339206977220244,0.0006422297156625303,0.003108373858268043,-0.0026152627635469524,-0.0017022658291581828,-0.0034660780088807183,8.432955264231843
0.00021191275792998296,-0.0002854604295669437,0.0008139509911652644,-0.0007490752245102933,-0.00030918017685852895,-0.0011977831167316088,9.495323674840039
-5.8537643854998016e-05,-0.0003711815635569552,0.0003505994958666136,-0.0003577011915088524,-5.8097076131988364e-05,-0.0006793110404090633,10.0
-5.8537643854998016e-05,-0.0003711815635569552,0.0003505994958666136,-0.0003577011915088524,-5.8097076131988364e-05,-0.0006793110404090633,10.0
-9.750989354277584e-05,-0.00037597034884519947,0.00027447035937976295,-0.00029477809600207986,-2.2862871870997984e-05,-0.0005941312123705613,10.119708413264354
-0.00021683274214523492,-0.0002901415755776218,-9.352294314825244e-05,1.91154927885895e-05,0.0001161423930618286,-0.00011308261395435266,11.316792545907889
-0.00015180830710671204,-0.00015624946769966273,-0.00013030963593694194,6.58680182790551e-05,9.342199422668432e-05,1.9712299103726504e-05,12.53425813506627
-7.285684983257712e-05,-6.070974657898142e-05,-8.37367014531337e-05,4.415927008037314e-05,4.619087497675713e-05,3.645972982733823e-05,13.91944279987994
-2.414063332725229e-05,-1.4816603224070008e-05,-3.604798571444695e-05,1.7942918418757412e-05,1.4617086292474732e-05,2.104097359995494e-05,15.541281250205937
-4.514757085799703e-06,-9.519233032866246e-07,-9.77257709730315e-06,4.1701476461762865e-06,2.1193745050652577e-06,6.902749779166645e-06,17.52966967479582
-2.1001478282885577e-07,4.0654921169601327e-07,-1.2947099733957983e-06,3.4910684524773757e-07,-1.3986651253281527e-07,1.1219220010923324e-06,20.0
