x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5001334277881692,-0.5001320564324124,0.0,0.0009117655961694993,-0.0008921048188969081,0.0,0.13958640510093961
0.5007913452969084,-0.5006234361344475,0.0,3.15302511113665e-05,0.00018856562031082866,0.0,1.535450456110336
0.4405605163887217,-0.4219547673375891,0.0,-0.008633796297771376,0.011104505363456462,0.0,15.494090966204299
0.3213925263790976,-0.26987831205155144,0.0,-0.014992955606538672,0.018928528604722272,0.0,25.604609841240404
0.3213925263790976,-0.26987831205155144,0.0,-0.014992955606538672,0.018928528604722272,0.0,25.604609841240404
0.3185011235759954,-0.266235296864029,0.0,-0.015143821184533168,0.019042109048564026,0.0,25.796495440301737
0.28798519015965346,-0.22862129844878307,0.0,-0.016667287203956806,0.02015513967041454,0.0,27.715351430915067
0.09781320761755224,-0.021869588330474032,0.0,-0.02463952807632948,0.023481408650081696,0.0,36.95859249896074
-0.09524398874402204,0.14083074077657964,0.0,-0.021774131352274063,0.01728195812120552,0.0,44.955417803553075
-0.2377227059672577,0.252102980000574,0.0,-0.01609210469084519,0.012424219507777157,0.0,52.46610667298545
-0.27354494442513455,0.2797099713475664,0.0,-0.014245848247233754,0.010960382872098554,0.0,54.827481831874366
-0.27354494442513455,0.2797099713475664,0.0,-0.014245848247233754,0.010960382872098554,0.0,54.827481831874366
-0.27628755666258054,0.2818203344349538,0.0,-0.014091258435480892,0.010844245176307986,0.0,55.02105213959268
-0.3020658334700455,0.3016899208997201,0.0,-0.012542510464591284,0.009686244024903465,0.0,56.95675521677586
-0.39498307201212385,0.3769917526164116,0.0,0.0028817134046426815,-0.001985795964386408,0.0,76.31378598860763
-0.35065024395966365,0.34378626280719565,0.0,0.008763764341249859,-0.006787408671280888,0.0,83.91103020052003
-0.35065024395966365,0.34378626280719565,0.0,0.008763764341249859,-0.006787408671280888,0.0,83.91103020052003
