x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5001319112549927,-0.5001335798426119,0.0,0.0008901895751072138,-0.0009140870631697976,0.0,0.13957501760022786
0.5006089234801088,-0.5008087441269384,0.0,-0.000206113744471188,-5.266448621075851e-05,0.0,1.5353251936025065
0.42231643978381783,-0.4400581219112411,0.0,-0.010928948714402326,0.008860735727807559,0.0,15.492826953625293
0.28523261271734235,-0.3250989334031231,0.0,-0.01782601342692617,0.01541307765267294,0.0,25.000594438744542
0.28523261271734235,-0.3250989334031231,0.0,-0.01782601342692617,0.01541307765267294,0.0,25.000594438744542
0.2817657367623951,-0.32209942926386204,0.0,-0.017962627284304485,0.015550968063849169,0.0,25.194335870233143
0.24565294577461524,-0.29062245322105,0.0,-0.019311073182707857,0.016948870304678364,0.0,27.13175018511915
0.03773991982063932,-0.09748617822036262,0.0,-0.024073512706246532,0.02475842495135012,0.0,36.48764323869851
-0.12302591509373828,0.09495114605953711,0.0,-0.017139472804157695,0.023134187525449258,0.0,44.24866480896906
-0.22493413515275582,0.24656950779799772,0.0,-0.011224856039243832,0.018803922490912135,0.0,51.458717390393105
-0.24491201854346928,0.28122330852191807,0.0,-0.009746502670273983,0.017558743516278133,0.0,53.36443385806274
-0.24491201854346928,0.28122330852191807,0.0,-0.009746502670273983,0.017558743516278133,0.0,53.36443385806274
-0.24674650608275336,0.2845402519801388,0.0,-0.009604416924486157,0.017429581160538807,0.0,53.55403645383953
-0.263620510050974,0.31635178705440475,0.0,-0.008199787865932673,0.01612154436605263,0.0,55.45006241160743
-0.2959973045607137,0.48870517249247003,0.0,0.004318107601043317,0.0016650700774969909,0.0,74.41032198928647
-0.23509943797932006,0.4698055047351459,0.0,0.009141936358800569,-0.005977669600706621,0.0,83.36495908091354
-0.23509943797932006,0.4698055047351459,0.0,0.009141936358800569,-0.005977669600706621,0.0,83.36495908091354
