x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5001346604911602,-0.5001312104086608,0.0,0.0009293331835611821,-0.0008798943310916521,0.0,0.13959315529348335
0.5009395038028316,-0.5005207234924258,0.0,0.00022424930325904574,0.00032209187055939567,0.0,1.5355247082283168
0.4986974191087999,-0.4942302172722869,0.0,-0.0015171645370855346,0.003310148777922646,0.0,5.0
0.4986974191087999,-0.4942302172722869,0.0,-0.0015171645370855346,0.003310148777922646,0.0,5.0
0.498457018599175,-0.4937133060919582,0.0,-0.0016160140688659436,0.0034268400297377075,0.0,5.1534546769241345
0.4952188132640734,-0.4875592577756651,0.0,-0.0026043631895037666,0.004593847006185246,0.0,6.6880014461654795
0.48305994943793046,-0.468174364772854,0.0,-0.004738453138927087,0.0071115017394342925,0.0,10.0
0.48305994943793046,-0.468174364772854,0.0,-0.004738453138927087,0.0071115017394342925,0.0,10.0
0.48220544750791927,-0.46689519325784695,0.0,-0.0048531965215272855,0.007246989742306343,0.0,10.178176274038119
0.4725352585118446,-0.45277642462112483,0.0,-0.0060018387505734565,0.008600716385364726,0.0,11.959939014419309
0.4513016215897741,-0.423127093021209,0.0,-0.007969414953012538,0.010903098500543777,0.0,15.0
0.4513016215897741,-0.423127093021209,0.0,-0.007969414953012538,0.010903098500543777,0.0,15.0
0.4497588005871693,-0.4210187548360322,0.0,-0.008094012167719683,0.011048312347175786,0.0,15.192091269298206
0.4330115689741591,-0.3984037138306115,0.0,-0.00934404293559154,0.012496574167321167,0.0,17.11300396228027
0.40330323448248806,-0.359203691614306,0.0,-0.011241098162009912,0.014655448619255027,0.0,20.0
0.40330323448248806,-0.359203691614306,0.0,-0.011241098162009912,0.014655448619255027,0.0,20.0
0.40106584853175226,-0.3562890535482601,0.0,-0.011372016517284587,0.014802550159186214,0.0,20.197884151009017
