x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999992939460176,0.9999980017353652,0.9999987256771339,-0.0006355540751372032,-0.0016155531448508323,-0.001066609779751815,0.002635020344675075
0.9998866799955457,0.9997328479395782,0.9998187584751351,-0.007877718258053194,-0.01839715496874874,-0.012532682786178024,0.028985223791425825
0.989249950559951,0.9759434653950275,0.9831380235476208,-0.06981292580609973,-0.15254993055826524,-0.1087204603049899,0.29248725825893335
0.9014444911120939,0.8012853606860071,0.8505521596358974,-0.1636951329577283,-0.3013874046649291,-0.24071811710956137,1.0
0.9014444911120939,0.8012853606860071,0.8505521596358974,-0.1636951329577283,-0.3013874046649291,-0.24071811710956137,1.0
0.8797007299572329,0.7613340986385079,0.8180008472258942,-0.15919258060531924,-0.2917397056619723,-0.24227614648169704,1.134694409616407
0.7533685320068515,0.5377433787045046,0.6152250444028474,-0.13373655751747351,-0.22456349832927014,-0.21916116616499126,2.0
0.7533685320068515,0.5377433787045046,0.6152250444028474,-0.13373655751747351,-0.22456349832927014,-0.21916116616499126,2.0
0.7359768251382728,0.5097015155110963,0.5875616097414629,-0.13789555148204707,-0.21371246264647312,-0.21306610695373063,2.1279852771634764
0.6094481076259878,0.3521256761651238,0.4217003466323068,-0.14760892762593597,-0.1508055939126952,-0.16668775748415599,3.0
0.6094481076259878,0.3521256761651238,0.4217003466323068,-0.14760892762593597,-0.1508055939126952,-0.16668775748415599,3.0
0.5910062973493047,0.3341645107537919,0.4017724482576011,-0.1528798974242733,-0.14216622784247288,-0.15833324586352113,3.122655649718784
0.4502453134402812,0.23185156443524857,0.2852210213202298,-0.16058120161975467,-0.09480430994614553,-0.11051605924473855,4.0
0.4502453134402812,0.23185156443524857,0.2852210213202298,-0.16058120161975467,-0.09480430994614553,-0.11051605924473855,4.0
0.43073009111245464,0.2207136743588125,0.2722373244899153,-0.1609357007922611,-0.08886641257524214,-0.10359983675076168,4.121335208876765
0.29511186822818747,0.15769445862147607,0.19852068006859835,-0.14294261534960848,-0.05753756681066332,-0.06775754850995794,5.0
0.29511186822818747,0.15769445862147607,0.19852068006859835,-0.14294261534960848,-0.05753756681066332,-0.06775754850995794,5.0
0.2782585522234956,0.1510768027480082,0.19068103909465947,-0.13929522840396394,-0.05337815899119454,-0.06362271955333262,5.119400506298889
0.16985615761208261,0.11436884919983073,0.14508728257967113,-0.10561172715453412,-0.032419163387699526,-0.0421832868782061,6.0
0.16985615761208261,0.11436884919983073,0.14508728257967113,-0.10561172715453412,-0.032419163387699526,-0.0421832868782061,6.0
0.1576847233193324,0.11070689532757354,0.14023322558797194,-0.1009084111661995,-0.029763506388608658,-0.040204413870623845,6.117870187733299
0.0838721468848795,0.09093607244645482,0.11007319784224574,-0.06714571373836292,-0.016765758802788785,-0.029117040834398717,7.0
0.0838721468848795,0.09093607244645482,0.11007319784224574,-0.06714571373836292,-0.016765758802788785,-0.029117040834398717,7.0
0.07603983613341499,0.08894395154353565,0.10662413864212553,-0.06301851685355311,-0.016338676207327534,-0.028198230394470395,7.120364511518453
0.032564560886037715,0.07579831639348605,0.08450678032395238,-0.0371373117652045,-0.013668899409562521,-0.022322257866149962,8.0
0.032564560886037715,0.07579831639348605,0.08450678032395238,-0.0371373117652045,-0.013668899409562521,-0.022322257866149962,8.0
0.028469714503997982,0.07424780413123475,0.08197808102788467,-0.034381983920505454,-0.013404045527898985,-0.021827772328431246,8.114545892150474
0.006091466527802569,0.06324484756158524,0.06439165637269645,-0.017393144085370703,-0.011488383438883644,-0.0178958195698503,9.0
0.006091466527802569,0.06324484756158524,0.06439165637269645,-0.017393144085370703,-0.011488383438883644,-0.0178958195698503,9.0
0.004422154214366581,0.06210299620434212,0.06261594880587444,-0.01593197141312586,-0.011297804418226443,-0.017537633145394353,9.1002242898822
-0.005075383513698269,0.05268051366160151,0.048331485048908024,-0.006098902419914502,-0.009674735604243812,-0.014210422643145735,10.0
-0.005075383513698269,0.05268051366160151,0.048331485048908024,-0.006098902419914502,-0.009674735604243812,-0.014210422643145735,10.0
-0.005704875428762536,0.05161673845217555,0.046773733520236664,-0.005248887940372102,-0.009483592428174719,-0.013843289876911842,10.111054277851796
-0.008021983340704588,0.043828266212602655,0.03575570126569944,-0.0005247723040880687,-0.008074508569926428,-0.010985838794286532,11.0
-0.008021983340704588,0.043828266212602655,0.03575570126569944,-0.0005247723040880687,-0.008074508569926428,-0.010985838794286532,11.0
-0.008057723405661304,0.043010529912789044,0.03464757807508152,-0.00017980143315218322,-0.007919513743416567,-0.010687674899000648,11.102258966352803
-0.0072516290636101995,0.0364680539234319,0.02616526383216001,0.0016602496116908654,-0.006694081552130195,-0.008276558750948652,12.0
-0.0072516290636101995,0.0364680539234319,0.02616526383216001,0.0016602496116908654,-0.006694081552130195,-0.008276558750948652,12.0
-0.0070237469073691485,0.03559611647022259,0.02509431738753446,0.0017897936919012312,-0.0065255303665373585,-0.007960697155950571,12.131924804539523
-0.005281343448114413,0.030374775902142506,0.01901375934822761,0.0020882317159034865,-0.0055364051309209,-0.006115844257040065,13.0
-0.005281343448114413,0.030374775902142506,0.01901375934822761,0.0020882317159034865,-0.0055364051309209,-0.006115844257040065,13.0
-0.004999191252052426,0.029633966063074436,0.018201918147806275,0.0020723148791814416,-0.005393552542382328,-0.005862839394310885,13.135565769864739
-0.003320874243517779,0.025333817136295966,0.013764592996268246,0.0017640813934529827,-0.004582043424813742,-0.004462553893883774,14.0
-0.003320874243517779,0.025333817136295966,0.013764592996268246,0.0017640813934529827,-0.004582043424813742,-0.004462553893883774,14.0
-0.003091116839276891,0.024733312646408066,0.013184782230673167,0.0016977965153556767,-0.00446790392284354,-0.004276235206165383,14.132717765789328
-0.0018184730284277362,0.021156856104918367,0.00994916384841858,0.0012340717364142514,-0.0038008143819282846,-0.0032328858530428937,15.0
-0.0018184730284277362,0.021156856104918367,0.00994916384841858,0.0012340717364142514,-0.0038008143819282846,-0.0032328858530428937,15.0
-0.00166063407459842,0.020662718232478852,0.009532680440872668,0.0011646771225578658,-0.003708656711749588,-0.003097063682878045,15.131611799471203
-0.0008356344529079796,0.01768693423531841,0.007190174804431827,0.0007497214023762863,-0.003161472019853904,-0.0023342012259449864,16.0
-0.0008356344529079796,0.01768693423531841,0.007190174804431827,0.0007497214023762863,-0.003161472019853904,-0.0023342012259449864,16.0
-0.0007397023089797264,0.01727189003207184,0.006886650206401102,0.0006945062744268363,-0.003085483192461721,-0.0022347270056030876,16.13288626306015
-0.0002750273493947313,0.014796688464927987,0.00519926630892654,0.00039470327248454013,-0.002636385763094107,-0.0016837394537802806,17.0
-0.0002750273493947313,0.014796688464927987,0.00519926630892654,0.00039470327248454013,-0.002636385763094107,-0.0016837394537802806,17.0
-0.0002235552807939385,0.014439742490751433,0.0049735771211958804,0.00035672714782663726,-0.002572022077023287,-0.0016098169506569319,17.137072712422473
-2.3220915320708996e-06,0.012383807088893514,0.0037629423251688597,0.00017044575104909658,-0.002202946540117431,-0.001215018866545688,18.0
-2.3220915320708996e-06,0.012383807088893514,0.0037629423251688597,0.00017044575104909658,-0.002202946540117431,-0.001215018866545688,18.0
2.046012658437969e-05,0.012071659573862713,0.003592589972855158,0.00014737824167810877,-0.002147274675623653,-0.0011594015646930076,18.14351673209805
9.955426510227542e-05,0.010366050132083521,0.0027259600720198596,4.716254286619917e-05,-0.001843341029971639,-0.0008776699182794419,19.0
9.955426510227542e-05,0.010366050132083521,0.0027259600720198596,4.716254286619917e-05,-0.001843341029971639,-0.0008776699182794419,19.0
0.00010569071642907455,0.010094292453693818,0.0025979826775755243,3.5229109268542115e-05,-0.0017952036500028007,-0.0008360595137613448,19.1493856373962
