x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999972685892582,1.0000001521054103,0.9999971075958132,-0.0014143680663408812,-2.6692653921732635e-05,-0.0014917798704060846,0.004153109323626766
0.9996287562154459,0.9999730122019374,0.9996098584055197,-0.016234323948862026,-0.0012745164492192435,-0.017047794761258256,0.04568420255989443
0.9664981353510941,0.9971098010317418,0.9650925883858318,-0.1347452849444955,-0.012013477335074253,-0.13974487528857177,0.46099513492257105
0.8673315861919257,0.9877477837800752,0.8630788108542181,-0.2225409745625053,-0.022098942113218584,-0.22738325455905228,1.0
0.8673315861919257,0.9877477837800752,0.8630788108542181,-0.2225409745625053,-0.022098942113218584,-0.22738325455905228,1.0
0.84991535708207,0.9853939609829939,0.8449309691100941,-0.22560647325212832,-0.038325545019513144,-0.23940342035303291,1.0777119649973939
0.6688574039041899,0.9052477347776479,0.632639432966842,-0.23434645916574415,-0.15499523802524856,-0.28795561837660916,1.8548316149713324
0.6349668872017327,0.8817173706444351,0.5909317594150368,-0.2324147773332987,-0.16881918042096333,-0.286233337774744,2.0
0.6349668872017327,0.8817173706444351,0.5909317594150368,-0.2324147773332987,-0.16881918042096333,-0.286233337774744,2.0
0.6054338799949348,0.859665451171433,0.5548973462339616,-0.2325469957031291,-0.17826310027230735,-0.2811087727041564,2.1269826718891376
0.4098742646324679,0.6863918633244391,0.33267555907270807,-0.20965173110529361,-0.20998797592186452,-0.22302336382072901,3.0
0.4098742646324679,0.6863918633244391,0.33267555907270807,-0.20965173110529361,-0.20998797592186452,-0.22302336382072901,3.0
0.384627325784765,0.6607379987339596,0.3060719765803917,-0.20440933533478364,-0.21069395930515825,-0.21333644997952533,3.1219267378286952
0.22462601524011708,0.47942158384306793,0.14970975007504156,-0.1582720919996558,-0.1977064558318103,-0.1434899919082696,4.0
0.22462601524011708,0.47942158384306793,0.14970975007504156,-0.1582720919996558,-0.1977064558318103,-0.1434899919082696,4.0
0.20701406014415408,0.45713651195102023,0.13388419957349024,-0.15191326478130268,-0.19472528417001153,-0.13526015388300983,4.1135572214953955
0.09398197672242753,0.2978796487291539,0.04032073343723856,-0.10385736893350231,-0.16243668267289946,-0.07820816923118573,5.0
0.09398197672242753,0.2978796487291539,0.04032073343723856,-0.10385736893350231,-0.16243668267289946,-0.07820816923118573,5.0
0.08365919006406053,0.28156489830253695,0.03263805914297323,-0.09891694652899127,-0.15799538785184716,-0.07272346464533612,5.1018254442028175
0.012716258771175562,0.15786433946604417,-0.013706688663419973,-0.06067556628713892,-0.11731443973438463,-0.03310884059540093,6.0
0.012716258771175562,0.15786433946604417,-0.013706688663419973,-0.06067556628713892,-0.11731443973438463,-0.03310884059540093,6.0
0.007513170073440632,0.14777951026540756,-0.01646938779064716,-0.058272174679255634,-0.1132228975894511,-0.030067662886538924,6.087492546625436
-0.03391290902109491,0.06569616484023617,-0.031757551422264885,-0.037334264957124025,-0.07549011762262872,-0.0070156433885999216,6.962418012879793
-0.03530131032687327,0.0628866688573822,-0.032007702886532464,-0.03655380914114835,-0.07402515639419499,-0.006300082066327801,7.0
-0.03530131032687327,0.0628866688573822,-0.032007702886532464,-0.03655380914114835,-0.07402515639419499,-0.006300082066327801,7.0
-0.03871214059236458,0.055936709980194815,-0.03252709769906105,-0.03425110475253573,-0.0702377587601882,-0.004503064243178852,7.096363095071869
-0.06110196477672996,0.006862853617738605,-0.030915143216489534,-0.0163746328635702,-0.03995154340913866,0.006444500306371586,8.0
-0.06110196477672996,0.006862853617738605,-0.030915143216489534,-0.0163746328635702,-0.03995154340913866,0.006444500306371586,8.0
-0.062441167964031576,0.0035040700256100715,-0.03032942372365233,-0.014513924877137065,-0.03749755740797563,0.007046933534263682,8.086751841547908
-0.06827925124037378,-0.019799330242082046,-0.0226293688187688,-0.00015918437066878705,-0.01757513228944809,0.00984332166124934,8.954270257026991
-0.06827353145234492,-0.020583893181030658,-0.022178735859652386,0.00040648948217789505,-0.01674123653369441,0.009863567673063208,9.0
-0.06827353145234492,-0.020583893181030658,-0.022178735859652386,0.00040648948217789505,-0.01674123653369441,0.009863567673063208,9.0
-0.06820131156378717,-0.021803596585461944,-0.021428785766100293,0.001485293963203686,-0.015386451446303703,0.009880413023250928,9.075950524117951
-0.06377761724025889,-0.02910943963103195,-0.014179001962296437,0.009331253474624941,-0.004665159043354499,0.008922035527510107,9.835455765297466
-0.06214959896546774,-0.029732923809435936,-0.012742561120635707,0.010425731856189021,-0.0029452726972828813,0.00853042040672511,10.0
-0.06214959896546774,-0.029732923809435936,-0.012742561120635707,0.010425731856189021,-0.0029452726972828813,0.00853042040672511,10.0
-0.061076556591469475,-0.02997839859796364,-0.011904521980268163,0.011082430146480434,-0.001989198699224895,0.008274801250319987,10.09972280816276
-0.049359783909445856,-0.028760152303415824,-0.005607130528122794,0.014186555627518702,0.003955259755646801,0.005670318692527194,11.0
-0.049359783909445856,-0.028760152303415824,-0.005607130528122794,0.014186555627518702,0.003955259755646801,0.005670318692527194,11.0
-0.04772659569327011,-0.028279720556467082,-0.004976695974123025,0.014312943506541732,0.004421831309826313,0.005335291749085596,11.114573791009366
-0.035126526701342614,-0.023286801083164534,-0.0013256662022713868,0.013757774293988573,0.00643540534293537,0.003002111990032673,12.0
-0.035126526701342614,-0.023286801083164534,-0.0013256662022713868,0.013757774293988573,0.00643540534293537,0.003002111990032673,12.0
-0.03359660069088094,-0.02256014958040336,-0.0010035157316007064,0.013546028258231051,0.006529796978507766,0.002749815544015569,12.112050417087332
-0.022522460282352268,-0.016704660162796522,0.0006745682647724997,0.011253245725756204,0.006446152650722877,0.0011470335575009803,13.0
-0.022522460282352268,-0.016704660162796522,0.0006745682647724997,0.011253245725756204,0.006446152650722877,0.0011470335575009803,13.0
-0.02121514970953361,-0.01594916887014133,0.0008003323645728888,0.010897460355662764,0.006352847080096662,0.0009859133746625184,13.118032610453549
-0.012804125413023379,-0.010765754664481084,0.0012467058721684966,0.008177225204817062,0.005323723942889743,0.00011961166898356672,14.0
-0.012804125413023379,-0.010765754664481084,0.0012467058721684966,0.008177225204817062,0.005323723942889743,0.00011961166898356672,14.0
-0.01184085523171427,-0.010134442220592873,0.001256343362857902,0.007813921821001572,0.005155459907771567,4.179296912619952e-05,14.120481600435102
-0.0060757248987428234,-0.006159882302012625,0.001114888816526913,0.005362315883759948,0.0038788763594698695,-0.00030507056139531994,15.0
-0.0060757248987428234,-0.006159882302012625,0.001114888816526913,0.005362315883759948,0.0038788763594698695,-0.00030507056139531994,15.0
-0.005451928198056595,-0.0057059006340101056,0.001076956610582225,0.005063190500896967,0.0037077591637828095,-0.00032801401397772686,15.119684489853702
-0.0018750701217076509,-0.0029699690466291205,0.0007519883759683173,0.0031477842564066483,0.0025386175499167067,-0.00038126167084869217,16.0
-0.0018750701217076509,-0.0029699690466291205,0.0007519883759683173,0.0031477842564066483,0.0025386175499167067,-0.00038126167084869217,16.0
-0.0015298123847250719,-0.002689643941045676,0.000708931562825911,0.0029388978858453764,0.0024028504562597953,-0.00037733259124070865,16.113472812105417
0.0004395380775372884,-0.0009868711234687446,0.00040282483914443756,0.0015836397021537249,0.0014801451695688663,-0.0003033881120687968,17.0
0.0004395380775372884,-0.0009868711234687446,0.00040282483914443756,0.0015836397021537249,0.0014801451695688663,-0.0003033881120687968,17.0
0.0006096201032260798,-0.0008261959387046996,0.0003694444320223189,0.0014456865042667586,0.0013812106468099315,-0.00029086490160970974,17.11233324389191
0.001481266888830207,9.589559459595876e-05,0.00015678943072006154,0.0005820270291947207,0.00073564084170624,-0.00018865774476603422,18.0
0.001481266888830207,9.589559459595876e-05,0.00015678943072006154,0.0005820270291947207,0.00073564084170624,-0.00018865774476603422,18.0
